Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.23258732520040581;-0.10731035306074829;0.29042309025360347
2;-0.4979981775170573;-0.18078134941926113;0.6123431590642199
3;-0.7078041520501797;-0.0987004187957224;0.885271155263881
4;-0.916670409665643;-0.10014864713483913;1.051689926857716
5;-1.0782251693688123;-0.194805149750422;1.2568888810703103
6;-1.2528668344526697;-0.2540703173477087;1.4815220859473635
7;-1.5180278324600742;-0.254683113577241;1.8044848517150145
8;-1.8155728233121176;-0.25910628014662196;2.127714494813212
9;-2.077465270030309;-0.3500962537044044;2.298665808662463
10;-2.3424025648582227;-0.4647773338590915;2.518599916726508
11;-2.63035699752544;-0.5231053696254674;2.741888808981862
12;-2.8730994710951814;-0.5471759987601342;2.920069843449829
13;-3.089500928390321;-0.5237163597459544;3.143571950503058
14;-3.311687379450603;-0.5484922672266974;3.446327164534334
15;-3.537220620520251;-0.7305848523324223;3.8213863591303205
16;-3.714860380626719;-1.059218097809796;4.2090809787213495
17;-3.8694160478890556;-1.4090184156124304;4.542724340225392
18;-4.020638287968526;-1.660376532050769;4.812629973977588
19;-4.188733469421581;-1.844061306122858;5.05766056783561
20;-4.411803055386651;-2.00254363636687;5.310771451976147
21;-4.654683318100704;-2.131108603654057;5.567811141260654
22;-4.882969768139828;-2.2419087721143303;5.839068540799904
23;-5.089456246207014;-2.410494557194426;6.102179205253616
24;-5.2964086050695665;-2.6427053682550192;6.332998340586866
25;-5.513341636922215;-2.879465048934741;6.528772572759584
26;-5.722188531492424;-3.0811706878036063;6.697917727388255
27;-5.882545190071436;-3.243526361916446;6.854674891883556
28;-6.085422973215864;-3.418302269284857;6.999594079364817
29;-6.337260409076137;-3.619193167424021;7.138733234053625
30;-6.619013058829041;-3.824083111372083;7.235895884284859
31;-6.931992334927148;-3.9559657699802417;7.34702061227652
32;-7.306821977914426;-4.020694894893356;7.469855306061111
33;-7.588450152017443;-4.065321644214285;7.466196431276643
34;-7.8851814062189645;-4.09752976143576;7.412987091756245
35;-8.248074685003445;-4.154708183577294;7.385395826879483
36;-8.539216317717042;-4.3047258324792095;7.316468363456265
37;-8.929378666077653;-4.3973422834184905;7.301975066897262
38;-9.397215528144802;-4.40962907093539;7.304822151992297
39;-9.794234145646774;-4.384812966810537;7.339086392828957
40;-10.107027202027629;-4.352813431844515;7.3596277894417295
41;-10.405526853147405;-4.383597190896417;7.322293918443505
42;-10.651791615224168;-4.4990549904281725;7.320936332740666
43;-10.827557864642841;-4.67601809810468;7.362451935884133
44;-11.0124369597407;-4.8578389689895625;7.394244957543834
45;-11.28606143968971;-4.959376857346315;7.4211278274619925
46;-11.582973975260508;-4.9367818468219085;7.43358060982918
47;-11.868283522329763;-4.886457237562816;7.4541039243176375
48;-12.226318292536044;-4.808706919615574;7.477267355738813
49;-12.63394236379746;-4.693142833950299;7.521999992980956
50;-13.046470167053029;-4.623359522490883;7.548421905563034
51;-13.494601547636984;-4.637695566070392;7.6003565947050475
52;-13.923853551439077;-4.7132075898511125;7.681234487068975
53;-14.339357577799959;-4.735122607585894;7.753171580112659
54;-14.7822294059266;-4.6650141958329066;7.830699825083831
55;-15.248033997602093;-4.6106605796680995;7.921112710373511
56;-15.737113469805985;-4.581335421704259;8.000544692041597
57;-16.284573490347157;-4.56626554246294;8.080646456033413
58;-16.852683544510576;-4.537706987197229;8.209806346471746
59;-17.43078829543402;-4.4928632391622285;8.339910900775871
60;-18.041851086456443;-4.468574642010344;8.451033944923216
61;-18.694475909217378;-4.444624053753518;8.576849426008577
62;-19.381976293734873;-4.4012084086270375;8.727621138545608
63;-20.047012911910905;-4.36690577023199;8.900318187295643
64;-37.66574614107928;-10.969355079827087;-5.2304420931123525
65;-49.14063353347549;-15.071863930630235;-14.095258745475276
66;-32.15340261141415;-7.96603142796355;1.1354669433211475
67;-23.275086878644853;-4.046213958830435;9.614915618952796
68;-24.234301424015857;-3.986708739240621;9.912758281578423
69;-16.805839703463377;2.474288045175586;18.990805004340547
70;-5.741359130979234;11.752748078663624;31.902735161675682
71;-3.6069820199257228;14.175670171725146;35.4636861790381
72;-26.45980371094118;5.604604654381608;17.34229022399588
73;-33.41912956270869;3.3319569539811917;12.680027512497697
74;-11.566547691182645;12.482115097912315;32.426547044151214
75;-8.011938648970464;14.37398622486644;36.54139572184216
76;-9.134196962546628;14.45820496035061;36.80836777726692
77;-10.33927112846708;14.499486320149037;37.24297769598327
78;-29.75673670073557;7.294696460895543;22.25006550547289
79;-41.6896609906626;3.1379223740696354;13.796037596852086
80;-17.352694582384572;13.318026452628143;35.91311070420381
81;-15.571937764095583;14.572430018905747;39.062191436233654
82;-17.731114854562023;14.11830422905252;38.70338789053261
83;-46.63442051600556;-2.471337682818001;14.876654170248727
84;-51.914268137628554;0.6016081441794875;13.705358428282972
85;-33.90807485588192;9.568101042137904;30.687500311243625
86;-22.765430158358342;14.553587751335417;41.64628321401713
87;-24.32450572000864;14.46855465617044;42.26078964261238
88;-31.060294685094505;12.307208599641438;38.70478929718953
89;-50.696443570482515;5.137525977089507;25.09549444909816
90;-28.929324762460435;14.165422379582298;44.042661282543584
91;-30.68342160077521;14.111435914119754;44.71751714724014
92;-32.33665600578257;14.037201605620883;45.34518386985141
93;-33.96982641376213;13.938805962102983;45.99444380354509
94;-35.683953566576996;13.795540515390522;46.64959959778945
95;-37.53861096094799;13.635658083775185;47.318402765464135
96;-39.41937036821269;13.500060785735576;47.971100597842835
97;-31.999274359770663;15.186389496771366;53.30030485643531
98;-18.19891097561559;18.150785496342408;61.960148598128804
99;-29.982906831895736;16.08190022169434;57.549856852692486
100;-47.17295048239667;12.966445368749474;50.38427557858781
101;-58.05213393811638;9.511926560068567;45.33450347496729
102;-64.80465620340063;7.639452030017992;42.98969294112089
103;-57.96134514369409;10.946856990076387;49.41686138349754
104;-54.715406200636295;12.681156614971195;53.44826718499838
105;-36.20882262902903;16.373882785425373;64.84589512076498
106;-37.22210016417543;16.422731537972652;66.1074951176876
107;-57.1755085580628;13.025008797708557;57.5705719302283
108;-65.09182152210911;11.890110696211865;55.226584273528324
109;-67.4613236765328;11.7614258102103;55.85301322566811
110;-69.82860153911687;11.580443769521546;56.45430368783174
111;-72.33809660848047;11.404108195968721;57.04142929807305
112;-74.72273891970194;11.207386930585926;57.58998308713862
113;-77.17315583392073;11.050006608135895;58.2294530980574
114;-73.4445316645323;8.818134870515378;69.0751107001256
115;-79.42838116304573;9.76746845602003;63.87714905381738
116;-84.40079328933469;10.429986373750499;60.06835459614633
117;-87.19675338258001;10.294793302788577;60.13478500204783
118;-89.80305427866541;10.09314180270927;60.680985444395226
119;-92.44290331682434;9.889570796867313;61.19584282044507
120;-69.58462416636078;14.155298159501154;75.24856682222239
121;-72.1505414164433;13.93278978239251;75.58920483607247
122;-100.13344760111809;9.153510595095652;62.14751247216499
123;-102.79183879059224;8.947395464485124;62.51224811886393
124;-105.35263249200136;8.66980350588061;62.84067992061455
125;-104.89259459818362;9.05531000035332;64.7458219190253
126;-81.84928067399719;13.66956526012133;79.79349018083535
127;-98.31835268062319;9.606821759645769;74.09893224047732
128;-75.10007483939434;12.237071196841093;92.1577102312724
129;-103.49135746942716;9.949616319203571;72.95852187433674
130;-103.64531407280131;12.726598589436268;69.5388204229238
131;-100.03860651613347;13.631599404017823;72.48603931955978
132;-123.17779922410017;4.774776217601356;69.04821386237879
133;-129.04345548904985;3.2482505019743164;68.46678011548612
134;-123.85149449290167;5.590521150305209;70.94823816469574
135;-107.99857538704923;11.291957713735306;76.8959557731523
136;-118.59267742830914;8.550146239555698;74.25447724603737
137;-140.01592230759485;2.3735451183751923;67.94343695589484
138;-149.48877863372633;0.15427911760000856;65.27398427131753
139;-162.25181324246387;-2.9258415887235536;61.282455328210204
140;-157.0148685680376;-0.4626008203658687;63.47458461820084
141;-150.2276818842045;1.777594234886216;66.35194599376385
142;-168.8919490134897;-5.017868788449999;62.571257729570256
143;-171.74314202964896;-4.829660063099461;62.33483860009256
144;-191.57485752434954;-10.35579541179873;55.85125022124979
145;-219.01082513384335;-19.299690655757693;48.00224496208192
146;-208.13805760464254;-13.992015342984292;50.57508804912384
147;-197.92359868285212;-9.058078738132854;53.06966741002604
148;-207.6256479841765;-15.736377991526693;57.46029551289213
149;-208.91875169275426;-14.057476635956174;54.98742576929794
150;-220.87940892908233;-15.47673609860221;48.162923897349586
151;-216.3313989334971;-13.86377005264594;50.66460335455538
152;-193.9928292469486;-5.415823580076642;57.65366355760622
153;-183.58334116983053;-0.8111958134861383;60.5783844076562
154;-207.38801373685072;-7.343913666998363;51.90135952610906
155;-214.81290590817457;-9.030405920302043;49.45057680326477
156;-217.09023970679834;-9.11356012543833;48.991303517684074
157;-219.90747421797658;-15.557262351331582;46.2842931483874
158;-194.3426414534901;-53.624161273338146;37.30633057002995
159;-208.59239633341332;-63.78119996585499;31.08266881388254
160;-241.57661654053186;-15.40610318607128;42.172738076802275
161;-218.14886888386064;-10.912095863926233;56.26715546446968
162;-205.98804359006908;-7.0415367186109705;61.358251147085866
163;-43.91395345263702;-122.78846860093465;45.32014157065044
164;-143.8538204575973;-24.21279029284274;61.804417824101236
165;-42.10526456064895;-140.93270687996906;35.69081621214186
166;-186.38980037591102;-18.360974050653184;52.47934502048275
167;-239.15639512683737;-11.602209653281761;44.486769773651375
168;-248.41099241500672;-13.768657040320763;41.74004875710775
169;-253.98161694785927;-15.514678287328021;41.29006565572614
170;-268.3415258187872;-21.97713074755256;41.492808991383555
171;-281.99135000234986;-24.29458108848309;33.03174755310379
172;-285.24166891968264;-22.77461483490746;26.419425980637136
173;-276.2534957000031;-19.742457703265995;30.10371751859545
174;-226.35757362608535;-4.785700111386158;48.73014923813147
175;-194.3268552987207;5.678036630841106;58.254514112839836
176;-219.22053995281095;0.965157919134572;45.65272490490751
177;-262.05098939556626;-10.17479894202889;29.803838238072913
178;-251.55125191680162;-8.290498855337923;35.71006347640578
179;-247.06766775306568;-7.267730510751618;38.068288827673754
180;-269.20808871146164;-11.307176444151477;26.863748267065844
181;-257.95430459735564;-7.859054492037957;30.4207655299079
182;-266.4372134593747;-10.527717346544454;26.731053272392927
183;-309.262600699044;-22.869036425846726;10.666890242316242
184;-331.12815945366475;-28.779601590952385;2.1730347146723794
185;-333.6785198998677;-29.173715435948914;0.9067114727936874
186;-334.7494669828187;-29.193983045419404;0.21356126188864888
187;-304.72492852654386;-23.941832277431345;17.376957644114494
188;-252.87349053196868;-10.534904981673668;37.661006581918876
189;-250.9637542810034;-7.8686566005997785;34.33573708078889
190;-312.6551033609334;-22.54083576604695;7.619604588788847
191;-327.88749544219417;-25.602583769014956;0.8573852966272013
192;-300.38516026965954;-17.45173047104698;10.753252733554918
193;-299.0130448142679;-16.66329709592051;10.887437919729042
