Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.2917383634939334;-0.1413036593063742;0.337775406208335
2;-0.5912358350836627;-0.30503065229609083;0.7257221814769759
3;-0.9167077785935746;-0.4628937237290823;1.1321065714813945
4;-1.2702149585070397;-0.6172857287895855;1.5452830974702074
5;-1.6502398877381397;-0.7727930955467046;1.962867585355249
6;-2.0687932722509155;-0.9384027153741453;2.392003287137795
7;-2.49905817993722;-1.0968559257988275;2.834944813809769
8;-2.970623280518859;-1.268449007759736;3.3163463627275878
9;-3.4642109575433166;-1.437152490622718;3.8206897237994193
10;-3.99144803314167;-1.5961476202237408;4.352753913011294
11;-4.536827811575279;-1.7656389411687379;4.9053404261488245
12;-5.1378868372765405;-1.9363036752749303;5.483781964744748
13;-5.784823014416404;-2.0957627196438957;6.078252965835453
14;-6.4707378899619545;-2.2500461265216463;6.685142569249184
15;-7.206016077330048;-2.425167956626923;7.347513754739623
16;-7.965047250325742;-2.6141005162281776;8.012482108276838
17;-8.761891782660921;-2.8012490956527456;8.692723445320484
18;-9.60598209739638;-2.9927280902773354;9.399964356917776
19;-10.49796915359047;-3.1834732659487184;10.124585559605169
20;-11.454288765648803;-3.382744424580963;10.841382339629476
21;-12.45508682242648;-3.587626718962334;11.61537140634301
22;-13.505708245690423;-3.7953946556199725;12.40729109851415
23;-14.605762859626942;-4.030690806658675;13.163400254913086
24;-15.760757535565356;-4.267379539716943;13.954066380624418
25;-17.003160917698597;-4.493696924796812;14.789834629117012
26;-18.294517074042087;-4.723215568411691;15.615329962019997
27;-19.611521374685925;-4.964676454307255;16.405152118260474
28;-20.976125877048677;-5.196074666450221;17.181680618234747
29;-22.40985134024038;-5.425889895064404;17.99509838714198
30;-23.894065551107612;-5.659783245205149;18.816746639425002
31;-25.445270610270075;-5.913533610106076;19.62642930427723
32;-27.06518372275783;-6.151498529845144;20.444154612318517
33;-28.699015726432034;-6.392354910553967;21.228186894662453
34;-30.383852957947152;-6.631738114336813;21.980686534313435
35;-32.15548984685323;-6.868705927267275;22.7417977997078
36;-33.98184247821782;-7.1130785578565305;23.507107514198616
37;-35.85546292414259;-7.37023806870175;24.253898250491343
38;-37.79034421325324;-7.629159329038653;24.98222101067245
39;-39.7654762379881;-7.897299314777426;25.679304053240884
40;-41.77627317921311;-8.148276157917929;26.35885517059058
41;-43.84964321887577;-8.39156655043299;26.979497569854846
42;-45.98906751806339;-8.654541174560151;27.582654889093604
43;-48.16297218542067;-8.902590271878411;28.184538346986354
44;-50.36588643790814;-9.165454669780571;28.757345893062812
45;-52.60784289433753;-9.44044774963486;29.304556540555808
46;-54.92152652007135;-9.677835407645585;29.83692736299579
47;-57.279524134367286;-9.914327279605416;30.371877756311104
48;-59.65278081907408;-10.152190223084645;30.849740554332516
49;-62.05540628387043;-10.382622085869585;31.24722018551365
50;-64.47396488791769;-10.60723116723281;31.61869516796364
