Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.06701073182580129;0.07873874959746;0.06335004375783505
2;-0.1509848499221448;0.12674901972796396;0.13470453932071003
3;-0.23778149513436475;0.16854225911629253;0.20992493865258197
4;-0.33395466395010504;0.21813375732129822;0.25940494682252413
5;-0.4626002855499262;0.26748078142435056;0.3617269809934363
6;-0.6107378814053457;0.3103011808618172;0.49252717430799553
7;-0.8018474730952093;0.3601097728023394;0.6040061506138922
8;-0.9697035144798094;0.4113295398833859;0.7151673742385969
9;-1.138892445899632;0.39987468975981494;0.8646113243616012
10;-1.3328163174896557;0.35197461618997633;1.0005296056659019
11;-1.56256986916234;0.4142695508012327;1.1996985640639117
12;-1.790819370845955;0.49174965711709184;1.382719161931733
13;-2.007764013532636;0.5685179178604068;1.5611657414822215
14;-2.2961775735390018;0.7137140248216464;1.7743296327217346
15;-2.6294944314545368;0.9079976353015203;1.932034449767914
16;-2.9086144285027005;1.0238432587613664;2.1262764216119603
17;-3.135785045770896;0.9517025007709257;2.455465566516901
18;-3.421585825847783;0.8629365215757947;2.7692964812207794
19;-3.7408360255652444;0.9106118416492378;3.02620892465509
20;-4.047674992640108;1.0466247369514179;3.266706804688014
21;-4.381907308377424;1.038217945816802;3.661982023000872
22;-4.764033763521141;1.0603491853083875;4.013935322083527
23;-5.173458242349106;1.177144495410238;4.254625527815959
24;-5.654069095222166;1.3755473841983363;4.536249173479261
25;-6.134840560612003;1.6363834779860382;4.8216483156647945
26;-6.660350560897812;1.7615295573931649;5.18470751833959
27;-7.171774205528722;1.7110539694186588;5.697889977884996
28;-7.730156278114164;1.7774952345006334;6.182038748405646
29;-8.333527161078013;1.9594599262274206;6.632910268135682
30;-8.913519432780612;2.1823873081519958;6.982351753314651
31;-9.520814478707226;2.4305767004911853;7.320339430957276
32;-10.217583374021814;2.739172201973421;7.756120316079254
33;-10.909450910421867;3.0012163733180284;8.277292518783835
34;-11.574310016261489;3.195596751905401;8.733599233810915
35;-12.295458773857222;3.490301461917272;9.254635208601261
36;-13.086395564433763;3.7961004759880264;9.739352219646848
37;-13.917779081657336;4.008621621007672;10.292812704169421
38;-14.719029979292857;4.344967654757575;11.006568735019375
39;-15.480086286487117;4.703122420137626;11.441610011553545
40;-16.395843453671393;5.003626308411665;12.038708852515835
41;-17.416724840342127;5.212872450527077;12.837220222073874
42;-18.362307030346546;5.437091012972857;13.464233221741564
43;-19.334971091217252;5.667058616150452;14.089179738486116
44;-20.43291446643553;5.910400451491921;14.684964012890795
45;-21.50354272896459;6.2003571846281105;15.340221170050603
46;-22.641510636284096;6.53840750712535;15.943115691653658
47;-23.81855723133028;6.838922899711654;16.575195381690822
48;-25.039574386231884;7.096958967017794;17.125578877988612
49;-26.24224391834168;7.475625745669224;17.769856360179865
50;-27.525844666114363;7.851965105214618;18.50582837394301
51;-28.9281605828898;8.174601623749336;19.155283188043434
52;-30.252698038219247;8.488714046507726;19.795891209007536
53;-31.6076832087273;8.854280572935433;20.240633345250767
54;-32.9967978773922;9.20557744803686;20.90167312061773
55;-34.511441070180815;9.48295753907843;21.592484761314065
56;-32.65462757573718;15.975381407321084;20.13912682362972
57;-36.83411673136125;11.510425060731492;22.56547687177208
58;-37.41665864758364;13.373913096353764;22.7040401783121
59;-36.45278133887559;18.564596278173376;21.780209419246695
60;-40.60799683132592;14.238714244295494;24.545541004519137
61;-40.54262608338141;17.760033459446202;24.367979617013706
62;-41.37619674259497;20.128305892223825;24.60445785115626
63;-45.27839010562636;16.626766917407046;27.025845489490884
64;-49.49193246766778;12.724811100436282;29.697328762786675
65;-50.54318692107646;14.882783269026357;30.10866453691054
66;-49.51352662590015;21.12313446746145;28.96642807169411
67;-51.22925503076259;22.310579501528398;29.728641675621873
68;-53.375113750277194;22.83838023058523;30.76689516357514
69;-55.49226149381249;23.33763197182676;31.84196293334065
70;-57.694323366160845;23.76669133913849;32.86008158383454
71;-59.97790587402528;24.21188993118175;33.885736462630405
72;-62.29409223752428;24.66222404378515;34.83315879040852
73;-64.64083455610016;25.078729162611047;35.88734678834612
74;-67.05958638055262;25.494693174260526;36.941931584609534
75;-69.54727707678998;25.926706538790157;37.97190447188105
76;-75.13082312801023;21.035913251639176;40.912104031382725
77;-79.26272171919243;18.91975637429239;42.803698374169784
78;-81.93284921375053;19.29745698737444;43.880538763393815
79;-84.65233104925443;19.54294716370228;44.82348155783687
80;-87.41647625716519;19.809288547553578;45.71460031458672
81;-90.23057491871546;20.150885748149967;46.60132929807007
82;-93.0750892747224;20.476264307456347;47.34927519410703
83;-96.05695743129588;20.741960982192147;48.23184427491222
84;-99.0291138643814;21.02621343174924;48.99633702192868
85;-102.09051073609922;21.293414209406897;49.64101728898092
86;-105.16286391519952;21.440680522580394;50.32437416512346
87;-108.3534900317837;21.68274118278432;50.91388287172782
88;-111.60406548826114;21.999119084497348;51.43688813780059
89;-114.87442406871077;22.3373630930533;51.95141016170835
90;-118.1611093668902;22.63591532618978;52.53261016991652
91;-121.60057743876513;22.770719572697296;53.09933297657328
92;-125.05478621907615;23.040703572675778;53.51278370059796
93;-128.55027507549255;23.348572723972655;53.86418971140624
94;-132.0940540229178;23.608760753173257;54.225462763459035
95;-135.66705145143135;23.891567348072975;54.56570991492503
96;-139.22557368315947;24.006877901386424;54.846372539423285
97;-141.9829276068429;22.79030271553613;54.81207069378865
98;-145.44964580767015;22.727307834075646;54.95640796820234
99;-149.45256959069735;23.472089829204133;55.144885350063745
100;-154.03321743491404;25.13116640405915;55.25774918669891
101;-157.9157784432873;25.3988203235142;55.291228467460705
102;-161.76435514545122;25.494857207324834;55.300022488615994
103;-156.39010879716648;29.708783210751307;58.660091633102475
104;-134.96904345937784;40.2511958557553;67.91672635458468
105;-135.44062472695532;41.00729935545281;68.84505283998445
106;-108.47113294577213;46.60555189483378;79.32089018862065
107;-146.02324700483507;40.89079852515779;67.2428114567397
108;-149.66585101476227;41.136880730549706;67.02946921805743
109;-153.45564648619808;41.26061338180369;66.93616291605858
110;-157.11153284828407;41.40060443351054;66.66858338085305
111;-160.6866162369227;41.65692256046518;66.35080386979683
112;-164.2402505301115;41.90334209694116;66.01260836493236
113;-167.7456107844758;41.97722193294328;65.54799335899929
114;-169.7579488247892;39.51681033394731;65.00206178149938
115;-159.01432528729242;42.0191959088723;70.05840306506042
116;-159.0429932642205;45.340104867347776;71.56772405593145
117;-181.54587433355206;42.71311540848219;63.95544604594539
118;-183.40957103587135;40.29978870954661;63.2282057626679
119;-185.44442592629434;38.36522963808267;62.401371969597406
120;-190.73505173165603;42.457064556767804;62.17214500970363
121;-194.28661122979196;43.09342440819128;61.75122933059477
122;-191.83371723193702;43.783953650884705;63.379025364100805
123;-167.2379784360789;47.494124254058406;73.49636836948602
124;-203.16750269925063;43.10649145699012;59.88646904105718
125;-204.63964075149684;40.467797747403154;59.159686875924436
126;-200.89698078331213;30.069705552564532;58.974693622077126
127;-172.64320178537866;45.883494410089924;72.87222137759298
128;-174.38882386843196;48.3936810979381;73.06580692127227
129;-176.99264985047662;48.357074950238236;72.35764788924257
130;-207.80429669478062;39.32254694122486;59.65636436357917
131;-209.18211995038575;43.368335307156755;60.19901559290692
132;-187.9135986521353;47.59292899707808;69.44646298512757
133;-187.10470530676938;48.03622093410196;70.09876025276645
134;-196.34939339368015;47.022309184758385;66.62376719386623
135;-212.6465676024163;45.0762716923792;60.376144717843886
136;-210.4321290655139;45.142652261709365;61.48452201271431
137;-232.78457241405783;36.74369610226159;51.141425774080155
138;-233.86750827217796;34.729624500578296;50.3094034766893
139;-228.85365607025136;36.45114159679567;51.37512183803835
140;-203.94311218160837;43.3625136263081;57.29301258380987
141;-207.87054425276384;46.80787540016145;56.92260337917411
142;-211.2716872726097;49.42175708665326;56.46116141725632
143;-213.20299811308132;49.32045818382798;55.74917865833757
144;-215.08176398855704;49.25869511511422;55.2154539934715
145;-216.87135274961966;49.14830109619316;54.60228530051841
146;-247.2689188360834;42.7187416883429;47.01406980631094
147;-255.01525629031366;41.23290464183207;44.93060058582668
148;-256.69195022807685;41.05472284976071;44.36333617485412
149;-258.3139694410936;40.853450353949995;43.83292379573466
150;-259.9088488185636;40.657778084771024;43.12442513796726
151;-261.4309006283929;40.49289821794021;42.453851799039484
152;-262.9634327440955;40.27115734812283;41.759782144346644
153;-264.4264269012468;40.14134603078665;41.1602091224879
154;-265.86126361877155;39.98688223670352;40.6854060258856
155;-267.2366890433837;39.76417400954451;39.94663232560863
156;-268.57171168357587;39.58371539026037;39.25774490966512
157;-267.8051623447973;39.911806034067084;39.14851702077719
158;-251.3844410611822;44.140991387596095;42.59986412323051
