Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.10054368541607488;-0.48416297027673844;-0.016616966405720215
2;0.1984501322073774;-0.9926324448478319;-0.03280646182903553
3;0.301907623270345;-1.5137125439400425;-0.03399434223971931
4;0.40836600241515153;-2.0653330375891623;-0.03796306589510755
5;0.5288000461391898;-2.638207683359634;-0.03212838859964963
6;0.6581585860066735;-3.2538047934400107;-0.03370200417539946
7;0.7968810940492602;-3.9034939053166453;-0.05283857371387566
8;0.9438406506217443;-4.565709280472265;-0.06609756910408512
9;1.0926781649678454;-5.240970969052418;-0.07177974135188982
10;1.247413537007899;-5.950186719047947;-0.07900479681947349
11;1.3911183684351278;-6.686935480918067;-0.07376517072378021
12;1.5560535883612796;-7.447586773692829;-0.08200955081801749
13;1.743801207857039;-8.233293181724655;-0.11463740965234216
14;1.9228782302651557;-9.050810396126643;-0.12447983455858924
15;2.1189723498159503;-9.898476399644913;-0.12856213102247277
16;2.3049241111571392;-10.759621290656996;-0.12516505206414677
17;2.4751861297122892;-11.651672213216555;-0.12396284832027323
18;2.673603557542373;-12.560826688683795;-0.1363016066467754
19;2.8823404875306187;-13.497656980464633;-0.14486258170670385
20;3.097911702622236;-14.457327775800586;-0.15766066384864572
21;3.300709506263221;-15.459815383412188;-0.18050742215561205
22;3.5143797404065533;-16.47643465521319;-0.20161683170906788
23;3.735183807513009;-17.52111241745064;-0.2286155232749343
24;3.9637173008356426;-18.610908215175314;-0.23160914840081198
25;4.207897761819729;-19.725118154246328;-0.2206632448881779
26;4.447492786397504;-20.861459670272485;-0.20967983901741946
27;4.673427473388264;-22.03504600109254;-0.20987570184149754
28;4.908733757966472;-23.253650770796693;-0.2292466833749331
29;5.154787766120324;-24.491389733926162;-0.23594086441458434
30;5.406149924183472;-25.764378167235513;-0.2658280270716568
31;5.669261946915516;-27.0611659014249;-0.2905159244904483
32;5.930699036289474;-28.384793070041006;-0.2756990390843208
33;6.187925313494909;-29.7376028134596;-0.27291015713148237
34;6.424302173151796;-31.103466772926712;-0.28731783893848467
35;6.659369506593288;-32.47528284454408;-0.30386719928013367
36;6.902533459362358;-33.884662868953285;-0.30744018127434475
37;7.162689708663613;-35.33633883772624;-0.30949132001470425
38;7.417526331342845;-36.81144799631327;-0.3250504221498335
39;7.669270600801144;-38.29332650341538;-0.3382795253355628
40;7.917865124080739;-39.78520777529107;-0.36509144061069443
41;8.166419737519648;-41.2983269286905;-0.3724433274464172
42;8.4183751337842;-42.84332502681745;-0.37611568151586633
43;8.664552054238179;-44.421451365242795;-0.4101778517582567
44;8.90833781381538;-45.99388690821518;-0.4258082225276625
45;9.146544418792946;-47.59388687506148;-0.4204860141466612
46;9.38904620999327;-49.22270464374077;-0.431325051391235
47;9.625946189460779;-50.87696721522008;-0.4387784052190822
48;9.869518744713869;-52.5308694415655;-0.4538190250706935
49;10.117167099513253;-54.19648216414981;-0.4760599843989628
50;10.36225538404406;-55.8909122324855;-0.479971747562651
51;10.586204724323213;-57.589155573195065;-0.4872979696917572
52;10.811456187888938;-59.3012404621832;-0.49250829992961814
53;11.046872924239581;-61.024524033787;-0.5138989060132488
54;11.256738606541811;-62.758807544304396;-0.53147724647262
55;11.470449168282324;-64.51855933525077;-0.5313852121231148
56;11.698218459701533;-66.27504261142549;-0.5583962332355011
57;11.918976364384395;-68.02650193010268;-0.6041481001163286
58;12.135832059364509;-69.77443226429645;-0.6213511617492509
