Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.048761207531688174;-0.562481001435113;-0.025906606786235357
2;-0.10563091654182942;-1.1461829430819668;-0.028411291741038423
3;-0.16057823283158232;-1.761403837818299;-0.027068260779968566
4;-0.21448474025895495;-2.4086055196985683;-0.04825793575126147
5;-0.24864526953827568;-3.0859628000863566;-0.06600946909114427
6;-0.2804219517163997;-3.8253825228854548;-0.07012158057379841
7;-0.33456751878903074;-4.608878992940369;-0.08368193878359732
8;-0.3914121971232788;-5.418620729453451;-0.1126289542421124
9;-0.4551551395933549;-6.232785880589277;-0.1391958458160834
10;-0.5056290112355991;-7.084846396492934;-0.1687699713715987
11;-0.5661042692725662;-7.990570216679621;-0.18178279004884365
12;-0.6269643088049124;-8.955447790529744;-0.21000853349139018
13;-0.6896998881499078;-9.895400698193196;-0.24022856760633607
14;-0.7587062015849907;-10.88781587184833;-0.2583214222150907
15;-0.8241534720625389;-11.935824555031719;-0.284504048910396
16;-0.9031775274939041;-13.023741270432753;-0.3108180269475344
17;-0.9980165440825896;-14.144598869417404;-0.31308441801865866
18;-1.1055845876425414;-15.319098713424099;-0.30499740231564215
19;-1.2202242312287501;-16.517315826193446;-0.3139415622867144
20;-1.30664256663799;-17.76115639937459;-0.3748648766160674
21;-1.3908432166122295;-19.084973759520892;-0.43418749625635383
22;-1.4933656382574902;-20.458468887455503;-0.46441969691894885
23;-1.6158997476129648;-21.875967268973003;-0.492273114430766
24;-1.7310724649144438;-23.366965158423955;-0.5103744225857288
25;-1.814129053931178;-24.895748177823183;-0.4949820738921258
26;-1.9045758416214775;-26.455169913520646;-0.48943273264832765
27;-2.0169622010997577;-28.081687753873144;-0.49771005766100074
28;-2.1332855755775983;-29.76374064628246;-0.5462249508756738
29;-2.2280048799552445;-31.47946140543445;-0.5901396386904989
30;-2.326048101589798;-33.254095631783485;-0.6395932702295325
31;-2.418949127005023;-35.07274589976886;-0.6824823908983267
