Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.0629914167651716;0.11175701240598444;0.17459986978196698
2;-0.1503609804073456;0.1957308179925108;0.30683309289945093
3;-0.21257960773646378;0.2832325223817382;0.4449295108059668
4;-0.26937566427598636;0.37729498408584394;0.5953511406014456
5;-0.3024322366987651;0.4446932690919016;0.7759924097703776
6;-0.35056854021221984;0.47883696756183164;0.9977536749256096
7;-0.4271230024363166;0.4549417637079702;1.2330907582457913
8;-0.5063893995643607;0.45655278678763683;1.4689781717219283
9;-0.6425934515494962;0.4940365749843674;1.709071542939672
10;-0.7746928670090244;0.5636285204239516;1.9694621841465738
11;-0.8999510169818664;0.6535499005878137;2.2286713702956327
12;-1.0218486991802542;0.7284182924574326;2.5172733240434466
13;-1.1552407511573668;0.8369368833539067;2.8504866046063335
14;-1.2578753803461526;0.931440527232588;3.167693424428736
15;-1.399676731934786;1.0425248376751426;3.521532734206899
16;-1.6005822878247342;1.1522431831059263;3.8649773067355997
17;-1.8256616521944435;1.2483705896631667;4.221750452258086
18;-2.0865984676801705;1.3526546272829245;4.619711463107936
19;-2.414125906026409;1.4683871690124544;5.110533122060465
20;-2.8087871893618552;1.5982569880819624;5.673269411845953
21;-3.175550233644975;1.7329384437566002;6.222142507121266
22;-3.544094016172128;1.8886423295472599;6.745445759590873
23;-3.9187164733150763;2.040450890904391;7.306733364153726
24;-4.310857656973153;2.211899123176499;7.902043431170103
25;-4.716073190249771;2.359316722973543;8.514344574501495
26;-5.239706377770059;2.5074857336983305;9.133418453264886
27;-5.782284611091911;2.6483139171648866;9.774226837674043
28;-6.3097177620999085;2.8224968592992803;10.401344164742605
29;-8.96312561711691;1.1104645124163433;9.429429603611593
30;-19.24427687400985;-7.584059596692346;2.279248475696208
31;-6.07684351746765;4.631313952319286;13.543356229495645
32;-4.8922011569001524;6.10835760445692;15.17096293272804
33;-9.345589219725921;3.714253983554507;14.0054242535167
34;-19.145759466958854;-4.353324945825029;7.515406628416513
35;-25.59740230532501;-9.307670588463976;3.8374378424100186
36;-26.551511478896156;-9.173943707984604;4.7893597541341135
37;-27.503949804793322;-9.00857839896375;5.796776711806426
38;-28.443152035761795;-8.839207741755054;6.735590913709572
39;-28.910448393357417;-8.059092745041402;8.1521888844028
40;-20.982623683459426;0.28131258700297107;15.936638258420295
41;-16.945367382638093;5.029104413816883;20.78360667199631
42;-20.727883610154308;2.5143512262361027;19.99218041543819
43;-27.428882571073945;-2.7706264937695906;17.356875410917002
44;-20.630273655339263;4.543939874608057;24.23671746612906
45;-21.895999623180842;4.913703408057066;25.203506628300584
46;-23.383053046797524;5.139045675473843;26.11811059313734
47;-24.922642927019456;5.318076015748377;27.138591773995245
48;-26.546456104321862;5.482994965725848;28.18621357591067
49;-28.244519630170064;5.658263370252141;29.16559347278707
50;-29.980881874761547;5.86262729596434;30.111783757528997
51;-31.742633001461442;6.0774773149053765;31.07441345538731
52;-33.6081778370139;6.328708764461318;31.99487504992872
53;-35.50920995799572;6.528474399104407;32.87466138689555
54;-37.441026270932056;6.652243936800918;33.835933590617394
55;-39.43680864030854;6.780646855782222;34.797844904298096
56;-41.54874036247618;6.94125494988176;35.78639116420658
57;-43.7650515662169;7.1110028757803;36.766434006897185
58;-45.95939721475335;7.270428646831321;37.557576831189635
59;-45.49401831942985;9.639436861809342;40.082844689173605
60;-36.345277112798605;19.226995390603808;48.25810441473046
61;-36.64571559596006;21.119067185414277;50.360277482059324
62;-39.11341012769117;21.38496495595055;51.20706252382672
63;-41.66293259280054;21.588351763661564;51.990272392461804
64;-56.54767868329903;11.135464749250895;44.54936164647906
65;-47.49697282408246;21.24195485850452;53.06691027263431
66;-49.28244925218316;22.050950766419266;54.370874352308654
67;-52.119023632419875;22.255066305763453;55.19371533524054
68;-63.40075097185459;16.367801238622725;52.328237952845164
69;-75.6920922561736;9.924571242399391;49.05829701714352
70;-78.6363719053565;10.146332018215201;49.75336708789941
71;-81.46036826081877;10.351559191491434;50.324010999013126
72;-95.81443295298756;0.49055649102800797;43.396047726951956
73;-87.35672440477849;10.725712706872862;51.34920404806346
74;-90.27848583889964;10.885423099158077;51.773002917576726
75;-93.16173417719097;11.030138608723531;52.12903428790158
76;-96.15294194999926;11.126147771881202;52.59499648059116
77;-99.20519388324065;11.257656949618912;52.97548811040437
78;-102.24798082896659;11.362410246250603;53.3186083596612
79;-105.26645339887428;11.463252926063584;53.62646157579315
80;-108.3570434164174;11.586803873274476;53.8695938890995
81;-111.4861334758114;11.672715256528084;54.01765473471394
82;-114.52417703457165;11.755185308355806;54.08726341292825
83;-117.70660379335347;11.831056346832007;54.17326626072542
84;-120.91786998111466;11.885002293655196;54.259953810362624
