Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.13564105613726574;0.07334735873467856;0.037827508288470105
2;-0.26951063056679864;0.1603098984051263;0.05249821452318984
3;-0.4101240746515466;0.23726210842805517;0.06852274045004252
4;-0.5401723630345087;0.34984246511788814;0.08753239738821322
5;-0.6962339136157489;0.47531091310819906;0.08459099679997413
6;-0.86755126306625;0.6090695870034609;0.10158161432665064
7;-1.0460608680292527;0.7348306269850641;0.13738886506348993
8;-1.23175530612462;0.8848846876641511;0.14729454515944088
9;-1.4197645760742303;1.046176532531385;0.13675372835093935
10;-1.6035345540923251;1.2087195786808171;0.12726906138213298
11;-1.8237745988769187;1.369094466792867;0.11401144213246922
12;-2.080563064076765;1.5482151818697096;0.09234343624321034
13;-2.326097717312381;1.7333583045992398;0.09320855130546934
14;-2.5768805300930833;1.9378841818899417;0.11909136219331061
15;-2.835771506321023;2.162209493487565;0.1186142757740044
16;-3.112220709476907;2.385589231980457;0.10417228719908546
17;-3.397128463539989;2.6360659912432727;0.10212434161933248
18;-3.7024278161675515;2.908296244761413;0.11180267690640602
19;-4.027086707282432;3.196344390357876;0.105710014782572
20;-4.371775095047039;3.481524978612361;0.10772894342812794
21;-4.718786516168091;3.785123542390328;0.10345054396378996
22;-5.073606540709448;4.1035759089922585;0.10195539575851881
23;-5.438611278382582;4.449685109800697;0.10537167113747965
24;-5.826948947289553;4.770104520399269;0.11253084921381001
25;-6.218204799793508;5.0952415497391605;0.10838606806762624
26;-6.625745753417623;5.424468599954105;0.07961912495503502
27;-7.035517955296127;5.782381735431915;0.07853770051608215
28;-7.495277339118967;6.13664982882796;0.09350440843665218
29;-7.934470711331585;6.49761307246765;0.08835098684751533
30;-8.389522343889382;6.877290613190922;0.07176303797596129
31;-8.877391617040386;7.252474135152699;0.05399985144858694
32;-9.362416941378424;7.643882416819074;0.065318136397389
33;-9.849404060888837;8.015959763104675;0.046592563215726295
34;-10.359935474168147;8.361896010738192;0.04880082169318102
35;-10.890568422680873;8.72427948864516;0.05294832896282281
36;-11.425682541534426;9.109962222482618;0.03530128499527939
37;-12.00053469613125;9.530848006680236;0.029205934104887532
38;-12.569853334726947;9.936897348424303;0.03760855813502766
39;-13.147370784152251;10.341825331846533;0.056027070058876784
40;-13.747949023520173;10.752467666793692;0.054606347707745514
41;-14.372328451888917;11.185802057496609;0.010573460395925533
42;-14.977616803077861;11.574564941241377;-0.009143472840558478
43;-15.611614380860352;11.9731658296633;-0.00297600798717321
44;-16.280398264842884;12.408627105976137;-0.01267198640758179
45;-16.94830122690449;12.836923473177658;-0.007937637585953968
46;-17.619004916889892;13.266230271604844;-0.015091981158331911
47;-18.335077980903687;13.729644042714513;-0.043712250719164264
48;-19.064177104907657;14.153581890075898;-0.05454425596882765
49;-19.792332369003518;14.600341374155262;-0.026171116366338645
50;-20.53658634222828;15.049013258054837;-0.02541068646817457
51;-21.325725178502054;15.494605643337842;-0.04835372039749642
52;-22.132258484175807;15.98739597746087;-0.09147718244570038
53;-22.93923178737809;16.49750773513054;-0.1232306993149742
54;-23.739747849349094;16.975354137616183;-0.11741457940739886
55;-24.574090436673558;17.443719869710627;-0.12843451026337138
56;-25.445785936062062;17.918108089211533;-0.13816817239458823
57;-26.33649694462035;18.432491320657423;-0.13815819626314815
58;-27.22868447692796;18.951960229038672;-0.1318318278617508
59;-28.131544201918405;19.425423063552472;-0.14229934439759295
60;-29.058756983304008;19.93161151449275;-0.13921269312296247
61;-30.017502586760074;20.453503264579933;-0.18384016409030562
62;-30.97613068848436;20.95947895109853;-0.22845720671093947
63;-31.94693359623486;21.438921305066803;-0.23690448411612536
64;-32.94533076316258;21.953777873075243;-0.2405200856551994
65;-33.95589232198203;22.469473722410502;-0.2749053552632953
66;-34.970367701651256;22.974070746127794;-0.28458210578642174
67;-36.01420132570316;23.468002554259993;-0.3168965695470944
68;-37.0851985182661;23.975458015752857;-0.3468340429907928
69;-38.15196991194651;24.493733842843476;-0.344699298882949
70;-39.255966842979056;24.985750337869522;-0.35913357506876964
71;-40.354993608946856;25.46784901499424;-0.3885790823825273
72;-41.49049579582968;25.947462759718487;-0.40668676510296625
73;-42.627808764317116;26.413242058270512;-0.4087328392713898
74;-43.773210657929226;26.903183313653667;-0.4124872894540146
75;-44.946027446401416;27.398909316841873;-0.43924657666891065
76;-46.12933093940292;27.878411546341958;-0.4653856379912247
77;-47.29655104052141;28.37782660017452;-0.5146205356269128
78;-48.509720192765855;28.83473529388236;-0.5401056535004229
79;-49.7445082140907;29.249212320965878;-0.5498936538201774
80;-50.98352219313659;29.686019517407733;-0.5618346596536768
81;-52.20961676917781;30.142635630885074;-0.5859817295200097
82;-53.448199121890745;30.579239303695267;-0.5703620806728757
83;-54.699140291880816;30.978732906641174;-0.6089198907899994
84;-55.98054611235052;31.420324091870018;-0.656429618439033
85;-57.26337399935418;31.845861408135004;-0.6890328985378957
86;-58.545774223054;32.20769702295568;-0.7160008524123642
87;-59.84531442625731;32.60238720016394;-0.72445588368773
88;-61.1714293305021;33.00689846939151;-0.7486291685254883
89;-62.461253541771725;33.375852648959295;-0.8061058610735133
90;-63.78830412373654;33.73594436115997;-0.819843630834059
91;-65.10915741016899;34.081890720808005;-0.8274953256103044
92;-66.43853598048592;34.407094953177165;-0.8651934603151967
93;-67.76281456823422;34.72485772380506;-0.8954290652088939
94;-69.10031370591182;35.005889671010586;-0.9181691695929847
95;-70.45302446266184;35.28626196085562;-0.9775373016474502
96;-71.79449668773266;35.564224414071134;-1.0120075216490465
