Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.22312328272434725;-0.26554497079788014;0.32245215658616916
2;-0.4427710312546853;-0.5640128386530697;0.6776943304036703
3;-0.657376474590846;-0.9209887110505709;1.0659768955445104
4;-0.8998468169366963;-1.3482593266941434;1.4955662262969218
5;-1.1596378847492286;-1.8348476460834549;1.9567114869770714
6;-1.4406760523785909;-2.393409948337521;2.4395902522102815
7;-1.7185081689308006;-3.005124677807373;2.910379163328609
8;-2.0039001179050002;-3.6744922024643034;3.398138899779572
9;-2.2968591547126795;-4.404374863911813;3.898924707965941
10;-2.596508821805715;-5.185460673658311;4.407740874499559
11;-2.9178179492084126;-6.0262118737238435;4.9327356837832195
12;-3.2673642088465837;-6.929052585182753;5.481447176684001
13;-3.6067986395614806;-7.869884131485564;6.030449741958236
14;-3.974138007105518;-8.857331606832188;6.608843967060332
15;-4.330847362100172;-9.875825458602467;7.157668512765886
16;-4.680645820967492;-10.929286107340022;7.708866298828729
17;-5.044627038654958;-11.987881386776309;8.213351485651575
18;-5.411867690006047;-13.039141759220616;8.683027594337206
19;-5.77398954523077;-14.082817702877515;9.158010310420119
20;-6.136383950105522;-15.124666188377905;9.650735094092793
21;-6.526523881189662;-16.151068372644403;10.134684174544219
22;-6.940667921819946;-17.16279821371623;10.590614794854448
23;-7.361104100846819;-18.13363572730916;10.987673102865346
24;-7.794284277244329;-19.076926900997037;11.383013638428453
25;-8.255005012448875;-19.997716964087545;11.783381786503407
26;-8.71966691356504;-20.885050017659232;12.183315896430235
27;-9.204940187494243;-21.757091940029632;12.577644479494431
28;-9.745343796226212;-22.616367287284938;13.034166072077022
29;-10.298918561559704;-23.460609807647362;13.486481411289976
30;-10.881014386602708;-24.304691223192208;13.945808324716097
31;-11.466754750197172;-25.14517032564169;14.398105181472568
32;-12.075761216919505;-25.97068284326573;14.838771202908625
33;-12.706909417204407;-26.791616801936495;15.293225454750273
34;-13.367102461891125;-27.59127366873014;15.750554405473904
35;-14.05411645432113;-28.398542296287506;16.229917864744873
36;-14.744643608190165;-29.202304324391278;16.699392932692053
37;-15.465487664779983;-29.997746117631547;17.192983617599786
38;-16.211661706600122;-30.791046295916612;17.69174624377089
39;-16.98096447012484;-31.593656050520643;18.223731811665246
40;-17.794687482076032;-32.397047168411476;18.773093469830773
41;-18.651395574914535;-33.21972100327349;19.350923822214188
42;-19.552180715305518;-34.058040228427586;19.950210102416495
43;-20.4979846494878;-34.9048499612946;20.550105350089016
44;-21.490755711420938;-35.76925850750195;21.147614256085596
45;-22.531262846680374;-36.64225072526333;21.75558223475594
46;-23.623495807772215;-37.52885541521486;22.38974758188241
47;-24.780764341421612;-38.453588989660894;23.036759594360127
48;-25.996954047481832;-39.39702343168247;23.680366858237225
49;-27.261736278720146;-40.3517897224948;24.31561333381518
50;-28.583726949222577;-41.344733692585045;24.97649785081491
51;-29.944641972296722;-42.3638765740755;25.634246143068342
52;-31.380736931189105;-43.40789685206691;26.30835263665818
53;-32.87854870464226;-44.47098822512685;26.977376471780268
54;-34.410963861597615;-45.57578740513844;27.61646187912852
55;-36.006070888587686;-46.72412872612861;28.286926139138494
56;-37.647250635587454;-47.88325895235157;28.949849926461606
57;-39.30892923413789;-49.08091292933475;29.60074957272799
58;-40.99105705135708;-50.30109134973102;30.240810743391297
59;-42.7162223072503;-51.55508213700522;30.91175646356321
60;-44.47028816918766;-52.84136249563749;31.58244248563751
61;-46.26188852401804;-54.15257172727566;32.25581364050274
62;-48.09724542242864;-55.470662656446095;32.916042836096125
63;-49.96173004335335;-56.81983777342489;33.58033861566027
64;-51.846264939536645;-58.19437055203823;34.253276654460514
65;-53.757294205036985;-59.57710984250271;34.89377617166692
66;-55.70003750654531;-60.98769929998939;35.537296293581484
67;-57.68543944688429;-62.437769279611196;36.21400660313751
68;-59.7009589326703;-63.913864161471196;36.87965564164324
69;-61.74925704711425;-65.41746897086854;37.54389540271119
70;-63.82851085221375;-66.95841428987475;38.17814516424254
71;-65.92408488608481;-68.50986550795659;38.76335351536685
72;-68.02804801432302;-70.08830779473807;39.31849627586067
73;-70.13671562918628;-71.69053707470174;39.87702544586199
74;-72.25671336880758;-73.32882397472957;40.44182841420024
75;-74.36446673339894;-74.96732565158294;40.97547449288374
76;-76.45793206059544;-76.60670625428575;41.4825616867288
77;-78.57048443571124;-78.25285341234367;41.968580825064855
78;-80.67665460226067;-79.89444120064171;42.41459949249348
79;-82.76948541278716;-81.5382921770468;42.82097072542744
80;-84.85609917458738;-83.17741431644282;43.178977436236515
81;-86.95382016642489;-84.82737707824725;43.52859755894458
82;-89.05055602731899;-86.46200556235429;43.85865866315765
83;-91.14128651652359;-88.07922221091097;44.1483054463067
84;-93.23807319463457;-89.67856966134663;44.386904078918285
85;-95.34232231177924;-91.27151952754606;44.569485034109945
86;-97.45231774123313;-92.87683549045626;44.776124746207046
87;-99.55028471682971;-94.47696360352167;44.975744651017735
88;-101.63168037778405;-96.06560234424711;45.177831511813636
89;-103.71434721027892;-97.68463424787946;45.37765280974235
90;-105.8240836053184;-99.31670374769102;45.60267290039931
91;-107.92179929103003;-100.95023292377782;45.83181890620383
92;-110.00126991816813;-102.60127293642164;46.055773251367036
93;-112.09412082042908;-104.2518775731214;46.26784130407964
94;-114.16026296177402;-105.91150288160769;46.48740408016166
95;-116.2265565450326;-107.56943481209733;46.68569285270584
96;-118.27879471210022;-109.24230819301975;46.88145494249893
97;-120.3173209287279;-110.90391259140243;47.0333415174031
98;-122.31259231231043;-112.57442058190507;47.170755512720625
99;-124.28969141023617;-114.25016286308251;47.31307665382963
100;-126.22478552289213;-115.93722644216028;47.42189065742619
101;-128.12130301985812;-117.63267110677579;47.51742604147896
102;-129.96489590319536;-119.32846058637277;47.59068075331588
103;-131.7479512403333;-121.02934015004422;47.633645117007795
104;-133.48655446054997;-122.74766642035448;47.6725264215984
105;-135.19303753986773;-124.46742190910241;47.710267144387764
106;-136.84187278377593;-126.18676134879206;47.71407350801364
107;-138.42377737321442;-127.92594813717432;47.706988202671184
108;-139.97896483892524;-129.63754094310195;47.675063000839515
109;-141.51237999812483;-131.34461366802594;47.671484867393296
