Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;0.13159947099102695;0.21820259737738082;0.6805754617444618
2;0.17703740731175924;0.3970024551868934;1.441691216640929
3;0.22713364692738414;0.5894247532461149;2.2113116304299534
4;0.32762902412139255;0.8580609977942691;2.902056716400549
5;0.4521078813362622;1.2031220722746605;3.57752891224658
6;0.6051263994090187;1.5574923852376872;4.29137914112833
7;0.7544301341054008;1.9363384545662334;5.06202108833688
8;0.8967128234675211;2.3361002098302985;5.870051872604447
9;1.0613237455780835;2.7498128905673003;6.719250748233372
10;1.2443843075194227;3.2114847201470837;7.549538614520945
11;1.4029545246240727;3.7374328375059966;8.367210113273297
12;1.495548830714715;4.28444183352818;9.240612296441455
13;1.5854889576249729;4.8140994969928395;10.18099277854009
14;1.6525589368540512;5.365034624116835;11.1397768962466
15;1.7525150373290057;5.965295403668169;12.057485623687244
16;1.814725333717026;6.560079347674139;12.980870482674717
17;1.8510954963475548;7.158151397711033;13.917151828284387
18;1.8880743610012753;7.773481640622104;14.815869779589883
19;1.9297379809174824;8.427966121528396;15.725882296063785
20;1.9633769363366855;9.117265622163911;16.62558347829375
21;1.9548688029452599;9.796678337504735;17.51131926682344
22;1.9629041571029309;10.502711715233096;18.35194845525477
23;1.9468262063582589;11.206084646651101;19.22473466371701
24;1.9391212610527997;11.914198100278847;20.038470096970475
25;1.9591848749434615;12.645204138957736;20.821399412812763
26;1.9339610718539326;13.383183190010541;21.6847362636943
27;1.8793111152036843;14.157972254649229;22.479829496781633
28;1.8013073633667176;14.912835320189657;23.23588908498522
29;1.7359309411476491;15.649333214062851;24.01482620014635
30;1.6579500347451994;16.34972491046161;24.78835784872111
31;1.5220531683816343;17.07348887719993;25.625770896718716
32;1.403736333683521;17.798481396749896;26.449486718582268
33;1.1979935232969214;18.551584425300796;27.269804417179955
34;1.0306996258584686;19.270262419767523;28.060693764698893
35;0.870467037958735;20.014427919496597;28.89869038571241
36;0.6034926603936365;20.762958414106294;29.782247516516616
37;0.25690702578576463;21.502858503781116;30.643643610537556
38;-0.0969770930667148;22.242256424861154;31.455062491939362
39;-0.44987243357829715;22.99668962735856;32.26861100791944
40;-0.8360415023568919;23.766026707683647;33.02700206297328
41;-1.2453465369169077;24.51735250049052;33.769707844098015
42;-1.7120245052061709;25.220725350944146;34.596340575656846
43;-2.2076412201805624;25.917650192601958;35.3350595387664
44;-2.7179712899499555;26.6088127180989;36.01284899287461
45;-3.2345814943699764;27.28734585918029;36.73048709532912
46;-3.6669912044863864;27.957683737670717;37.37248138995703
47;-4.1489170761836744;28.621135580731636;37.959877746642924
48;-4.680296551235514;29.24567986400366;38.58702255189015
49;-5.161257352349973;29.85022004831886;39.202139252777734
50;-5.615912700095372;30.465017425378534;39.70583620121624
51;-6.145548902899073;31.069078463299558;40.20614606080275
52;-2.129322506330818;33.69023795192358;42.47984742399889
53;-3.8175848957137455;33.71224923729718;42.447790129786306
54;-3.7221096257304467;34.3931015545125;43.04078136372815
55;-1.5885240499945918;37.804079269535016;45.820483022800005
56;-7.125824133649471;36.11683590346912;44.30645463697826
57;-3.444351588056437;36.21002126269123;44.7210250007653
58;0.8003485925648542;38.24272872008269;46.645033587172044
59;-9.034070802413595;35.26300784264287;44.091628685681485
60;-8.749395272704382;35.810665647928225;44.66353866753277
61;-3.5645369805855296;37.937209673533715;46.5718072898113
62;-10.571825881413256;36.14766675430322;45.12828041257614
63;-4.778968533629272;38.64901741170974;47.451477374210555
64;-2.3417043034558773;43.84867824060834;52.61001320101841
65;-1.6661680363438738;44.91289336309196;53.869788082082124
66;-7.881036160905062;43.32442349210908;52.74287905299189
67;-8.177443491996238;43.467359196554405;53.102877300616825
68;-8.49635377414149;43.55351016921511;53.47580035245935
69;-8.79827896281237;43.648336462844235;53.81725395618571
70;-11.202268086112971;41.59359830854532;51.43707846535485
71;-7.489974897276599;43.31453921078853;53.2906684918976
72;-2.3996040474276064;45.914367576667495;56.05822819649497
73;-10.041713109214617;43.99928832914901;54.6736640170069
74;-12.504714630715815;42.28415913761129;52.27351631892372
75;-13.573919843305049;41.79598447538811;51.4315008383846
76;-15.744355245599825;40.65904339641792;49.32905448753973
77;-17.510339002056003;39.81751099743935;47.7681452162264
78;-18.094683566453387;40.03033665281983;47.719933286422226
79;-18.655020548728423;40.26712013814038;47.59610568493156
80;-19.23081080916336;40.50859507772244;47.444503762535255
81;-19.84067182685226;40.75260291518125;47.20633287175804
82;-20.426968834087166;40.94853157591335;46.946636589821416
83;-21.016769762490185;41.171375202546045;46.693590007103715
84;-21.571633242998104;41.39992080858507;46.40499555141658
85;-22.189271557389606;41.66186655753188;46.05934704983503
86;-22.90594529906062;41.8577700697523;45.697222564536595
87;-23.604060127088488;42.061982001226;45.4113198915648
88;-24.243977849988042;42.25099853689434;45.06180680740272
89;-25.20622243373111;41.56186300228977;45.10713192203735
90;-26.425550901874562;39.76916125145065;45.530076591581235
91;-26.896050430317725;39.80260166512739;44.85028723374537
92;-27.314131798554367;41.280519834575536;43.81624981883152
93;-27.594592003158894;43.292657457119354;42.657894295151785
94;-28.34129308279593;43.49121236822041;42.140665969719514
95;-29.560073321650666;42.091691976236845;42.13808071314273
96;-30.79001227529133;40.82845821151956;42.062702980086364
97;-33.01081580730971;42.29479038644414;41.51455110955231
98;-35.94606442087761;44.374390302914755;41.07246330574741
99;-36.707335806299106;44.64253160000825;40.51590947319291
100;-37.383937751660014;44.92367713195776;39.873929885144676
101;-38.112128652700264;45.200737006854176;39.21426914804413
102;-37.80039384322584;44.390464195114795;38.537335256450326
103;-38.57523372030072;44.68892568828203;38.03279667953651
104;-40.3181662100085;45.95570169880142;37.68863561555394
105;-41.09656475639952;46.19701801472696;37.265407760387
106;-41.91335793999577;46.47547446788895;36.85914329579273
107;-42.74754757576741;46.77898970550988;36.46350457314862
108;-43.561106667110515;47.04978270253745;36.12967118681824
109;-44.37833739319185;47.24231287328794;35.89254683285866
110;-45.216404538429515;47.36128505972908;35.677932455164175
111;-46.07017503647145;47.48579830602489;35.45144359816412
