Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.027599766344492627;-0.7665751018951693;-0.024843387044857945
2;-0.06868393652565791;-1.568287767042865;0.011035006995901566
3;-0.11339386675344668;-2.4069819423022083;0.0734556859474323
4;-0.15480830710882829;-3.3220043982628615;0.12202193470405422
5;-0.18630621486148327;-4.260221812731648;0.13172340328307175
6;-0.2231412360165957;-5.211062622247054;0.16383976008250073
7;-0.2584684017526822;-6.203663444060199;0.22498663420859566
8;-0.3010208041555417;-7.231283627371037;0.2949617365786954
9;-0.35859212300499793;-8.289278834287423;0.39139936999774744
10;-0.4242472038489102;-9.34983640438444;0.4739451607390344
11;-0.5083601062486708;-10.47847702027558;0.5626562544301029
12;-0.5999629908033354;-11.62149273740161;0.6370946113254262
13;-0.6941566104547465;-12.800638100509195;0.7129308485960331
14;-0.7783566200371271;-14.017136408004385;0.7909224326648464
15;-0.8407868040429933;-15.274715679419971;0.8509637214303355
16;-0.9137470156161959;-16.569665029992574;0.9385912499542379
17;-1.027036045655978;-17.915121911703828;1.028817374327569
18;-1.1515700666914563;-19.283957258600058;1.094583415504706
19;-1.2647034517550269;-20.7219250077957;1.1404399542323114
20;-1.3269151313480743;-22.204074806531427;1.1636345264207313
21;-1.441975155557831;-23.73900075480985;1.208015053688631
22;-1.5734200677235914;-25.305148900682294;1.2607969465763769
23;-1.6980985111764257;-26.919240528660602;1.3209163627308116
24;-1.8007342401560544;-28.57414942558482;1.3659760828923377
25;-1.8999899338113642;-30.251292796952118;1.3898977988201828
26;-2.0392568702550755;-31.9919119969012;1.4107388760645572
27;-2.183324297641952;-33.72062127898548;1.4208797906105888
28;-2.3112130081093434;-35.52690281523201;1.4156647454726334
29;-2.4417327067716403;-37.39356986293606;1.4484238003725738
30;-2.5951630906685748;-39.27001540238072;1.4351349722724867
31;-2.7445337150039952;-41.18623693140032;1.4071110572471317
32;-2.9176889829338126;-43.12796596578193;1.404119351212456
33;-3.102941209090685;-45.07883513134931;1.4078494056608415
34;-3.2960485997494775;-47.102420435414615;1.3578160445962315
35;-3.4735391968225233;-49.127408423239245;1.3170756665639214
36;-3.666356371848589;-51.19149347676366;1.3016222827202677
37;-3.885743032016279;-53.24510350229539;1.2981541689371763
38;-4.081048556329276;-55.32738460008484;1.2277149360625188
39;-4.2908387616450545;-57.4395577037806;1.1534912234434036
40;-4.49687501980959;-59.59385591957788;1.1322793851883457
41;-4.680529296913907;-61.70449721711207;1.0121532214783318
42;-4.873374144043504;-63.88117975099198;0.9315173546570692
43;-5.078839541104913;-66.07919673732928;0.8783528013251914
44;-5.277227784216632;-68.26733354141409;0.8060718658995798
45;-5.455011355438092;-70.50477823231118;0.7432104960584259
46;-5.652486480289722;-72.71629010588023;0.6669070549016243
47;-5.8507813937234925;-74.94397998568135;0.5610495541342483
48;-6.024534574060225;-77.202298916031;0.4590282808373767
49;-6.168242256560628;-79.41919976268828;0.31682258558126675
50;-6.322844248089696;-81.63927832528002;0.1541983467917489
51;-6.492119463254969;-83.87504376027204;0.035232371908316636
52;-6.630656907979758;-86.08017110480522;-0.06346901548316114
53;-6.773495267835398;-88.2940125907976;-0.19765570309203992
54;-6.899728161710876;-90.52328521336045;-0.3362667106094678
55;-7.048864209877436;-92.7439394657755;-0.4505745673569993
56;-7.183147636442844;-94.94709215978217;-0.5614702659766801
57;-7.296400269104997;-97.13600727357573;-0.7200389740386705
58;-7.461115511438676;-99.29744506387422;-0.8752088222212109
59;-7.611722233216609;-101.44987051054704;-1.005954370078941
60;-7.71735450438892;-103.59040279816463;-1.124733325970376
61;-7.84449250009714;-105.70121481318705;-1.2030609779611134
62;-7.975192130305335;-107.8065605412808;-1.3610548356909955
63;-8.095612361095421;-109.88588833438432;-1.564041089425886
64;-8.201700116076733;-111.91973624904774;-1.6975190691091444
65;-8.317851766700993;-113.97359112910613;-1.8867456254141954
66;-8.373415378837466;-116.0081096969875;-2.0545259336292854
67;-8.42434317237272;-118.01689370850438;-2.162453849314714
68;-8.522224928587546;-119.99328726768535;-2.2600935964533324
69;-8.603031059669894;-121.969436074518;-2.391108552119972
70;-8.677068939564899;-123.94823688552002;-2.487270405215983
71;-8.750344141518571;-125.87711966123612;-2.5672534776881735
72;-8.825621029836775;-127.77195532572361;-2.6691485636155257
73;-8.87849814283113;-129.63636173082875;-2.7527700799319117
74;-8.930028698121989;-131.49333491495003;-2.8124161252268283
75;-8.99494560700089;-133.3012333507397;-2.856161980082147
76;-9.057825447871203;-135.06185854278704;-2.882113397635969
77;-9.141140088231827;-136.77763601647158;-2.9186041382046657
78;-9.223416690060738;-138.46681011365183;-2.9954189098685093
79;-9.308562826983634;-140.1323897595041;-3.0426278211293707
80;-9.408564188815774;-141.76689206352535;-3.038249667990324
81;-9.489341740920619;-143.3723354691113;-3.0566708566874827
82;-9.574993129985423;-144.90977719049502;-3.1105071610302577
83;-9.669183448514142;-146.44829043716135;-3.132466513582909
84;-9.750245084243788;-147.97325320159294;-3.1307272589026187
85;-9.8364340415359;-149.4532344245408;-3.162590833396903
86;-9.908145378224892;-150.8714034492883;-3.1613956183877314
87;-9.991398980865323;-152.2989022458811;-3.1683844896998457
88;-10.052891310598998;-153.71523209334012;-3.189386637469893
89;-10.109057775993612;-155.09161200387035;-3.1995594982645326
90;-10.153668531632356;-156.40825675543715;-3.216809989182798
91;-10.210635443765584;-157.69638671924642;-3.266341431734182
92;-10.277223551279578;-158.89637028682284;-3.295002348505169
93;-10.359079846975757;-160.11509161314856;-3.259098011208995
94;-10.428907156991036;-161.31768542917126;-3.2621190761416763
95;-10.488958399111542;-162.45579177604736;-3.313477040307972
96;-10.545266036780994;-163.5740072582725;-3.3438688983142466
97;-10.594226211366188;-164.65898678544852;-3.3445490620452434
98;-10.652881047145696;-165.69862755949364;-3.352333399431297
99;-10.703660505369534;-166.7306641373237;-3.35273806753108
100;-10.770500432085708;-167.75218713924318;-3.3775827804682463
101;-10.826176517097801;-168.72805463115202;-3.386899422863925
102;-10.870811878442872;-169.6429977802478;-3.3890705299015114
103;-10.922754778900261;-170.51106004978243;-3.4204319501272185
104;-10.976892552330705;-171.3206988066421;-3.453299651465562
105;-11.038904211417016;-172.09473620445394;-3.429512317477621
106;-11.135078848075752;-172.8482011074712;-3.413076094333289
107;-11.237820700845619;-173.54833406084606;-3.4280844640294728
108;-11.340582526038412;-174.22439895571551;-3.4203513130310803
109;-11.448054280093546;-174.84605581537335;-3.410850302283358
110;-11.552515317220344;-175.42863191549648;-3.427998346516121
111;-11.656186226076318;-175.95365165081188;-3.4383197085175357
112;-11.772505911246093;-176.45518586806293;-3.4565270216970267
113;-11.89907408567522;-176.93550631534146;-3.477783194107209
114;-12.022519688815454;-177.36612855359797;-3.486720721719025
115;-12.15951759204186;-177.7577622390346;-3.511502329040985
116;-12.303652893995505;-178.11041074083715;-3.5371983452271056
117;-12.453046282761122;-178.41505860452068;-3.552017213329561
118;-12.608841975808987;-178.68812332606913;-3.560969547110928
119;-12.79516542465381;-178.9387418150427;-3.568457592005699
120;-12.993203000226332;-179.13121409497253;-3.5825646156711426
121;-13.216915778982129;-179.2879814536251;-3.5648297562394213
122;-13.460946212541936;-179.39643162726506;-3.561375422295361
123;-13.72603114638146;-179.46398136366034;-3.556781926215588
124;-14.016036402376177;-179.4548617031679;-3.5549241908100635
125;-14.309552606066909;-179.42129811219903;-3.585363030401528
126;-14.62945621394607;-179.32705125489485;-3.6156251247449225
127;-14.968070229073504;-179.18007592048073;-3.6271851938922506
128;-15.324372124249638;-179.02429863185205;-3.6050555697655664
129;-15.73583932085567;-178.79096743583142;-3.5952101620639363
130;-16.160660163935656;-178.4798697005851;-3.6156650880431775
131;-16.593000390468593;-178.128876884911;-3.621096528277244
132;-17.0520601907498;-177.7313288087019;-3.6162899254682
133;-17.545104161464785;-177.29763970688188;-3.613106721328287
134;-18.071261830883103;-176.80765103978234;-3.5901652693077306
135;-18.620129699517275;-176.23125146340442;-3.5767986130832545
136;-19.184749615947755;-175.60453837851568;-3.6030567077202056
137;-19.759248307793726;-174.96927536775414;-3.62302989493737
138;-20.38111557868426;-174.27415281540584;-3.6249178911661155
139;-21.010287241852453;-173.51362989949084;-3.6228047561423913
140;-21.65060760177323;-172.7344312394891;-3.6424088706437043
141;-22.339289804947295;-171.92544288598225;-3.6450579125456155
142;-23.039633167209416;-171.03780958626342;-3.6347292007573486
143;-23.75544808017079;-170.09487614665292;-3.6354984690468117
144;-24.50860952506625;-169.1225088059857;-3.689329110856018
145;-25.299191361198652;-168.08215416037652;-3.745276510450363
146;-26.099725742117585;-167.03477118632344;-3.713583218904813
147;-26.91745798118236;-165.9474076318551;-3.6707587597156888
148;-27.748401883430788;-164.77681918625478;-3.665366027642873
149;-28.614676545877803;-163.57106100820795;-3.7059767233644436
150;-29.492048293721894;-162.3379516010179;-3.7668703490116053
151;-30.40244764044308;-161.07390491917536;-3.7558595176577336
152;-31.339938729703768;-159.8189728120952;-3.698167919839324
153;-32.253417287456195;-158.48927830292035;-3.698737709883478
154;-33.17527446399216;-157.09789035281892;-3.704893975294542
155;-34.1314200322628;-155.7022396571859;-3.7256151835606115
156;-35.09030483735792;-154.25635109399613;-3.756576789946272
157;-36.08948970656309;-152.82078224548002;-3.8119488605524023
158;-37.058994646534046;-151.38361936061665;-3.794136664458976
159;-38.08521168157486;-149.88873385521453;-3.7695526765820517
160;-39.05926401516158;-148.37586811531153;-3.7878182937382383
161;-40.08041901956457;-146.8567477597674;-3.8418479103242626
162;-41.11855937260501;-145.3291917898293;-3.83903240972586
163;-42.15287765020676;-143.776239539581;-3.8493754611923787
164;-43.161880624509685;-142.20167577835147;-3.8535648539308167
165;-44.202973573181914;-140.61415789121781;-3.845489584999142
166;-45.24063737467398;-139.00592799028493;-3.8468170179510657
167;-46.29474234650185;-137.39179792359798;-3.8584361372646763
168;-47.334670133390205;-135.79782175268198;-3.8386424201525235
169;-48.36930034388549;-134.14830147034647;-3.852339334911542
170;-49.44381129875873;-132.5066999395571;-3.9125285976419355
171;-50.488987431019964;-130.84097201280824;-3.9071459104903514
172;-51.55652378183751;-129.18421892656326;-3.8925429887878926
173;-52.630177989013404;-127.49915191605626;-3.910211439583239
174;-53.70555608036697;-125.86417426195739;-3.9346986365507397
175;-54.773886013437846;-124.2037701914033;-3.924037424224356
176;-55.8439130552762;-122.53729546862655;-3.9527879761494336
177;-56.91221875860218;-120.83367586926003;-3.9826700013486747
178;-57.993477763257616;-119.17668631006603;-3.9646838433228115
179;-59.07187360990511;-117.48122804627388;-3.982006498275859
180;-60.14774577535481;-115.8084706820161;-4.011243647951474
181;-61.225260064874675;-114.13144914852342;-3.989404850067482
182;-62.313705983171175;-112.40154768171949;-4.024138542577197
183;-63.37900793971866;-110.71188636755565;-4.028239604757414
184;-64.44754806205417;-109.01990723268675;-3.957289455216844
185;-65.54789089000656;-107.3356787505965;-3.964094343552676
186;-66.62451377948346;-105.66090806792286;-3.996840875976174
187;-67.6744475577134;-103.99580521052347;-4.014151778674442
188;-68.75161555185922;-102.31130768626511;-4.025516564870931
189;-69.77220598797636;-100.63101120507821;-4.040917176058006
190;-70.80231835930064;-98.9444944792761;-4.027380125726618
191;-71.85860862566335;-97.2662000918462;-4.044046283186183
192;-72.90517506810096;-95.58365008386639;-4.051569541447462
193;-73.92292921142445;-93.8979506266636;-4.026224432275956
194;-74.93714237148224;-92.24533196005535;-4.0797800397198465
195;-75.94163979177324;-90.54597334721774;-4.0987442800021086
196;-76.96842713801291;-88.84719297897499;-4.04405728384064
197;-77.99528580116767;-87.18728948711606;-4.043673460040655
198;-78.99604029356766;-85.52650142688404;-4.103862020641187
199;-79.97204974993122;-83.87231776820859;-4.086868907795155
200;-80.96946850210107;-82.22605637114962;-4.091960232667862
201;-81.94977589343883;-80.63134137993704;-4.108132673776806
202;-82.89727840137476;-79.01930794360347;-4.1101075966579526
203;-83.8670497430212;-77.37958558325607;-4.079453215395896
204;-84.83837498667286;-75.74858923036318;-4.05915761573244
205;-85.80164522738662;-74.15124947589328;-4.056999331741963
206;-86.7204410576844;-72.56842715109396;-4.069501818800989
207;-87.62394090041398;-71.02183692268798;-4.068210541428676
208;-88.55810193922244;-69.48814176515543;-4.049690566882578
209;-89.46447928686004;-67.9854103937339;-4.034423332410138
210;-90.34806054667177;-66.4779382044623;-4.036804046982742
211;-91.22098420374328;-65.03188169222517;-4.047792506350195
212;-92.0824154379136;-63.57994039394535;-4.090408490781572
213;-92.95106059708067;-62.18919976556347;-4.082407611191019
214;-93.79033609777613;-60.79949379091319;-4.0566082887880786
215;-94.60975655709319;-59.42616101242314;-4.037766928698955
216;-95.42082996538123;-58.044601852745295;-4.069873511688697
217;-96.22031175345683;-56.72474890874817;-4.083640502879765
218;-97.02403615467496;-55.380902504741435;-4.076927487326362
219;-97.78272485159027;-54.102925551920926;-4.077575979909926
220;-98.54064800408008;-52.840478065254324;-4.092401034608163
221;-99.3040098362666;-51.61832766056552;-4.09476679116053
222;-100.06416622936749;-50.41883699308159;-4.102087679794419
223;-100.79660956456546;-49.231100626418765;-4.107797583761867
224;-101.4959530019331;-48.078467209334974;-4.132663425632032
225;-102.19426268451552;-46.95562689343943;-4.120045158703674
226;-102.87242351536261;-45.863307912402206;-4.118326150690705
227;-103.56720201344079;-44.77464941923668;-4.118284405066642
228;-104.2525963414169;-43.71178435796532;-4.1360597133281285
229;-104.88927303684025;-42.67858993829724;-4.156013148014574
230;-105.51147497677482;-41.712357068844;-4.144396752827888
231;-106.15228456662834;-40.765931707078494;-4.125806607871293
232;-106.80368202736173;-39.837874953889404;-4.133904637052768
233;-107.37819045129103;-38.94997217477006;-4.145508162580104
234;-107.9220323698303;-38.09860732974423;-4.163070851988869
235;-108.47034610413016;-37.2746619194791;-4.141837050473558
236;-109.01890598757187;-36.4961119632599;-4.161679847688915
237;-109.55836584620543;-35.73642241176744;-4.164012095835624
238;-110.07066130320916;-35.02120344984064;-4.160886249671982
239;-110.5593995912812;-34.38920117256153;-4.158710670255255
240;-111.05854700995795;-33.77123836758107;-4.149217855459849
241;-111.54996505785172;-33.189429192588214;-4.14817201007563
242;-112.01391669928569;-32.614395529847634;-4.175827246070236
243;-112.45271149341625;-32.07529396159002;-4.213393748016722
244;-112.88119609781717;-31.558028672131982;-4.225397490700453
245;-113.28750229394342;-31.083236608446594;-4.220286523569232
246;-113.67653139388716;-30.6764320241567;-4.2435758710680185
247;-114.06913776981258;-30.312213551187842;-4.282591265841346
248;-114.46687733566738;-29.969676719798876;-4.314649331319925
249;-114.85885030824122;-29.662470428809716;-4.33452392243668
250;-115.25584028740731;-29.377525562223077;-4.335499042117578
251;-115.62650720342143;-29.138162301326556;-4.307210843045262
252;-115.97319159647515;-28.956304213191807;-4.277305179357439
253;-116.30898273196232;-28.797990880850918;-4.236703484899046
254;-116.63086422962023;-28.658398883049372;-4.245219849533459
255;-116.93039436150275;-28.5862637760811;-4.281466959351396
256;-117.2048713664172;-28.554083803566243;-4.342022262066564
257;-117.4904212047344;-28.533546480928173;-4.374959007381553
258;-117.79483121199542;-28.57510982676033;-4.380605987380879
259;-118.07948197970728;-28.675300879202368;-4.370514507441767
260;-118.35048832584918;-28.81776342894941;-4.416199104657009
261;-118.63324732376272;-29.01507466261408;-4.413361992965907
262;-118.89323724857357;-29.25043946075386;-4.404736610974907
263;-119.150564639899;-29.5311077978138;-4.395208174535333
264;-119.39887651542244;-29.85539362612222;-4.4338108497522954
265;-119.63764245402;-30.22092518548324;-4.511553434596795
266;-119.88895673574558;-30.636854766626772;-4.526111484316783
267;-120.15652450925212;-31.108810079715372;-4.486580921202947
268;-120.40768065319637;-31.632316112753887;-4.472644637726983
269;-120.65031346131971;-32.19867094076753;-4.499616187972482
270;-120.85862476191602;-32.83964358661558;-4.521406412470126
271;-121.07424603940106;-33.51551765521751;-4.542105273325376
272;-121.31239180105632;-34.21031328179824;-4.522666145747962
273;-121.56241474593718;-34.949376408319836;-4.533079711570505
274;-121.78957639793121;-35.7439814051426;-4.5563924379171725
275;-122.01666173691905;-36.56386931699105;-4.6307910364789215
276;-122.24778575923175;-37.43041751103522;-4.656470257229518
