Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;0.3445257112886664;0.14701757155412148;0.13485363226609767
2;0.6990547331077431;0.2991320728872966;0.27498250539185887
3;1.0638021018012345;0.4620826726707266;0.39148026051659873
4;1.4437857748555034;0.6554483226357182;0.48730816550233613
5;1.8546188422700194;0.858546422713916;0.5551490087033245
6;2.2803235635153105;1.0725569798674044;0.6307090731111509
7;2.681947415018913;1.3046157809619454;0.7117136166223216
8;3.108027946804461;1.5348040577227395;0.7870235020014036
9;3.5559251021005918;1.7871610488700116;0.8696697656010205
10;4.004914628956561;2.0554448090750754;0.9626966666481205
11;4.444868820502389;2.330272596104573;1.0063951446496386
12;4.874750124547922;2.5860012443927443;1.0282921724524006
13;5.341833846891771;2.87319146678836;1.0960982592101165
14;5.823896413536055;3.1612706243285236;1.182253331795468
15;6.299912314585483;3.4558743854318297;1.2431892973411556
16;6.715495844039116;3.775397912176402;1.3627086455114246
17;7.1288900016678864;4.127271055013583;1.5058511903031755
18;7.847981943969368;4.444662859569257;2.2224529963537143
19;9.11876199726173;4.659092207481976;4.186223974803332
20;9.484391357244684;5.042823881485836;4.164497525831504
21;8.97051119076375;5.547135159774277;2.10810304890756
22;9.462656092577548;5.899373596582084;2.330875310931664
23;9.920927068491634;6.3040770019713905;2.579580978091417
24;10.386970568169035;6.7394065089245;2.865549913287632
25;10.837274055426414;7.1920529532837465;3.191379458732452
26;11.243860965549068;7.61602640029142;3.582969184498985
27;11.679994611352333;8.021296218351777;4.003780603079441
28;12.108445617727329;8.431865400532223;4.498505091625531
29;12.524635560350424;8.905697480366825;4.9784002545156945
30;12.904540912535497;9.407182379968784;5.463890493923768
31;13.270027080958466;9.905217701950626;5.985751553794362
32;13.670735036590008;10.379794974248941;6.492327327214615
33;14.025979796780625;10.884310691274656;7.0174536082078625
34;14.314489540080352;11.432282547119259;7.659898667919895
35;14.518921098981338;12.034043163679023;8.366240549930769
36;14.68817006981417;12.68117434544518;9.11796942217404
37;14.906873575807841;13.279493241453048;9.848892409543092
38;15.115179701035684;13.916212030424242;10.588387511045939
39;15.237179810681708;14.542726818613248;11.370208525551988
40;20.98861715047241;19.87477702737061;15.31691809267762
41;17.22675582762981;17.236590748437813;13.946168970439665
42;15.677458506054444;16.405087746341056;13.847136326664275
43;15.782715853009336;16.97827596374904;14.733262412238261
44;15.851738545866363;17.585877907677098;15.765213696030367
45;19.95288766747935;21.748733208308447;19.088247730248792
46;27.29469572225652;28.04862658342499;23.994525053054986
47;27.400906918149996;28.34045362512433;24.837513074098506
48;19.916469787643035;25.558738690388754;22.43139405806239
49;19.765668087195824;26.372417629527035;23.301752727905434
50;20.208749708311895;27.420372927008543;24.473192084301264
51;33.938410111718696;33.48870432190848;31.51561809328111
52;30.093359339792453;32.87842381596974;30.942359919553635
53;25.723329810011126;31.73810726918946;30.13770977136235
54;29.837057889020528;33.50296732996644;32.762498148224225
55;33.61423963265971;34.665707765637976;35.211492468104424
56;38.61452628218064;36.08400317254927;38.016237073067835
57;41.81345056452525;37.06210249775333;40.072445151639165
58;41.937298836530324;37.14025522240474;40.93090622145681
59;39.16125352852994;36.917823133675164;40.79811998432837
60;34.01290032480266;40.87304334305708;39.51591075579568
61;18.913626952727295;34.08090169737121;36.22663952325456
62;18.470706537128525;33.980468967838846;37.28314761964618
63;18.402310516558618;34.33204696720091;38.38761596675642
64;18.384591568945755;34.64212511091645;39.58058512494782
65;18.38371555388701;34.82962159913093;40.76782112871293
66;18.36705110521666;34.93712645329821;41.83571137112266
67;18.399410867519908;35.084178108401375;42.9367047080727
68;18.388023498282497;35.116496303826686;44.00286322317908
69;18.25916960900531;35.27827840669205;44.98915917521177
70;18.10573120538766;35.455173134193416;45.89880293159069
71;17.95811506127627;35.58812396765871;46.73260850475015
72;17.820962766380106;35.76297815324855;47.54052562935836
73;17.62371538663192;35.99150997712744;48.35665326266065
74;17.412935623232688;36.26239004903899;49.13848775753919
75;17.183121356358992;36.54012098456074;49.87416655921277
76;17.001457461061676;36.79617548595177;50.61983421516472
77;16.731230243407076;37.13021023790062;51.285824077731974
78;16.410462608396248;37.530833717118654;51.9112729793546
79;16.135494549607824;37.893595469263595;52.54099208191056
80;15.886580968688618;38.24524159418475;53.18634149031028
81;15.63199589406497;38.64855432801446;53.79944052998973
82;15.344266091329901;39.09049281467052;54.393166916770845
83;15.064017954639366;39.51575967463772;54.96225591864575
84;14.832505740941599;39.97435406598171;55.446966753343844
85;14.516852805927279;40.46485424538905;55.95069353461094
86;14.189152446022334;40.941341770702785;56.479952822536326
87;13.868765117225683;41.408967431338745;56.92819035615423
88;13.566604756958204;41.94408355178232;57.29385874999175
89;13.213934658371613;42.4860938223914;57.593029748119534
90;12.834336485181637;43.0291391217061;57.91424587243759
91;12.47323621311216;43.571427666363554;58.226324795061885
92;12.100364845098902;44.120258188506206;58.523669485413386
93;11.724846650912776;44.648874489134634;58.76304930156467
94;11.32405527447055;45.16698992641261;58.91277006254688
95;10.843161737340893;45.66159657899601;59.03647878188992
96;10.321912063562328;46.14888069386193;59.08607251949866
97;9.810448411743977;46.649541515381564;59.09692093585637
98;9.280053976503863;47.13694964441618;59.12852057326584
99;8.727122480784919;47.546132569559205;59.182235127096
100;8.121892292476414;47.930477381759154;59.17967308778014
101;7.496794386349497;48.29715901916759;59.11860564744085
102;6.9053951283126915;48.62700012864212;59.09514230631916
103;14.398929268106874;53.762929688562934;59.91065489134875
104;14.149241130768798;54.19869148523091;59.80271217400472
105;13.603773891867164;54.39700604670865;59.68301605774361
106;13.02262406519864;54.54087183833182;59.569470460623364
107;12.356622290118992;54.63612586797658;59.45195682665587
108;11.71969977161585;54.700644099898476;59.261836568378875
109;14.087138072856376;55.38891378221965;59.80424074642908
110;19.040064345271805;56.66920029416602;61.04622143873072
111;17.030366931179746;56.18230227968942;60.517826712447025
112;3.8843381177567387;51.882803217330434;56.78722165889624
113;3.1222385715906853;51.420177094008174;56.548912829291645
114;15.456616229585906;54.945941340840385;59.79907313506405
115;5.040153353169473;52.205658711338465;57.08656187639426
116;0.9927557540487809;50.573442282034456;55.83367117451922
117;0.3411350072510852;50.34458157668106;55.73812729387998
118;-0.316246534658422;50.10226547991888;55.690946374087105
119;-0.8988012057427023;49.76353311702991;55.59621838502117
120;-1.4481351844842212;49.39072774634519;55.430031380470304
121;-2.040055704531445;49.02578305936729;55.21651204185201
122;-0.18132439095728495;49.89358154686361;55.46683410704991
123;5.906841894008228;52.922175367288794;56.58248051221147
124;5.553395218736942;52.61606784865719;56.591302870559964
125;4.8622949073082635;52.19628503374842;56.472422253512406
126;4.086571924518279;51.776670351186134;56.334018938537014
127;3.9150358435267094;51.60673125719901;56.446438562342145
128;4.694643532939388;51.83890220950437;57.122650648990714
129;3.750189288131734;51.146422724474036;57.36043099534186
130;5.345432334243514;51.977324614980695;57.7622643946633
131;6.286562140485844;52.40839079737224;57.986615692227076
132;5.544970613177303;51.95096541905357;57.86656237470729
133;4.717034537235965;51.51516306159966;57.89271953212662
134;3.9143659167293854;51.11794927693063;57.85654755607222
135;3.0643348193100812;50.754636448569336;57.897627197236396
136;2.1522811483240503;50.4033410805714;57.887318160882046
137;2.055518867873426;50.195950642243474;58.10342566273602
138;6.312852523073957;51.09866890936464;59.75247383239599
139;10.54709650787275;51.38007640778022;61.29506045640844
140;14.945974851523426;51.91038826896593;62.51546476021169
141;5.38826515934466;49.54587657509537;59.821674855307094
142;2.3638818017460608;48.83765946317285;59.25038925982949
143;1.6301243759562307;48.415182433071;59.65218901836926
144;0.48375183572453534;48.01739986831587;59.83876957580677
145;-4.1858350554309425;46.954411166288615;58.87539513607647
146;-6.3289592852366185;46.476466826879324;58.67433373638931
147;-5.117164573213773;46.97173207122692;59.50913015390096
148;-5.5806673523047765;47.25553922593397;59.83149900392539
149;-3.997673004433191;47.4580387782669;61.028284452884655
150;-20.685326335157004;41.55947388488613;57.88338820855045
151;-17.580693426563315;41.31920237882593;59.728478776732125
152;-20.647299949186536;40.34001297280796;59.52952769041599
153;-34.72833481081645;34.64600865679541;56.962063341483024
154;-31.1615404051404;35.11703624091016;58.56530834379172
155;-41.13626924294888;31.332785826175044;57.12248263476093
156;-37.813620749339606;32.71722135433778;58.45941948821568
157;-38.84799886627701;34.0912186941056;58.658972853465265
158;-42.10161889556178;33.22763365850487;58.711448769378755
159;-41.080641213687926;33.24329519219335;59.13428184072111
160;-41.14697171236966;33.57789490827907;59.39950579843241
161;-31.80845153093809;36.83996681561915;62.760574196347996
162;-41.97354584823599;34.47953811341897;61.684633540157684
163;-44.37586862590481;34.981483358398414;61.533751511376835
164;-47.234233809043225;33.97710708445277;62.19440279931437
165;-37.895525977716595;37.068316670350825;64.56585306163338
166;-37.278517528363444;37.80943937945741;65.35873982725901
167;-52.50726093859405;34.27823323078491;63.29615878583647
168;-61.73260923117105;32.47849021820016;62.237594021106155
169;-57.59828694988641;35.458128734983525;63.4382482180194
170;-45.10762281594011;40.85743849760386;66.1718233311079
171;-40.0073655287618;43.01385876104559;67.98890078727833
172;-32.15465179160565;47.15079193369638;69.91061803431997
173;-20.808864708832797;51.341608316128536;71.35060297827808
174;-31.35446957817959;46.699689293321406;70.15845224693537
175;-43.32264548109874;43.54755936843486;69.14125768818377
176;-59.374230649393496;40.54436784896371;66.92443139394608
177;-53.15850101859965;43.795326011723326;68.60915733602165
178;-48.46761968229571;44.9126209820501;70.2144650963674
179;-57.792307422679215;40.721188742662896;69.47574698216006
180;-51.29244428302294;44.909872684287826;70.66904772143756
181;-64.25963068372822;42.525373969361226;69.09565524319476
182;-67.25479299234446;42.088221898997624;69.59346208629705
183;-63.00207959352387;43.50634807926801;71.14412389797923
184;-59.06327728885651;45.21990343430895;72.27127120699986
185;-58.648181052477845;46.285235505101106;72.60232770026907
186;-71.7270008215356;43.85558833572663;70.92753604809918
187;-88.65052646263558;38.47755335414575;69.07978257208866
188;-88.2647735974691;37.74301868025782;69.93201628874503
189;-67.38125133798069;44.88290101636912;74.12871364061048
190;-66.4527380200625;46.777706428595785;75.12500760453763
191;-68.71556081473211;46.7395867548565;75.52511115373704
192;-70.93928247838058;46.6562732025747;75.8779571011725
193;-73.19717846475747;46.59694731264812;76.23746843459742
194;-76.90971039626659;46.32696139659627;76.24245095698876
195;-85.49114281157101;45.290064032401624;75.07877789239554
196;-87.28713938905321;47.097056991975144;74.68011867966725
197;-95.33487728880628;41.81350795871834;74.5895722348913
198;-89.98387842428775;45.47112781177492;76.44879741570422
199;-97.93231610273692;46.11523477240218;75.01847019999231
200;-99.2213978193946;44.79761034424532;75.67706515717013
201;-102.23161011751226;44.39089296210432;75.54966576883957
202;-95.08231837143192;47.19059641660792;77.86236841815737
203;-86.61815888263227;50.48570748087758;79.97620646745165
204;-102.87018073330982;48.262556697774606;76.6564202674853
205;-106.26659173712396;47.625895589880265;76.75978158567038
206;-117.02391601497595;43.498381476614334;75.63200375690418
207;-113.04331627255014;44.3988860057905;77.63575717986315
208;-104.53834600929783;49.409578513280145;79.14911251696391
209;-109.43451681297908;48.36961257159766;78.78902491842634
210;-114.74389974388725;46.616154640070135;78.60142944151924
211;-120.4473875917436;47.482267901588294;77.27048247434057
212;-125.90887176455516;46.18767912992606;76.84449618708324
213;-124.46233839339227;46.53649570371265;78.01747730973096
214;-122.25964459531978;48.22436366305652;79.10025924939038
215;-140.13797768850102;44.1713906099007;75.46526795319575
216;-130.50444825989956;46.625244760631006;78.8150672391841
217;-123.31993498180104;49.66714189784202;81.06786776363636
218;-129.81864720552025;49.31056807047518;79.80373426404952
219;-134.994069685313;48.91040660463716;79.02073948385964
220;-132.64605876590596;49.48050105017389;80.59138154595915
221;-132.68891268426316;49.59009833749227;81.49081966401798
222;-138.3498511905254;48.833721298351925;80.64855986821613
223;-143.23829790685704;48.42347349344192;79.98056283995084
224;-147.7677487422618;47.17639942815817;80.2922289839485
225;-138.6788861341696;49.8419340924043;83.0649952099631
226;-141.19275646685892;49.818976586687995;82.82868210511606
227;-162.51110211807986;47.68494563927914;76.27498262903262
228;-156.16309422564436;48.427431643276584;79.37157162931916
229;-144.6119070175494;50.23090907027557;84.15112022124084
230;-153.56629329379606;49.9271034737306;81.56685545241373
231;-154.39078666884237;50.03816334339549;82.03894641729585
232;-150.80573503499238;50.40708578711963;84.19176466853675
233;-150.34142154098092;50.49087585682972;85.12072638423378
234;-152.351756969977;50.421040598832946;85.09870745665957
235;-161.98985155338252;49.41808255807328;82.33080461450646
236;-175.72601934680642;48.10573632046091;78.05761086607009
237;-173.0223030615945;48.99687153632178;79.6317660240135
238;-170.34086597481848;49.29997988421959;81.40112933968975
239;-174.45711191408034;48.18692446592784;80.852859871732
240;-176.48676029874574;48.10992873898085;80.82673899608848
241;-178.42984898970766;48.041467768432824;80.78058705181995
242;-180.33974697712742;47.980656144874835;80.68127549886007
243;-180.80407549544887;48.46207895549448;80.98108468190367
244;-178.87867273398317;49.8770919019303;81.91203574351397
245;-179.59867869256524;50.242341627779666;82.0993372075032
246;-185.75890077155103;49.778607786684915;80.17248853893324
247;-192.97392020753662;49.31343492447206;77.77959119052286
248;-192.3623948836032;49.81284773700569;78.36377715701082
249;-186.62661391764865;51.00349283293264;80.90385565631043
250;-188.43655837130117;50.892689217057274;80.71036590929175
251;-189.0651334784167;50.873717607057635;80.97848341447866
252;-181.38909235516078;51.91614271394428;85.28228424919881
253;-191.43068732287836;51.86204397661711;83.17203673656785
254;-198.93235835070922;51.46458814396942;81.06332986215698
255;-201.42767446073626;51.32134328242379;80.57201354721936
256;-203.14477172966744;51.25046745534549;80.36137421386177
257;-204.85989295142255;51.2233342754084;80.2076531544965
258;-206.56330555354225;51.16011493662305;80.09558765025363
259;-208.27928865209378;51.112783537265756;79.86709479358717
260;-209.9851902741328;51.080940463667275;79.6726268034167
261;-211.6841073953794;51.06076925050067;79.55115230415555
262;-212.59368454091995;51.088114942635166;79.7566167160687
263;-210.38058894168034;51.383168339761745;81.16237858118221
264;-204.6886277155953;52.0134740711682;83.89483310332018
265;-207.29221558329155;51.78414102986104;83.3813404590206
266;-218.91201754727345;49.952245728913795;79.50664147506997
267;-221.56036899520464;49.77590887476027;79.00585491857304
268;-223.24762968801338;49.78960062643466;78.98853715500512
269;-224.8647021454142;49.793567406345026;78.96974172873996
270;-226.43553974388013;49.799616571481884;78.87433758647991
271;-226.90166844253443;49.55043527005315;78.62010239755229
272;-225.9729593993849;48.966419438523424;78.12128109779489
273;-229.44336906733793;49.316629512084745;78.38478399269631
274;-232.9262686568796;49.68521336245569;78.63341007658282
275;-237.7660202352272;47.828868614181054;77.56293435700728
276;-231.40348747527523;49.516906763009764;79.63802236450248
277;-239.79458539411857;50.575499056987006;79.40888490056635
278;-243.25404272029553;50.579834837850285;79.24730404504956
279;-253.7781018728593;47.090169777710635;78.02148587665556
280;-257.81818621724204;46.22059210592689;77.44888304237485
281;-265.91811583348255;44.24967743655757;75.86808926592046
282;-265.6381882791836;44.69146642934367;76.01424906001016
283;-260.8826280709234;46.4468309201206;77.10392964126702
284;-262.2177386416752;46.45483561080699;77.00122384621288
285;-263.70259538379696;46.42339917289244;76.88990631003826
286;-266.7960351898862;45.88870798578085;76.47041900644217
287;-276.20172799054444;43.43325325218092;75.05595478821618
288;-278.58879168127424;43.1768175062003;74.75678405390248
289;-289.08978968819497;40.52229465006465;72.5942180619923
290;-277.5812110529875;42.3581170575211;73.93707748879878
291;-271.82209969491555;43.695445514088355;76.1956967056541
292;-279.6741429809546;42.78554570672615;73.90825340939763
