Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.10117886851281055;0.7138294736539454;0.7417872945072606
2;-0.29261915049651444;1.481228924670812;1.5316070329412486
3;-0.5518409263755393;2.313037594977419;2.3055027857143875
4;-0.7332744299974204;3.1877636663075073;3.042489310168048
5;-0.9756361614640136;4.16822209541507;3.8019589865367713
6;-1.2046741614094962;5.227255548399849;4.49815754599017
7;-1.3934752616042876;6.303171610918457;5.212233218363694
8;-1.6342131019020925;7.433679521789255;5.96963252079372
9;-1.905307992554493;8.61822104642398;6.7877427287463
10;-2.182461385369421;9.879603059057171;7.548273677432573
11;-2.491672102938126;11.152935740589367;8.282434807483856
12;-2.8350971687571307;12.491782175701651;9.052221451407288
13;-3.2574373496129017;13.892440633488398;9.838786535323026
14;-3.6985513974586723;15.34129884481085;10.441999240161472
15;-4.174090048321656;16.827668442848413;11.08006554384837
16;-4.62434229188527;18.45051907303109;11.69930696259064
17;-6.888992498793695;10.985377094582049;6.900020126988835
18;-9.23520626781402;3.235868476678377;1.9399873786192887
19;-9.14682322515442;7.873923793063066;4.155526582794881
20;-6.481455976897935;25.470760733536387;13.693099233265325
21;-6.965399856515209;27.400366009145586;14.14871193244839
22;-7.431148772423143;29.337063092092937;14.568375600851326
23;-7.933395061505655;31.315164026629407;14.953281385214726
24;-8.419945235447237;33.37119300648014;15.306907458429993
25;-8.896098361693817;35.470283313463696;15.725708899056928
26;-9.460917453903981;37.57495882756061;16.148190775157573
27;-13.237781567133165;28.142201699954356;10.667878352702411
28;-16.0534016594591;21.913907006566784;6.820179829381256
29;-16.77203383817643;23.224467591167674;5.122964784727769
30;-16.713461205863084;25.84089598419654;7.69306139333573
31;-16.932684587712696;27.731824529644864;8.261059156222217
32;-17.234486602816848;29.648896057229486;8.909447436013606
33;-17.393048492025017;31.57985132919582;9.336268258704797
34;-17.67200910031067;33.491684465724816;9.912750533220029
35;-17.784027443523392;35.3610019303777;10.44552975745
36;-17.9561584005046;37.26560613420487;10.843788228971787
37;-18.154553966570884;39.09097055451329;11.41617988056283
38;-18.25149229725988;40.914121233295724;11.922129676561125
39;-18.320267454076102;42.750510914846885;12.418862717955356
40;-18.46625374791547;44.55892500780483;12.971031137839207
41;-18.561242707917977;46.33392581546582;13.5194278726456
42;-18.710332114320167;48.15041125997091;13.98833264336778
43;-18.807700230092316;49.9126147714893;14.444548085752551
44;-18.791972359779685;51.662243033442515;14.936992577431305
45;-18.900176308153195;53.351799033917345;15.411665904311205
46;-18.998590209459717;55.05058970313604;15.918184239308818
47;-19.109533065804975;56.77168043849397;16.431683821516877
48;-19.33107269430998;58.45241263966472;16.98283601561205
49;-19.465340179999647;60.10791225938064;17.444037418177736
