Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.11470462346526006;0.12027627558950742;0.16960832367326414
2;-0.28035353089434395;0.2190960791170017;0.36315759202646597
3;-0.4607811652540295;0.3247523554449509;0.5867090841033931
4;-0.6343337686628593;0.44143989932834526;0.8270842557399276
5;-0.8063576113123397;0.5618026282748207;1.0754587049895408
6;-0.9904353251292858;0.670483595093717;1.343095044328733
7;-1.1705680252394455;0.8145932993419596;1.6746211245599651
8;-1.1188248822952902;1.1676660074844873;2.2386968576920445
9;-0.13126173037854053;2.3369667968906755;3.4308614578290153
10;0.8524395416892029;3.507186697492509;4.595217117342101
11;0.9219404311947783;3.948030122348397;5.21637895774431
12;0.09659833716007588;3.672043053673499;5.334411720966161
13;-1.804123923469704;2.436971957012589;4.582653839470183
14;-3.0337681481328502;1.8026515182004428;4.2534465707897615
15;-2.832833235782866;2.4238764714587298;4.921746795906366
16;-0.6853020723485682;4.742970646770847;7.099315758157737
17;-0.3817374278923767;5.452842073102699;7.989737746588109
18;-2.3761343327209765;4.1220290087082345;7.061892678765046
19;-2.801971614823401;4.324626695366279;7.421298003857992
20;-1.7957488465136033;6.241710357558206;8.015818660595297
21;-4.244760159190039;4.774873664308574;7.588670273511942
22;-5.721830508933195;3.9002013267018674;7.882039906091517
23;-5.187510295789763;5.222856971175961;8.837037019688943
24;-6.161086447708338;4.817233014231331;9.606580859048355
25;-6.9961934647509;4.839612840753081;9.856329904811837
26;-7.345566749678865;5.273487049408243;10.502760558081881
27;-7.939512996016443;5.478493554464771;11.019400123000825
28;-7.455378674033682;6.521148480186869;12.127995605329723
29;-7.1247580070630425;7.43492178599386;13.111150185764505
30;-7.621349744691827;7.831873663842968;13.72627132092271
31;-10.009946515528641;6.546243417868403;12.871587643629796
32;-12.533628138167069;5.189961760314087;11.976835211172187
33;-8.69582173694282;9.407567355725446;15.772417276905523
34;-12.455575803838823;7.5753138526953245;14.716353577742574
35;-14.95577793351853;6.495564177564665;14.160182038982622
36;-17.2505315537572;5.359247654795634;13.217432441946633
37;-19.34641238501411;4.517199706211542;12.754694669285723
38;-22.035407914376524;3.3241837361963675;12.28745924450483
39;-22.64516574249215;3.8450455084719986;13.027255223014127
40;-21.982180513474017;5.416408594628148;14.482621202316661
41;-23.001285522404736;5.663652920176233;15.048138356900454
42;-21.81365764329599;7.931461159237854;17.328800117961308
43;-21.180325918224792;9.918568756639953;19.322514250453647
44;-23.33106639314779;10.088225464360155;19.15429759126271
45;-27.668489078237222;8.166881170823965;17.280621176079755
46;-26.029905008246345;10.814876747200442;19.337202106656303
47;-25.243565055012354;11.89825974223449;21.28698272116904
48;-25.15139166027071;12.02336449529789;22.64415361498639
49;-26.06015143330515;13.299934126160146;23.215854473040437
50;-27.402238034101945;14.33408128499842;23.640716746438088
51;-28.7739178826884;14.630141567867554;24.196677390333207
52;-30.392325895990368;14.999286615936585;24.04742610181241
53;-31.82740343661476;15.333287751767166;24.165033819732102
54;-32.981234214992156;15.146919807805842;25.64377448804088
55;-33.85837219410089;16.261347459245876;25.473099717490616
56;-34.68369010976933;17.53972674422646;25.558549573816812
57;-36.32624699399961;17.203282637616255;26.524268070184014
58;-37.5870312134104;16.984770191694686;27.902945618414023
59;-40.56865737232709;17.37217905100409;27.08168918052992
60;-36.8281752217607;21.875796613504253;32.74920526774312
61;-36.1457264699;24.217462873140605;36.317449512966306
62;-35.95933716186135;25.51437129894853;38.38602721208512
63;-34.91319158327871;27.25817561157798;41.5407493196202
64;-37.753955589075694;27.004222145887336;41.732169514231174
65;-39.730122052598375;27.351758455383308;41.85088904879759
66;-41.01282351880158;29.519788375013555;40.523373363494905
67;-45.43884897536779;27.737343001022023;39.17281659275866
68;-44.40828576864183;29.363473647042024;42.68496038325359
69;-44.08013437214398;31.20454022952942;44.23425108170372
70;-46.857115099219904;30.37865054398114;45.173646563580434
71;-49.278052437579106;30.78037814007242;44.878783846685096
72;-53.737368870748895;29.09485386251096;44.17040161471432
73;-55.52583928969377;28.37242985970927;46.186913640446534
74;-58.150494160210734;27.02317165894067;48.11078376729318
75;-61.419034580766784;26.249765225457963;48.50497736829915
76;-65.96699721698201;23.617042757133866;47.17604352541167
77;-65.52956471939211;25.79863378102077;49.79720533199184
78;-69.40845891174867;26.0299529272722;47.708059263478695
79;-73.33098697984262;25.229418553314257;47.32153924319206
80;-75.24827066094221;24.698123158962687;48.07933201906812
81;-75.08720358861567;26.052163903865033;50.48801527921731
82;-77.16574945296173;26.82998219424887;50.12120818989653
83;-77.76732520818194;27.5476436098186;51.896358990031345
84;-80.1132185355154;26.958981566837657;53.24441826855289
85;-84.42732900433433;25.796044957770775;52.28429728208256
86;-86.96800511525777;25.862992761198658;51.766414021798525
87;-87.35962995476756;26.987586487572347;53.395387729373496
88;-90.39843299644146;26.522194746387243;53.9166265444341
89;-94.25898036713508;26.110357923677853;53.03737849524768
90;-96.40711723365274;26.93811523121608;52.4108192942203
91;-96.97289650689993;26.143929332602095;54.92106359134922
92;-98.12307793809133;26.324665449361344;55.51078024055525
93;-100.14617069106178;26.54578326095916;55.65427464146981
94;-102.94855448213838;26.236923457086935;55.64845667932989
95;-106.56742679336124;25.343852630481727;55.46878755354947
96;-110.33547323482483;25.1644999218071;54.60722200401969
97;-111.64322482245291;25.947768690487347;54.119643936211816
98;-113.45620927341952;25.79843102629298;54.825101320528354
99;-116.85108274044761;24.18451992133076;55.59688757488615
100;-118.26965257408402;23.456843794609185;55.655556939029275
101;-120.39854301256815;24.021435764241307;55.68383034756641
102;-125.1981332643678;23.547576691794802;55.06376233879775
103;-132.53465397363794;20.10852672065474;50.51142794754627
104;-133.25753258370534;20.422007306671365;48.54537128670864
105;-135.36757170993485;21.54906832608163;46.906788271387335
106;-134.6527150747597;22.531303414912934;47.49833905274915
107;-136.60150899316216;23.687259910405206;47.984973668733744
108;-141.17579760101023;23.81430551756801;46.943618180554246
109;-144.00231195572343;24.449638938645034;47.06629184189033
110;-143.14789421117288;27.499100634775715;49.99988595627073
111;-144.9991811942753;26.084497096292846;50.43917749544307
112;-146.0555208229296;26.153387534359283;51.21283350750725
113;-149.60043673027974;25.59085255680191;50.40176467954375
