Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-1.4442827514367897;-0.21814541825545805;0.4963679907268585
2;-3.079021735076237;-0.4040650041414607;1.1391497904813357
3;-4.914840482395763;-0.568240436077435;1.7687260777378955
4;-6.950904553783057;-0.6992961072937894;2.4461853750147142
5;-9.049667679973346;-0.9155599556183834;3.062045255412532
6;-11.297812480083758;-1.2108829592143244;3.6254093082805317
7;-13.62936928074044;-1.549994191977941;4.120521401429405
8;-16.096286195974567;-1.8925768313676368;4.5930029089418305
9;-18.664358157533734;-2.2362650818235448;5.016186683283327
10;-21.31890040757943;-2.575123603311493;5.301034616739119
11;-23.995188302400383;-2.917147964290397;5.524012790153999
12;-26.70246612185038;-3.27987833960899;5.675414772242121
13;-29.35300213684279;-3.6703880473603405;5.7431525115348245
14;-31.961693342438622;-4.06396241184706;5.711159863343475
15;-34.511998218166745;-4.463318487520298;5.718675439870238
16;-36.956657699801546;-4.832721525286081;5.6686087321253344
17;-39.30438120744984;-5.212731133246929;5.654402545163865
18;-41.540578634190645;-5.5976527726522365;5.5540685022894705
19;-43.653083694833356;-6.020441166798828;5.444967398829484
20;-45.63466938044268;-6.4490764405864285;5.3353960039306605
21;-47.49816488478044;-6.851760699898564;5.173044669081635
22;-49.2409779392078;-7.253783291134531;4.99318628992476
23;-50.881115963260555;-7.664331989185886;4.852836837855522
24;-52.34978115988503;-8.118000261347866;4.704981208637872
25;-53.78428194413413;-8.549451908042752;4.593119777515493
26;-55.15703582822423;-9.002118250409369;4.454244132644528
27;-56.45318811396584;-9.435548244271216;4.2944819834276435
28;-57.71495981419025;-9.83601020376856;4.159400226103577
29;-58.90315829650419;-10.233679192407694;4.0497188887906335
30;-60.02304391712721;-10.584177132460587;3.8712337587369086
31;-61.075545247302394;-10.935370893157616;3.731371693416301
32;-62.09866082579114;-11.243796230295702;3.5734806067485483
33;-63.086638930073626;-11.584499412004016;3.5067649727931887
