Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;0.1985304518013091;0.3048227466260681;0.8569258636913009
2;0.31252357705245537;0.5695626134285093;1.806116417279579
3;0.39181097003286236;0.8400457196383244;2.8187938847897414
4;0.559299610310245;1.1714929559041838;3.7163795326775357
5;0.7654418594556796;1.6445412326115976;4.553865765084188
6;1.0052748218531558;2.150855019961104;5.4059895068318795
7;1.2888088439797505;2.6674040423280676;6.27127494754814
8;1.5333755563677083;3.2271998440043523;7.219277684604952
9;1.7801685415433361;3.7999623570612435;8.222833065666785
10;2.0601926200322613;4.390740026229112;9.254367302613751
11;2.361630463489347;5.036924477617703;10.266369885222435
12;2.617281145118117;5.755024601071202;11.242143854590779
13;2.835138472534293;6.5256190650989225;12.28232964857495
14;3.032969857375879;7.259611987307385;13.357218721789174
15;3.2148483267881414;8.011663175059548;14.51610755660554
16;3.4096946276939626;8.792212730098846;15.617832169970345
17;3.580971592357611;9.659996260097055;16.684950149649918
18;3.689324837219181;10.477707820655269;17.790826687939195
19;3.7925666595357512;11.341701606382092;18.866733645901714
20;3.879099707444758;12.211967833825096;19.8996736979146
21;3.9813190747267804;13.141858402604765;20.927257097068352
22;4.0628777151512745;14.122549792931059;21.926540662811945
23;4.105567420638777;15.100648807141605;22.891383941926794
24;4.163101638737533;16.106785388890515;23.799763728658196
25;4.173393199012283;17.11507463789865;24.729796946884782
26;4.161711298507878;18.126933819986284;25.655874722592074
27;4.19889849842809;19.158854404299696;26.4523543855624
28;4.205207536209894;20.215205874435608;27.28527571357278
29;4.146372168973066;21.292443563890394;28.164377578772694
30;4.049699097467606;22.423526196354985;28.93035929200938
31;3.9060233744819044;23.520482294248602;29.676010945095417
32;3.787389044882211;24.62098704111412;30.416566830215473
33;3.6549390450694155;25.686640017746576;31.079602449568885
34;3.467928307593054;26.78828514180357;31.76831081593885
35;3.3268647827783777;27.87475149864457;32.440923770280754
36;3.0300545048434433;29.024064322005437;33.03798411732416
37;2.7419203601206767;30.12968223010052;33.6345412982835
38;2.4842810170041094;31.231319564108162;34.16547294337576
39;2.197600114132335;32.37933198950161;34.731691289413725
40;1.7713159646152157;33.542106468575234;35.26358493926504
41;1.2972759799551987;34.6951285417328;35.73637612823322
42;0.8087353215654183;35.84957042592745;36.14977782540636
43;0.2930854419868112;37.02661786560309;36.578713892272745
44;-0.27265066341936617;38.23123742498357;36.918470850954506
45;-0.8751843770110455;39.43529772863222;37.18211009189838
46;-1.5203349923942753;40.58503392626962;37.538735435712354
47;-2.2370351652372413;41.73325776303363;37.84822070688247
48;-2.971561153545615;42.86149052859232;38.020365469562904
49;-3.7624939793654306;43.983635044272305;38.230354101093454
50;-4.564244963283251;45.094472184354764;38.43564308212845
51;-5.2614252039811085;46.20814738819364;38.54315527624863
52;-6.060830562307768;47.30870393576901;38.59298871737387
53;-6.8851986445564;48.351980486860384;38.68840477835455
54;-7.665220774972141;49.35825746345019;38.77099659060133
55;-8.419759337378416;50.374349545104465;38.738145424454714
56;-9.2548926216378;51.367546561054496;38.69078442143602
57;-6.292492640381436;54.026835564308996;40.133447228900245
58;0.6113951995587215;58.427635625819875;43.103640912673086
59;-10.362417099010305;54.63715384497083;38.79787199338848
60;-3.5623170220251907;58.60842148975206;41.43291365988822
61;-5.582849869834995;64.32969109478532;44.82201137611875
62;-12.66502571168052;58.137076541655695;39.01495042713902
63;-4.997073545523289;60.61327368554828;40.643367374701654
64;0.4727505301197006;63.395255155969366;42.41371675874879
65;-12.51138630910825;59.591146221466175;38.30510128429157
66;-16.251214953710022;59.04625841325644;37.058539435803084
67;-8.471228581743421;62.28973379401147;39.114874505121335
68;-11.62850628423567;61.97796880298279;38.10833615347394
69;-12.282529015537605;62.366110038562304;37.775174082297816
70;-5.802020807981808;66.17540662462956;40.573446524384615
71;-3.5827621154653038;73.64548417860216;47.35176783483331
72;-7.533218042246535;72.84103871045137;46.26201079042664
73;-13.247895542416401;71.49728066752937;44.68703231697408
74;-13.64470749501313;71.69427826432812;44.451782557383474
75;-14.058154540887497;71.79058220954097;44.24427996440189
76;-14.44439800954115;71.86271767861481;44.06072373786049
77;-17.1305208637524;69.57363833772817;40.96207713899159
78;-18.837329862937345;67.62599082569888;38.22988258087112
79;-6.115716612915829;74.5510685313887;45.434795341009995
