Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.28483813467245317;0.002108198684647201;0.20041981060794986
2;-0.5952511061715986;0.0009064823427259999;0.3185016711569126
3;-0.93240405091377;-0.006829153092826522;0.44339526551031255
4;-1.303141029701114;-0.03692758595655491;0.6107560639471694
5;-1.6850919512847693;-0.04104576302176983;0.7084921072724976
6;-2.0812691556162037;-0.016978363646880778;0.8151521397900966
7;-2.5133618741773307;-0.0019047482774250928;0.9603587188046462
8;-2.9518962224087617;0.014106507903783766;1.102513475969494
9;-3.3827039449308884;0.0310480145869871;1.2287873632717856
10;-3.874181365157485;0.033178895357621176;1.3707891168420872
11;-4.394598972927632;0.050186558276621746;1.5046817477080285
12;-4.960120380377189;0.07945711347031355;1.6729993399170529
13;-5.534629195548149;0.11932176340321003;1.845881993044751
14;-6.089513610970493;0.15175562526702702;1.9548841725276567
15;-6.668012374986662;0.1886266798112749;2.110027850055325
16;-7.256800476382877;0.2206725113667055;2.2412831064749006
17;-7.871527452249921;0.25564828029713244;2.3636365317905437
18;-8.515970190998742;0.27876049750493426;2.481433713866503
19;-9.220495498185953;0.2947908638541805;2.6418063486634025
20;-9.915182476291074;0.33283774247034553;2.804125676142505
21;-10.618543778256653;0.38632551822969274;2.985292162498555
22;-11.338576122525305;0.4663220207099609;3.128975942345331
23;-12.099050806932551;0.5690264501526529;3.362300853697851
24;-12.878956808862712;0.6731203299430649;3.633599693311124
25;-13.662298855305052;0.7619025133643329;3.9161698883683687
26;-14.477048336242083;0.8703775264884035;4.199338335876285
27;-15.332904876241159;0.9947184416734389;4.489502449178722
28;-16.20477403154421;1.129329543911657;4.747035290707451
29;-17.15720301525344;1.2442566944277567;5.096408207424184
30;-18.15391025831136;1.3219443675397697;5.470002552690365
31;-19.196503660811413;1.4233276232478655;5.879264479333764
32;-20.27564191955525;1.5315250977720136;6.38167799456367
33;-21.37684060479536;1.7062545196015464;6.793349120423723
34;-22.533330863191974;1.8693305059054595;7.274544757615395
35;-23.715983531491727;2.0194529124740686;7.815191437150819
36;-24.970564396025683;2.192599001773338;8.290566703656648
37;-26.28672622922667;2.3189668471026703;8.835080992062075
38;-27.64247585340537;2.500043851678061;9.359641398351913
39;-29.054580737987546;2.6612778084705018;9.816404904138183
40;-30.462392927191402;2.8237743139299867;10.269172497459438
41;-31.924973545904255;2.978722147058774;10.729296834687029
42;-33.381285834352674;3.1349039395205858;11.184052222477424
43;-34.94962758768506;3.3172941388025343;11.688608417228247
44;-36.509894666273986;3.500551288262983;12.2020849408809
45;-38.120459594841755;3.65569225537798;12.637654128756118
46;-39.784719514758685;3.8068918527883553;13.087430948555072
47;-41.49396313195932;3.932560127762739;13.563983712907879
48;-43.169443697738906;4.078204963808029;14.007855119741166
49;-44.87536169061364;4.232182763243141;14.377575464361925
50;-46.64456729561667;4.385130287858842;14.799926584441764
51;-48.42021677588762;4.5354906482481425;15.234522407839705
52;-50.2375352140823;4.666675296310602;15.630592013974217
53;-52.064439994031574;4.791598133465034;15.97557348321964
54;-53.885720896656494;4.8958174422217;16.34899060658653
55;-55.73785437984649;4.9887022943386;16.71574678285083
56;-57.591479196198016;5.10868413792332;17.09790747185799
57;-59.40905072721184;5.207809389642116;17.481426421132813
58;-61.26447098063809;5.247245489043033;17.88477000846162
59;-63.08712141629591;5.355432253383356;18.085070315871857
60;-64.95491810994139;5.447135818337839;18.362256031874846
61;-66.81741326169971;5.547906254065885;18.588939368467297
62;-68.69661086548355;5.614355997615632;18.88796347455951
63;-70.55667005493491;5.69068684737491;19.121197555309635
64;-72.40525249295229;5.775722483143304;19.30880902436164
65;-74.2210848371729;5.849974218154041;19.45153836035276
66;-76.11500248347394;5.884690533471986;19.67817897706551
67;-77.96021715199896;5.973790963446135;19.821986671620355
68;-79.75952647447946;6.039328439962361;19.96880446203644
69;-81.55846983143957;6.133093261845172;20.104321997223128
70;-83.3834354633395;6.238599880182998;20.277372982365
71;-85.2188027574765;6.285348629099754;20.527739059973353
72;-86.9804321887329;6.355661837473908;20.594685034698305
73;-88.81868399885268;6.473407777228687;20.76225362527385
74;-90.61694638760865;6.522819025081802;20.908879533448005
75;-92.38840823422629;6.588141510140132;21.15457064393605
76;-94.19905284983481;6.696945423907198;21.28195665953608
77;-96.05288094070072;6.827861357728312;21.50730250180362
78;-97.89577587148626;6.951921224638968;21.656034513050447
79;-99.68855796979655;7.065149352738655;21.87413724507042
80;-101.48240289955429;7.257238093136031;22.05210311306828
81;-103.32685244670927;7.354390746034977;22.387420331699584
82;-105.16814803712641;7.479583455206307;22.687136865134548
83;-106.97749068332514;7.602047801987749;22.910648072122736
84;-108.89622102960196;7.655306730759784;23.34625579776115
85;-110.83024143195821;7.710226278421405;23.770041532310568
86;-112.69927256007593;7.810012079485014;24.066985629611807
87;-114.6736765201807;7.887041127350602;24.40905136847695
88;-116.6538449167903;7.936066448236164;24.76425026998926
89;-118.62856845456515;8.015305273933429;25.06847422199718
90;-120.58554428175763;8.097794224088311;25.376951165623097
91;-122.53976726571142;8.198674107401938;25.625200063652642
92;-124.574412064996;8.306964025398235;25.92432344409238
93;-126.69013141425738;8.412327469095978;26.302458791280785
94;-128.76046831042694;8.493985467880963;26.599844935660684
95;-130.84766646568298;8.588877336547041;26.7890286700392
96;-132.9669924226494;8.688507152966274;26.962250529718798
