Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.5205445060554815;0.05042392029903183;0.317171984064027
2;-1.0366252466661416;0.09503244815592124;0.6588544696582306
3;-1.6159122755555575;0.16437015988670448;1.0248061745018193
4;-2.236084730697124;0.23044245416734427;1.3989237144703561
5;-2.8622894984058402;0.30949953879911063;1.762691166282199
6;-3.5076029832794355;0.3966418156741949;2.117353038272192
7;-4.168835434511515;0.49242154895325113;2.487246151182811
8;-4.890467908246911;0.5907417292232237;2.9072457587006
9;-5.63236022318911;0.6858038428229014;3.3638681114599236
10;-6.395330502531632;0.8005823553487296;3.819002864036677
11;-7.200991328962657;0.9332127430764451;4.2909160471861005
12;-8.022346357045171;1.064864437880402;4.754972363025657
13;-8.872885814154834;1.2116755835709903;5.221341082399738
14;-9.728450691302863;1.3526047428261336;5.687114144423714
15;-10.65896059415652;1.4925762237104103;6.214277251856355
16;-11.63713267202438;1.6383059754555416;6.743707796792107
17;-12.644854562536429;1.8029587319497786;7.266519522409446
18;-13.672942567415028;1.9455462680474434;7.778118179055371
19;-14.757652685764112;2.074972944746712;8.370851536260572
20;-15.918248421015159;2.2479555162741476;8.999020674055332
21;-17.111004763105285;2.4286868461197235;9.673973783792318
22;-18.357170661810823;2.604306232869576;10.299298197455428
23;-19.61697968841891;2.7380105768442915;10.932298011967093
24;-20.90819578483997;2.917588524124975;11.587124941532021
25;-22.304614115338385;3.1117906494327348;12.293210107301208
26;-23.722947131611782;3.277572368860823;13.009108999337375
27;-25.176082445141663;3.469851068510426;13.656845616341574
28;-26.68421072874536;3.671664726185949;14.352994684250328
29;-28.254768845316796;3.8560842620202234;15.172175964261275
30;-29.904457433474118;4.05817282838647;15.970556345463491
31;-31.60299548786373;4.240040191483627;16.733826457797147
32;-33.339381513709725;4.435461644118949;17.46765019077587
33;-35.13493047746141;4.630508609950684;18.146860663193973
34;-37.01330309365018;4.8311538040199125;18.86203019993566
35;-38.959159737105864;5.025424651855018;19.611893803366392
36;-40.984789333234886;5.189695980097058;20.416484920204077
37;-43.075028958219235;5.347292213446743;21.18203918251443
38;-45.20443712676103;5.524710589560421;21.876836806766963
39;-47.41149844777151;5.693489201428889;22.61581519899857
40;-49.680221601630386;5.895454637610629;23.337019662219298
41;-51.990061111500644;6.082474331453996;24.021252491611502
42;-54.37425480370911;6.2433881383113174;24.76309544893156
43;-56.84552215409299;6.435572163148665;25.463276192383276
44;-59.38721873835297;6.623189838639125;26.074325152043954
45;-61.92412973632698;6.784253120569125;26.642618543161788
46;-64.5314279018066;6.9593802060977215;27.261555914121885
47;-67.20046959016551;7.13362834904389;27.901775948294762
48;-69.86328022702521;7.286996114797562;28.40198954406847
49;-72.58870075676151;7.450967234817865;28.91262055734395
50;-75.35639858467674;7.619693834775122;29.426895331257796
51;-78.12711368205233;7.778779472918178;29.891917358162758
52;-80.89966998898741;7.927018114983205;30.251825267692723
53;-83.72329625767516;8.069759387906908;30.62757216074436
54;-86.59242468036851;8.230242193870039;30.977578722858723
55;-89.48062221286877;8.374279871673115;31.275028866758
56;-92.39934590733874;8.526037840003635;31.55576062929247
57;-95.3053543848185;8.675449123724428;31.776272861676837
58;-98.18912004520088;8.820729969674536;31.969527411022256
59;-101.08515746124255;8.962387564381801;32.21379507231811
60;-103.98028720168588;9.100769788932245;32.35549317689447
61;-106.87843937750146;9.243455954512925;32.443328145924205
62;-109.8020482538916;9.378478013529957;32.47521792263324
63;-112.71688397938223;9.512851446123943;32.49454690525797
64;-115.6411397086816;9.593605984969614;32.574417640464844
65;-118.54784462391815;9.675321564048945;32.60923552681125
66;-121.45530979207854;9.77713480914859;32.5320347763937
67;-124.36089448135967;9.871480394934059;32.47333836827025
68;-127.24750612687515;9.959603879085858;32.354769810406154
69;-130.09991837886096;10.05713419503778;32.15721028826131
70;-133.00565371917475;10.1746059688039;32.029636939814786
71;-135.86904535815773;10.236448128199562;31.942929365565174
72;-138.6893890611926;10.328522691173305;31.772557407644364
73;-141.50833265904717;10.424697804958045;31.540073633227138
74;-144.31491080413318;10.502220900030368;31.327584617004817
75;-147.1129160404462;10.584934906112306;31.105997132770675
76;-149.86483739227933;10.648546684505435;30.881466513858665
77;-152.62491389231468;10.716816542449308;30.604940701877187
78;-155.29563171885235;10.781065218621254;30.284235521721826
79;-157.924848976172;10.834339082075687;29.959602208074077
80;-160.51129656038017;10.89077115946309;29.626172283114485
81;-163.11692480501188;10.95958184526278;29.21259172672669
82;-165.68615473370733;11.021302055063751;28.828485326900424
83;-168.20278329768522;11.069911040624515;28.47113823321432
84;-170.67677794561155;11.135722822702297;27.982546686173684
85;-173.1062011464656;11.22869230276915;27.443501314575432
86;-175.51223711592385;11.305600426825075;27.02204900947309
87;-177.86140323236867;11.369445852936739;26.58972236160918
88;-180.20762853255565;11.41971771195655;26.097024437426544
89;-182.5256279213361;11.478394823642251;25.59367784719838
90;-184.78754724839195;11.564553072510364;25.053372413752186
91;-186.99024354912436;11.632581132002567;24.52057443818624
92;-189.16317378873876;11.698046088146699;23.914001375932607
93;-191.30452479760257;11.781423332744556;23.334088792423202
94;-193.39179338674757;11.860706008620912;22.734669143529175
95;-195.43319916796986;11.918571737716084;22.109988470415573
96;-197.4420826126482;11.967414402739802;21.536162371424282
97;-199.40606112984594;12.038691886801839;20.910335386640853
98;-201.32206496870612;12.09850304745553;20.261405141630803
99;-203.21150187448256;12.167943245626095;19.543186314749814
100;-205.02642073694858;12.25429081151647;18.811289491025697
101;-206.78164701350664;12.316408890189749;18.139013947805392
102;-208.50909233600407;12.41024986999442;17.46856392929888
103;-210.18096186005624;12.492842351964383;16.853634612589666
104;-211.81950505977468;12.552029069579401;16.17531384684552
105;-213.41679985203052;12.625930841968724;15.474683769316888
106;-214.96255476538983;12.729020735202106;14.787562823863835
107;-216.47642291688493;12.827919470083792;14.067896660228957
108;-217.9164399210081;12.923076021282963;13.32415289762534
109;-219.25791335363692;13.008015295565215;12.533886464987805
110;-220.56575289408994;13.090824857480937;11.779760024411875
111;-221.86840322784875;13.165014460607848;11.090416215255196
112;-223.1532805564733;13.227465631939701;10.42683425343595
113;-224.33704624896987;13.31540499510554;9.772254528752944
114;-225.46188125068167;13.412815783507137;9.088232748745398
115;-226.54355347312503;13.53711392615547;8.396472775415573
116;-227.58546996230407;13.633073753648636;7.718068169983578
117;-228.60246772232296;13.732042196631987;7.027682582186222
118;-229.5690383469335;13.833125506464052;6.3455840445583735
119;-230.50635215506352;13.927663088236674;5.704950803971682
120;-231.39693810570452;14.043699590339724;5.0658718797664015
121;-232.22155574907586;14.181256160249092;4.466080728194627
122;-232.97113455664024;14.311728848575454;3.8784941193988867
123;-233.7289821655341;14.46334321220434;3.284813901033595
124;-234.4384574700476;14.601727999223547;2.72710299721002
125;-235.11570087185916;14.755906782618128;2.1796257648006097
126;-235.7529228075323;14.940796368989282;1.6519593404516888
127;-236.39030444349467;15.112749646944549;1.1776744635977896
128;-236.95702494516377;15.30428513953544;0.699128682550229
129;-237.4624439282703;15.489035669770953;0.197062826031754
130;-237.96107810081256;15.647535702620406;-0.25328891084947236
131;-238.4502292452874;15.831912778538904;-0.7032733163330434
132;-238.87701197222913;16.0497017731591;-1.1064363690200472
133;-239.27288394851527;16.265311149158002;-1.471856927716824
134;-239.6631360081589;16.47128438281778;-1.8517067391624225
135;-240.03470581077926;16.68734886092817;-2.221385904913258
136;-240.42043939697115;16.912056737970595;-2.5424529598480263
137;-240.7912411942348;17.148715933824846;-2.8813551297228073
138;-241.1274435096204;17.396794241073824;-3.176241661968546
139;-241.43591037442002;17.646475389673157;-3.4440979552357103
140;-241.72838089497432;17.908149427393106;-3.6604035909647092
141;-242.06052958020575;18.177722296589575;-3.853542598772132
142;-242.40914159574226;18.442787728097628;-4.059536742041545
143;-242.71463573371332;18.735926574530808;-4.285465727389463
144;-242.98994223505318;19.030136308017646;-4.469445191957252
145;-243.27822813119388;19.369977558889644;-4.640826336866861
146;-243.54645541482972;19.730423325928335;-4.818525792583161
147;-243.80232170063957;20.09066167447089;-4.99711380505617
148;-244.0790337374531;20.479692549174946;-5.0937232322267585
149;-244.34910987493961;20.863744474927874;-5.153136918502063
150;-244.61322655325515;21.25780628330778;-5.219161627215775
151;-244.87453258804564;21.696778989508363;-5.251183864983027
152;-245.13733681341114;22.15059111791575;-5.219521969523647
153;-245.3771311234921;22.611298646763544;-5.212143804730809
154;-245.62874781670092;23.117874412382935;-5.193275179069172
155;-245.91279047572112;23.661244126429974;-5.132453915638939
156;-246.17404269559628;24.199709192811124;-5.059572977977523
157;-246.4222157592992;24.766124411686125;-4.957455989829848
158;-246.68294000123808;25.38470948904528;-4.815854154931734
159;-246.92374199518846;26.03423758934898;-4.680385892620952
