Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.16552578704222481;-0.5280300605175011;-0.038009532041873816
2;0.3302321109218256;-1.095243136916569;-0.05379690983775624
3;0.49134975202999565;-1.6801536779543795;-0.04603527249438753
4;0.6559540835150476;-2.296888468382426;-0.03842205972014255
5;0.8405757447522015;-2.9360406280078233;-0.029594336185375932
6;1.03635193295715;-3.594689470058693;-0.05555756699306756
7;1.2571988948233404;-4.284915303797611;-0.06657311234327501
8;1.4798692382527447;-4.980099506186798;-0.06235854531357235
9;1.708623938913617;-5.697599541636841;-0.059115442655261946
10;1.9379069018384922;-6.4386875796758245;-0.054010609867125095
11;2.1693401053164214;-7.1946188856864035;-0.042459495654571154
12;2.4326693096800476;-7.969182871726033;-0.04962849970596376
13;2.7127960088436995;-8.778248867161713;-0.070979615494095
14;2.987061271168096;-9.615604303854322;-0.06304907204604089
15;3.284941901280183;-10.45258464195981;-0.06994256810675147
16;3.566435513743409;-11.324402935337808;-0.06200729785027922
17;3.8699181713378077;-12.207619427979834;-0.08014863362826988
18;4.192849654260297;-13.120483984972482;-0.09592588256778288
19;4.524623320178703;-14.04442811329672;-0.08637263591486015
20;4.842955384209149;-15.00456362309022;-0.08944940782513562
21;5.178732637197762;-15.977651767021857;-0.09369271843515338
22;5.524283327956956;-16.973652909074797;-0.10080447534521332
23;5.882430447880981;-17.998696379516524;-0.09274668623430668
24;6.252465424986122;-19.02198978126445;-0.0849350478338857
25;6.624426727923541;-20.08583382363689;-0.0837931931172614
26;6.995514879721803;-21.17941182347666;-0.08816784087257334
27;7.3691771373390225;-22.307640230390774;-0.07843910442130186
28;7.752075753608203;-23.450912560654672;-0.06251673658784343
29;8.144798523778515;-24.60702631105199;-0.07557866423424935
30;8.543366069869702;-25.788487691872064;-0.0910367507357568
31;8.940673396549732;-26.998648395255888;-0.0726877898001145
32;9.341020806359984;-28.234828545664723;-0.06109370713560719
33;9.712475650244295;-29.4723453785958;-0.08116305695925463
34;10.096242681180096;-30.718358095052402;-0.09544767361368464
35;10.48894498435009;-32.005876282219866;-0.09165329319720114
36;10.892525269976291;-33.327194634958275;-0.08426546700448762
37;11.281778298535576;-34.667531931751036;-0.07728922789883061
38;11.677776003153395;-36.00490681899545;-0.07715210483132763
39;12.055738707122654;-37.3661508189262;-0.08659219446077152
40;12.441944909687146;-38.73552760200979;-0.08263587591055728
41;12.826162530408025;-40.14423596419166;-0.08872875855027196
42;13.211962869106824;-41.558392297102145;-0.10222631456554476
43;13.606842754725042;-42.98238469246944;-0.10868996745741663
44;13.982322873526263;-44.439792149325676;-0.11789832159226878
45;14.347239406166125;-45.9017951081608;-0.10387695911890131
46;14.723677298215954;-47.389390124372596;-0.0953435133070689
47;15.106738184278925;-48.87441265572877;-0.08807075215103104
48;15.482348150916591;-50.38705486890698;-0.1089847963364037
49;15.843473516924544;-51.90419699388612;-0.12169671394960072
50;16.19373999073913;-53.429619642596805;-0.1285407718730619
51;16.568966758025056;-54.95031524651249;-0.14279188139227342
52;16.898545362701896;-56.502159742374204;-0.1440674192978672
53;17.240651226980543;-58.08140589608435;-0.15113292966086253
54;17.59424400319556;-59.644215016046886;-0.1656061883140251
55;17.936014892546837;-61.20352532448727;-0.17865042134943
56;18.269981084960623;-62.7578693903135;-0.1837487620956751
57;18.57942485987224;-64.29810097433959;-0.1841381273763185
58;18.89976346276054;-65.8829358313183;-0.18150959303814831
59;19.20156953395355;-67.44643449485127;-0.21898176583522133
60;19.486834855902686;-69.00076949521372;-0.20832860055889627
61;19.7808359302602;-70.56061746093688;-0.22659376230059342
62;20.08242423422871;-72.1215829936835;-0.24869478838922132
63;20.360068328077706;-73.68159578616526;-0.23867852359251587
64;20.64124844747192;-75.23237387557649;-0.2197730861238822
65;20.90430322297428;-76.78236363008851;-0.23398466926602546
66;21.179587154664212;-78.31658574287715;-0.2501382412859443
67;21.447394587941037;-79.8550516019696;-0.26549172728116116
68;21.7107181589599;-81.39651746221533;-0.2583744835900125
69;21.976852059486994;-82.92449222689045;-0.26323055401276685
70;22.221482132478975;-84.44617876956073;-0.2744248874349055
71;22.472749754967083;-85.95562462470846;-0.2922936744993794
72;22.719549762014616;-87.44805116194013;-0.31152038128483533
73;22.940574392303553;-88.94993353843134;-0.2957312643724768
74;23.18553030887331;-90.4583543128999;-0.2843465928262189
75;23.41832507754651;-91.90943810455012;-0.3295491656605116
76;23.645946833439776;-93.3610194260856;-0.3424720366535358
77;23.88242810738772;-94.81554273691293;-0.3171467645580994
78;24.08847113254165;-96.25055379087414;-0.29076849129289106
79;24.294681491747845;-97.67651735668129;-0.2968925058437057
80;24.49040814924277;-99.07574110027784;-0.3229557888382046
81;24.676072787596972;-100.43874823579088;-0.35475159968897335
82;24.861497849632602;-101.82054442055126;-0.35222713258121857
83;25.04634324466261;-103.17216516232877;-0.35394774648875876
84;25.216746317424956;-104.49366126708313;-0.34671269706406754
85;25.377847598865856;-105.81418410647728;-0.3499953367528558
86;25.561154773467294;-107.11972423745817;-0.3966364425965752
87;25.723419604102908;-108.39215587638212;-0.38853076359648486
88;25.851043988864983;-109.65130669968212;-0.37746863403732156
89;25.982940595204035;-110.88745833457997;-0.3908591311884464
90;26.111189781776837;-112.12970177217981;-0.39446743802347806
91;26.25498453006897;-113.34322897414188;-0.4332283514246373
92;26.370089412488703;-114.52079150207534;-0.44622741485497236
