Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;0.42932339654346857;0.31090224238333625;0.019587966297886502
2;0.8505482795399956;0.643658424047539;0.044226097978309065
3;1.2751558571996107;1.0003410890325277;0.06432184468173555
4;1.7170016233924117;1.4030674690555622;0.008228437072349559
5;2.1927200128160216;1.8061603204022176;-0.05616321216048137
6;2.6898317097205267;2.224469446375615;-0.10909105345580619
7;3.1514026558648034;2.670174171306763;-0.15283242525448804
8;3.6456666320093616;3.126276907552339;-0.1778836403364534
9;4.154610322763357;3.622047096115486;-0.13116872524552242
10;4.664568896193971;4.134205221865825;-0.1277598903245878
11;5.155538081843371;4.6534343898134;-0.17835476474530793
12;5.689407746610149;5.189729344474256;-0.2080591433587501
13;6.271123004771722;5.743681937319439;-0.20533721298155733
14;6.859782377888673;6.310973679003234;-0.19514907882951593
15;7.39087309259165;6.899966060087129;-0.14709339467122104
16;7.885318817126825;7.533973128245301;-0.044665620436846826
17;8.717732423286005;8.149965386260108;0.6707274087107771
18;10.408037540756789;8.643805339559957;3.2392433290515736
19;11.300522072931855;9.293114413724828;4.063388671652141
20;10.235496714622085;10.229971279528527;0.4010011922339991
21;10.837192899731892;10.903220365035741;0.5563123268990138
22;11.427728687188807;11.63999006902687;0.7296508840358075
23;11.996235931306918;12.414021678305831;0.92394843872159
24;12.567894484820487;13.18415301762786;1.1586586297626584
25;13.102032345785302;13.919224463687419;1.4342676527122995
26;13.624501651146883;14.664368596102047;1.6862173377704133
27;14.130129052536113;15.424220924920204;2.012739940709031
28;14.587177787224494;16.23502593914725;2.310951941639449
29;15.004856265882681;17.07602261824675;2.5527075501216316
30;15.413708582352548;17.91597863933144;2.815924786671502
31;15.779314370301917;18.76932873235132;3.0536549532989774
32;16.071321692139023;19.658574517178916;3.291674162980338
33;16.211221787999254;20.63539162717337;3.6714821743213637
34;16.241797733929804;21.70775357743624;4.153515187338938
35;16.297634935551397;22.67705607590203;4.5418123776768144
36;16.343720012007754;23.697155807397266;4.964777373335857
37;16.25981395784297;24.719706104743615;5.414427563918095
38;23.04161736803866;31.449994461440152;9.723527708405683
39;19.736742415701173;29.724895416656487;8.374100650566023
40;15.960543837531677;27.570863716374593;6.8261470719824935
41;15.769542368441785;28.373722803314642;7.311749771776746
42;15.47195663153325;29.099183599542528;7.864024898506319
43;19.266328708547533;32.50980213207415;10.607690342394703
44;26.144135060098392;37.00711058911812;14.614001957000049
45;22.666559120998087;35.95000392117284;13.703809360076015
46;13.37065802593677;32.855389681688706;10.359849415996655
47;12.717161814685184;33.99844839402103;10.864091245086316
48;19.48202255129656;37.93311235967252;14.63150163578647
49;31.804078655169768;43.90068257971915;20.942760862203755
50;24.069766190767755;42.07746650194981;18.574220290094033
51;20.66486881942342;41.34254390554203;17.96268451305801
52;29.13562899726098;44.5166982499379;22.061458173767306
53;33.68561584062886;45.42327172327591;24.485784398143807
54;42.18685482005063;47.88207144829161;28.18540778424337
55;41.83741530462161;47.701167472438456;28.483745337232513
56;40.698865646420906;47.39006582051911;28.555699645822596
57;26.749226591913086;44.8642658779776;24.342703832735452
58;5.615246515656436;41.15994241084204;18.166671788565683
59;4.63041855834418;41.17956889582443;18.63849162146652
60;3.998463965922242;41.214612006852896;19.296185705790244
61;3.443090104938653;41.16682994808853;20.061659038967896
62;2.962362818610341;40.976516430282715;20.792780625158414
63;2.4789617734967413;40.65362024701263;21.438446185430223
64;2.0047071698638357;40.42535853311459;22.184465434804775
65;1.4874792738092157;40.0591156971332;22.90828050388478
66;0.9556296184645463;39.7832356172125;23.612129879365963
67;0.4662868591532092;39.51120241133046;24.26957589084409
68;0.013612341893135316;39.22815835549191;24.865953338312412
69;-0.44277494496563286;38.98502558304451;25.544799129534923
70;-0.9163740863768286;38.77220514702517;26.224220347050064
71;-1.3996800830237799;38.62948720495258;26.874988484346005
72;-1.862698574847208;38.509337781435455;27.498599177995047
73;-2.3146045737424696;38.43714543674077;28.081870025142116
74;-2.817621875245716;38.44631732796247;28.63393040713136
75;-3.3167181144146354;38.461328179964255;29.203049896434315
76;-3.7033491285178575;38.443995952474246;29.80709320779927
77;-4.031790642476015;38.46645933697192;30.411093314738633
78;-4.353576264294107;38.521920638173285;30.976104552884358
79;-4.6717063999202715;38.59011500748476;31.564791275313425
80;-4.962795861289929;38.70622178719661;32.12966814065189
81;-5.3014253759527445;38.88357324131001;32.69176072429483
82;-5.62766687106589;39.038201086002104;33.31847145411894
83;-5.990766746128278;39.186440109625934;33.936833134004154
84;-6.3566291324599415;39.43113612295123;34.48787345294407
85;-6.748789413005953;39.712633903651664;34.94446591130376
86;-7.1180228150081755;39.9721850229349;35.43649555011583
87;-7.457249804268957;40.24629467948064;35.87145415257454
88;-7.828470425117815;40.47803878631082;36.307993799831415
89;-8.258465184008669;40.71654478711376;36.77318484029402
90;-8.7308655465844;40.98669464263144;37.14560931918681
91;-9.285598825643092;41.27668154098663;37.46345331353133
92;-9.803066121126296;41.553178756102724;37.710821201391795
93;-10.279344823673469;41.853295583868366;37.97926017613868
94;-10.796327523274645;42.09756057428001;38.311126671850886
95;-11.449932458931563;42.33456167471947;38.68440376305766
96;-12.111861449583726;42.51670916395687;39.0137412271706
97;-12.738469503431837;42.691189712433086;39.30569641917691
98;-13.371814701957607;42.818187357009975;39.574642278860615
99;-14.020069815602435;42.9178038629464;39.81897361429655
100;-14.608756282066855;42.968923520164225;40.06720327008357
101;-15.231828723314386;42.95479733778326;40.2804602429337
102;-15.93619044031442;42.87426256050329;40.53937092856387
103;-16.6326185159271;42.780079156401236;40.65722319050812
104;-12.57510316729848;43.678852625228345;41.85195085289182
105;-4.908273241960244;45.37302359119302;44.0428996888869
106;-8.670889414078498;44.33392185777264;43.47885333889981
107;-18.965796792745937;41.66364083788161;41.216437779712905
108;-15.626119431137205;42.157207222336126;42.368444749488404
109;-6.846834793044511;43.952373863012625;44.920944627762594
110;-20.647987231423677;40.231150000762206;41.783795340338
111;-21.25716038376607;39.67599687012346;41.997068744167
112;-21.934243007669316;39.190260203807725;42.3299240797727
113;-22.551006996583375;38.626473398571264;42.71340779322186
114;-23.113720484103837;37.97645851416137;43.03268571796639
115;-23.744425704794843;37.33310311145894;43.2047830927862
116;-24.41349333251906;36.664247634301375;43.34709397594223
117;-25.19171819902614;35.94002458596791;43.640907301451335
118;-25.97389878913573;35.15773892039161;43.99513806713392
119;-26.739151692317478;34.37741085304104;44.25495028168102
120;-27.580309831107648;33.63968125256462;44.46262525331909
121;-28.477427538806786;32.86789166273709;44.68965747990356
122;-29.325678857568626;32.09375582594062;44.92711755997464
123;-30.235907847153953;31.250949777140033;45.14356739019643
124;-31.23058666179277;30.49596748868773;45.3716058172667
125;-32.1682020768431;29.746029551545345;45.51316514253354
126;-33.10512266653328;29.025300164989353;45.62687752253566
127;-34.16593065669947;28.322140595143384;45.944495525944326
128;-35.22584116878527;27.66681784995596;46.19088077271225
129;-36.400933415673535;27.059030794066707;46.47703271661014
130;-37.622732758742984;26.472594110286934;46.68847923777837
131;-35.243641044511435;26.713250856016646;48.023417733566845
132;-26.726308008746546;28.580949066664424;51.32209126864224
133;-15.259390299815351;31.490457824654314;55.25681915814805
134;-13.454239834713427;32.17714034186712;56.01051129095228
135;-26.144953905007963;29.05406092904186;52.713273379944894
136;-27.405585446564842;28.5957389342852;53.21477487610081
137;-28.5026963879765;27.830655549793413;54.08261190003633
138;-32.35039575538443;26.894903043338864;53.653894150166074
139;-40.78853249104427;24.8937237049566;51.85318301734172
140;-35.77475497844611;26.16971937860334;54.08140685163933
141;-39.27265587939771;26.0745097579239;53.72195226625492
142;-30.827703066908025;28.255780225756926;57.06147015982656
143;-51.44208647371302;22.583446832680124;52.78884408042235
144;-40.53026494344058;25.111837369477087;56.763447872685234
145;-41.44202305557161;25.644666163235776;57.24536552115262
146;-53.37941594675835;22.482374732307886;55.27803152749873
147;-45.03659869099417;24.462369405123518;58.534353433724675
148;-55.85312644873591;22.296554923943308;56.87416693507324
149;-46.415935553662564;25.54572304731353;59.94675034482297
150;-61.80505966330831;21.74692821209276;57.555731669993015
151;-57.85020500951569;22.746907719249624;59.67145335509733
152;-66.18995802903417;21.330155134448027;58.833429380455605
153;-51.08023180152638;26.12204361622286;62.931273829837224
154;-52.463689243679966;25.826219876817696;63.90864408487978
155;-61.156559676430554;24.702633235274533;62.8348882342943
156;-64.95023002857796;24.224299403157456;63.164869025692724
