Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.23099160603214045;-0.2180775039461476;0.16536566353619334
2;-0.4607867293866598;-0.43853560110873724;0.3199299873588799
3;-0.7075522715154288;-0.6419460228106969;0.47640682315726324
4;-0.9641028883212247;-0.8350078201767903;0.636498872453743
5;-1.2398659296610617;-1.0262750323473138;0.8071536839430713
6;-1.5178590987657026;-1.2239009334202215;0.9641786824170686
7;-1.797448949464332;-1.4203700287482517;1.0953482397714558
8;-2.0857016071376755;-1.6018473319736548;1.2503884734542414
9;-2.3903749846607973;-1.789538879319102;1.4068184359161005
10;-2.7054330357789707;-1.9720404821683215;1.5626379017886405
11;-3.025498006558341;-2.1411428200941094;1.7003691733193673
12;-3.3736261953960924;-2.30444536118407;1.8523167940710656
13;-3.7312442130187833;-2.4715686498350293;2.0110508189213827
14;-4.0975235499593134;-2.6459763948403396;2.1801980941209185
15;-4.476352250693054;-2.7989149662565316;2.335556271046437
16;-4.862404440139084;-2.944459280987813;2.5113344070082984
17;-5.25872743523808;-3.0904041488510336;2.6947753033664537
18;-5.667644318960452;-3.2508001869073078;2.8981953518052754
19;-6.105058804637454;-3.398730341989237;3.1030421029073088
20;-6.549481958732401;-3.5517719689955336;3.348634281811656
21;-7.019568181514014;-3.692996740312225;3.5602464429222422
22;-7.498204490800304;-3.809229414394399;3.798712979937189
23;-7.990517690659766;-3.9264796825800334;4.049844587871111
24;-8.50553178063775;-4.04404728509526;4.291529330962138
25;-9.016309190888883;-4.1622164492257285;4.56324559152443
26;-9.558153753938635;-4.262346391671416;4.789523543580572
27;-10.109526871048836;-4.361299101700231;4.995556540082748
28;-10.696959619274484;-4.469633248694723;5.282726456052088
29;-11.333782799879428;-4.551072419050954;5.590389719786682
30;-11.974285277195232;-4.647468318903217;5.860026847248249
31;-12.65107197029314;-4.738301792211883;6.108334094534125
32;-13.339853741453245;-4.8159399683900155;6.401011200994219
33;-14.060492897686633;-4.883433947570663;6.712392451093135
34;-14.84005507181825;-4.953563936649544;7.0397420641360675
35;-15.625154624358983;-5.004854622452356;7.3231816304114155
36;-16.465754216851884;-5.068799159044991;7.607001934561526
37;-17.351590537281027;-5.138716359078916;7.972253532664388
38;-18.265528780312643;-5.196695219299852;8.336587074415856
39;-19.21712830834989;-5.254168803405779;8.684904141989932
40;-20.216983964531877;-5.300866921604874;9.064287395665806
41;-21.221875716316553;-5.366218577614218;9.46410653286883
42;-22.296392211516057;-5.419847188094098;9.843196527839325
43;-23.43479073513062;-5.461789856932516;10.256956137006291
44;-24.597103688469314;-5.486897457796188;10.697622904906748
45;-25.772617012511994;-5.527475841784506;11.151361534983154
46;-27.019614213234604;-5.565229033820047;11.641906140271429
47;-28.277726301812482;-5.597981485011049;12.11033039063449
48;-29.56877498887889;-5.6343460970690495;12.573328435666285
49;-30.938043652880012;-5.675550912876506;13.092136308804017
50;-32.330731158864616;-5.707578668215812;13.59607781567474
51;-33.74503863417726;-5.727220265465201;14.059083753832912
52;-35.20211347684708;-5.757648156097559;14.559127660859739
53;-36.69242108729188;-5.785984787404905;15.037445292761525
54;-38.23926297824816;-5.814641905565239;15.564884002299618
55;-39.79774055482823;-5.849646645359657;16.07036333335446
56;-41.4038868059939;-5.905956977161717;16.568726774592207
57;-43.02172179475758;-5.9542553912960425;17.0312397694572
58;-44.67557811709457;-6.008930734758986;17.53976481060403
59;-46.36957886205692;-6.068769075959711;18.02245730635887
60;-48.08312370324543;-6.117804886262047;18.4767069422473
61;-49.83240882519628;-6.184432542020726;18.965573282329462
62;-51.611695487148964;-6.2650704014038;19.437385586898284
63;-53.40807155246053;-6.379009188928291;19.88450581788293
64;-55.227468206515496;-6.492894702561041;20.32088013077335
65;-57.06763910316939;-6.605210078302253;20.73356643405192
66;-58.909782632296405;-6.707398569519535;21.111518229909134
67;-60.78126179852105;-6.814819326746696;21.450469878167564
68;-62.65801253429873;-6.942980538053381;21.82980690231245
69;-64.56925708503324;-7.061255379556403;22.137951685345865
70;-66.50625310647717;-7.164718455468263;22.468761638177146
71;-68.4552185520628;-7.277271424774771;22.78689357311198
72;-70.39212627523203;-7.386250726065614;23.062748537124257
73;-72.34361796558186;-7.493462588743218;23.282996468241812
74;-74.28760662372282;-7.600955645618124;23.512723774222273
75;-76.27310563938974;-7.694000681663599;23.747734770029624
76;-78.24827668070944;-7.798777474683617;23.948048517331976
77;-80.2604098329779;-7.869538722331058;24.118415241329707
78;-82.27244251794308;-7.956037178757366;24.321163078982856
79;-84.26624443606649;-8.043085517420417;24.466047566717414
80;-86.28947090968319;-8.11214417206592;24.60824400202044
81;-88.27657513575923;-8.206980151776131;24.743507386611782
82;-90.26869586001644;-8.297987348045496;24.841154540968194
83;-92.25663378921702;-8.370484063451753;24.919693261568913
84;-94.21395417099178;-8.47564742225139;24.97085671015394
85;-96.17693156781986;-8.570176786358234;25.069939331574595
86;-98.1110917726278;-8.678037519145644;25.107480231093966
87;-100.02448417628597;-8.783237676909847;25.117439468481074
88;-101.96258531221672;-8.870468110400791;25.11109970510019
89;-103.8680086471215;-8.947594588229947;25.11868539240339
90;-105.75855684991394;-9.051110104235905;25.122218281706395
91;-107.62774175608315;-9.133428388102542;25.09889964516238
92;-109.49374413704271;-9.211624729911243;25.038497318913407
93;-111.3065800512708;-9.324344733660777;24.985755144709007
94;-113.11280476624212;-9.410577592122849;24.908916508653586
95;-114.91978756953374;-9.510594319718708;24.870045117179988
96;-116.72248625810549;-9.606988527590575;24.836707351915365
