Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.31152954862946197;-0.167231161949303;0.34495797013179585
2;-0.6299340193032896;-0.35890935525741974;0.7323837374279762
3;-0.9720680752636449;-0.5513380095581297;1.1419190636285137
4;-1.3448324123362383;-0.7382605860564001;1.555986149114644
5;-1.7455226842982121;-0.9263038328139551;1.9798727401607465
6;-2.1881600755861457;-1.1282217077620902;2.420580104089626
7;-2.645675624372216;-1.320620720846208;2.8666804741692546
8;-3.1424882122872924;-1.5319375170217662;3.3525465753728536
9;-3.657527538864935;-1.7432713507788868;3.8530491383475556
10;-4.216483877119404;-1.9420968961191551;4.395511252636075
11;-4.780131010309802;-2.1571521686049806;4.951923308412084
12;-5.408523947634475;-2.3752854979828224;5.527749973511818
13;-6.073722502760886;-2.587156448133141;6.119222651862411
14;-6.780894580969065;-2.7875464962122027;6.721800701831632
15;-7.552616319667601;-2.997809582438744;7.363688009996726
16;-8.34353380252257;-3.237475337415907;8.020270345779032
17;-9.155849049817919;-3.480661689248712;8.684392466110815
18;-10.02138296654448;-3.7319880946103394;9.383801109431054
19;-10.927863854947299;-3.9719637309040907;10.105260525021935
20;-11.886487228606288;-4.2222490384169635;10.768920798467152
21;-12.897534163152788;-4.482555002319319;11.486489091603028
22;-13.971070799287933;-4.743093246640236;12.256623399366712
23;-15.083027877563882;-5.030115630866288;12.999606955230876
24;-16.243631126292637;-5.324209045472571;13.737772297929093
25;-17.467776912441806;-5.608775623297989;14.525798983042916
26;-18.75522182804343;-5.901702001260748;15.302750475337014
27;-20.067033527986887;-6.205126207427071;16.05999462355906
28;-21.418805301528618;-6.507678700574719;16.79489572986459
29;-22.835891857877268;-6.807844223649125;17.55080882048777
30;-24.276272723455207;-7.113459014417481;18.303831381563164
31;-25.784028023406933;-7.424005355638252;19.029530764643997
32;-27.35753682167932;-7.7393806184406015;19.76520349719865
33;-28.95534318457108;-8.066949916003972;20.49953375686365
34;-30.581190819708215;-8.378529777467069;21.211000547196587
35;-32.27325204796463;-8.703747068053437;21.89228296971558
36;-34.03264901293668;-9.025233316236278;22.58592341124059
37;-35.83715707842632;-9.363551693093427;23.26619827894412
38;-37.68920944805876;-9.693419052731272;23.92685516079164
39;-39.595555593481656;-10.031624920329392;24.554768870956433
40;-41.530957278645154;-10.382557417204604;25.161847220639167
41;-43.498365000711225;-10.700887589809332;25.72694550803644
42;-45.53593051164907;-11.042404862463197;26.255241053700978
43;-47.62901541139069;-11.382431949407465;26.777056281042803
44;-49.717339066236335;-11.721151248791724;27.283284076835894
45;-51.85684273117243;-12.068914444652036;27.75638041738835
46;-54.02777421671397;-12.416089352995286;28.220283073936635
47;-56.266162130679135;-12.731537606984972;28.67337728559996
48;-58.54036706772723;-13.046300281733224;29.110156436990042
49;-60.81771428035949;-13.359221093762297;29.464247480342998
50;-63.10959716868576;-13.661747603339702;29.759368714449895
51;-65.43176842851803;-13.962952923346839;30.05194113579936
52;-67.73579157134684;-14.281472050092288;30.31661821444997
53;-70.10469010599383;-14.549972382988765;30.585517029833394
54;-72.48881576131373;-14.804530691642118;30.813333221435755
55;-74.87608550726479;-15.05542387602656;30.98055800394732
56;-77.29570518421451;-15.304080183209127;31.12311719550033
57;-79.73044012569575;-15.558191919708618;31.246687535783426
58;-82.15496812870445;-15.789984999255442;31.33486064359125
59;-84.60013656320072;-16.00299263785731;31.362995802577192
60;-87.03923636041395;-16.231391233469484;31.362973729641183
61;-89.50366747795992;-16.447576828745422;31.30963401445522
62;-91.95902606730456;-16.638942564020372;31.219726354571204
63;-94.41293133591553;-16.83576983241878;31.11078262054161
64;-96.87148507466611;-17.01577320959982;30.995819598185044
65;-99.32811479309238;-17.193255771831847;30.8513736753498
66;-101.77690351820557;-17.36734524516047;30.695948606352374
67;-104.21490688851667;-17.519245225318045;30.510180889171092
68;-106.65402768941699;-17.668606412722053;30.29458864246512
69;-109.08169942277868;-17.7993746040076;30.032589091084127
70;-111.50760298161558;-17.913388271878773;29.758867330349197
71;-113.93472158147176;-18.012800689757793;29.469780983425906
72;-116.3330733973582;-18.110788626128638;29.162291154268665
73;-118.72649109832426;-18.206325795029407;28.846150333592323
74;-121.08613586302985;-18.288516656700384;28.505788068498447
75;-123.44248727286299;-18.372040022448832;28.157932036340707
76;-125.77678973181307;-18.431048437788764;27.75018034896007
77;-128.11565035324693;-18.47704349868409;27.347012497048503
78;-130.4195657831193;-18.536036521825764;26.917412818560045
79;-132.70870874462054;-18.576554550250336;26.507953777906543
80;-134.95824720232616;-18.620374150006278;26.074981151622243
81;-137.18467445337197;-18.669038030070155;25.656018259973916
82;-139.39400765350604;-18.743075619480365;25.22156007868532
83;-141.57451309204168;-18.783855792116803;24.783858916637936
84;-143.73143276180636;-18.80225319215531;24.334052234544217
85;-145.8448078880784;-18.858944990381804;23.87679124196474
86;-147.93268119654996;-18.92773810943462;23.38464964431965
87;-149.99425885021137;-18.989647752603187;22.903835491194922
88;-152.0361354212834;-19.040295782169817;22.414970027563072
89;-154.0339969534473;-19.097568598261955;21.93614645077686
90;-156.0382082152703;-19.156362749136935;21.474533110186183
91;-157.99212867117177;-19.2065579515534;20.98987124556972
92;-159.87967003864895;-19.262217701741896;20.454561915819127
93;-161.74689114935975;-19.3190083899363;19.905176804639353
94;-163.59970679118896;-19.365009428814293;19.381226962060033
95;-165.4098051139685;-19.405605793508336;18.87043486140485
96;-167.18976787802052;-19.439987251128933;18.36729682419807
97;-168.93158702992497;-19.48051532127032;17.885209276708448
98;-170.63544150726403;-19.526117612211387;17.411683929534572
99;-172.28382279987625;-19.5540249108478;16.90359013817148
100;-173.9170630236455;-19.60470336526837;16.429342798907697
101;-175.52412106679583;-19.666230241481323;15.98055205067994
102;-177.10926371747442;-19.698199918198405;15.55699231813972
103;-178.63458603158412;-19.729226642150817;15.118080932266958
104;-180.13241843248866;-19.78114591528503;14.64438316963062
105;-181.6116546233735;-19.814581699985904;14.185719654737229
106;-183.05223481025286;-19.850112912162746;13.729437190848733
107;-184.4495246520063;-19.89390427317526;13.249011739400324
108;-185.80944592487091;-19.913782921186726;12.764733278154175
109;-187.1479997644548;-19.969277276383295;12.31003162615697
110;-188.4396719092263;-20.026814928926196;11.868419909722896
111;-189.7259148862342;-20.063080107048762;11.414359689949764
112;-190.97678507973527;-20.11072839901071;11.00444573599916
113;-192.22412365423247;-20.16592497921743;10.567359732531807
114;-193.42218947433;-20.21359849999273;10.138099696454207
115;-194.58669563347783;-20.26887548551295;9.695560714276656
116;-195.72195831834273;-20.324959492864053;9.291028448460311
117;-196.84883503491113;-20.37973698353054;8.875122001169728
118;-197.9578394133866;-20.449939766337554;8.473546423842336
119;-199.03346371267486;-20.520153465419952;8.065981142782247
120;-200.07216119070205;-20.585520651079147;7.604243230035461
121;-201.0890560971591;-20.672102491131305;7.158760585600634
122;-202.08857249746384;-20.77804624932276;6.797706861751357
123;-203.0941417768162;-20.871842934709004;6.436418980783559
124;-204.03956210786035;-20.95560153702787;5.990979637230309
125;-204.9696046266092;-21.042653447807403;5.558548621359677
126;-205.8615201643508;-21.133997474179015;5.157804273720689
127;-206.75150889641844;-21.211636528869814;4.751516963741664
128;-207.61632475373804;-21.29477462705861;4.369121548673032
129;-208.4796293516667;-21.373502494934016;4.001765432572796
130;-209.31541880724942;-21.45780599039368;3.6433005786371973
131;-210.1126433042616;-21.542711136361483;3.250040752494175
132;-210.8606468254824;-21.620467021889404;2.8459824739772985
133;-211.60020303610523;-21.689326203614577;2.468729647247482
134;-212.30573193447378;-21.746822998879612;2.0926999800149937
135;-212.9814351129934;-21.8093441995043;1.7653447068554953
136;-213.66695278916777;-21.85843127406349;1.517930729897919
137;-214.35306907358944;-21.86236301873782;1.24221220490973
138;-215.01437949178944;-21.871872576270675;0.9722273087911689
139;-215.67248864749908;-21.873664539989623;0.7216931074794668
140;-216.32142583294817;-21.838954537697443;0.4894048716851329
141;-216.95672663589013;-21.795745052712157;0.3022595576312059
142;-217.58971346532815;-21.767182892841976;0.15019606225480228
143;-218.20620769832297;-21.7305676134595;0.013318316125205364
144;-218.77970799402902;-21.683729921759273;-0.11217632059275366
145;-219.35324057557463;-21.61705574543891;-0.2500768812053567
146;-219.92340235103535;-21.539269126280924;-0.37024109321796084
147;-220.4893200911238;-21.47503608314878;-0.4473707000000753
148;-221.0398407015374;-21.39849114633096;-0.526603057401138
149;-221.60254718028162;-21.3134626536052;-0.5835431156787435
150;-222.1652786455022;-21.206438624899516;-0.6303292503978961
151;-222.7326055132662;-21.0930757717643;-0.6345268146665427
152;-223.3007251619876;-20.973158294329377;-0.6049914448741607
153;-223.88296130437098;-20.829091973260926;-0.5603165750744337
154;-224.4658920306826;-20.698510499902568;-0.5088433315348636
155;-225.03042192410615;-20.560807663800034;-0.4603066692289626
156;-225.59865133424256;-20.410704236139185;-0.3731452020889565
157;-226.18419600631182;-20.237325748528207;-0.2641661836658127
158;-226.76985435941884;-20.031545922643595;-0.14140470853462117
159;-227.3391397859713;-19.824624960262224;-0.026110922170151984
160;-227.92197037294662;-19.598093114672768;0.09897980799577843
161;-228.48735179687498;-19.355729581754414;0.17975360186497852
162;-229.04801423440574;-19.119238434663984;0.24195196278722908
163;-229.615180542426;-18.872627129073614;0.3822647025687648
164;-230.18749320350346;-18.60172088405592;0.4993748577297001
165;-230.74607502436885;-18.308016191515893;0.6381730691058431
166;-231.29523947509313;-17.98378805821349;0.802932607242891
167;-231.85384028396874;-17.638671147830586;0.9873916317557097
168;-232.40106848011132;-17.274979643701872;1.1953862423632264
169;-232.9503304739039;-16.914956598409624;1.3966932113873263
170;-233.47140457822536;-16.527690654063825;1.5647993423412452
171;-234.0036269139332;-16.133576769267155;1.7449062008200251
172;-234.54666858317603;-15.715294478641399;1.9210369631411983
173;-235.09575385472948;-15.278076747258439;2.1154762804387275
174;-235.65339186814867;-14.821881911151415;2.3388557659409828
175;-236.17371799570697;-14.33326432016143;2.5008787712177494
176;-236.70448865861087;-13.817845448951536;2.7179318268214208
177;-237.2414896499881;-13.299887962257912;2.944781897969025
178;-237.76599047189674;-12.7695247251599;3.1552076225489927
179;-238.2899129740233;-12.205034309534234;3.358105985569942
180;-238.8294931190554;-11.624632592482628;3.575712582330277
181;-239.37376669414178;-11.036958180045225;3.8325131544534785
182;-239.91906610792174;-10.408075388085997;4.078256610340288
183;-240.45978269506426;-9.760294802691826;4.293511728878884
184;-241.01561572240138;-9.0763103696621;4.506750870064589
185;-241.5704253316864;-8.371011117082181;4.713564407626776
186;-242.13847263396417;-7.650014853680557;4.931786934589478
187;-242.71128426687562;-6.921874961601449;5.154267392880863
188;-243.29951938848717;-6.161102631699361;5.392032495664037
189;-243.88437911520202;-5.379110641278358;5.632803014951948
190;-244.47743311424887;-4.553536187651711;5.855312100766187
191;-245.07740154409538;-3.7137880650981243;6.045008341833664
192;-245.6725592858051;-2.8588484199258213;6.228740932290279
193;-246.27781975486553;-1.972383466294116;6.413766446662967
194;-246.88296394077955;-1.0466654640320119;6.5786598588628085
195;-247.49553781576202;-0.08971571177365778;6.763458599601338
196;-248.10521804124053;0.8937620714316559;6.923827932532682
197;-248.71343083681552;1.8892873644324046;7.059090300657908
