Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.021820475267459203;0.014023328778567814;0.21605869184985962
2;-0.034378680436526865;0.043349664370565665;0.44602920335280016
3;-0.0015283092618817162;0.07319326905002217;0.671289749086715
4;0.025988671992658512;0.07710540938140194;0.9475333351788763
5;-0.006005951824151349;0.06027528247658265;1.2999156072552602
6;-0.007361606945183248;-0.0033504347395313014;1.6884743274891456
7;-0.020941934314432014;-0.090039709681989;2.102890887777966
8;-0.0057692520321965075;-0.20266553288742659;2.51885910280634
9;-0.005390012305768114;-0.32751973443583676;2.9225464510860526
10;0.012933935533980145;-0.48612652734659;3.3339072561256615
11;0.05011826721719396;-0.6821498751280398;3.7307374430314386
12;0.1148253716110732;-0.892073391615233;4.100205256050677
13;0.20978868502324335;-1.1242178490218524;4.448846457173574
14;0.3028586649672614;-1.3959787655743663;4.836433579727178
15;0.3635346726899023;-1.6769339454915488;5.308156429830288
16;0.40236597503201804;-1.9751976250112027;5.823807292265221
17;0.4945622743874292;-2.3072244129451294;6.329614815229512
18;0.5803341171025452;-2.6594130746102937;6.876201667474933
19;0.6504954522832711;-3.0451707099008427;7.4774615263036806
20;0.7180374607615411;-3.4710975526279886;8.142292163911307
21;6.754730226827147;-0.6887705643980322;11.344258895377713
22;1.3267023913135134;-4.031775154056695;9.898910057625864
23;0.7992412515850903;-4.782961147399532;10.40810067789866
24;0.8146743842375934;-5.219902709234662;11.29896486443151
25;0.8162027490921481;-5.670305060945751;12.226587995905808
26;4.997345581272572;-3.4908946413540805;14.789937307363758
27;3.063388592788384;-5.007356953517976;15.151902951508774
28;0.8030284641291076;-7.058910492794564;15.243358210491783
29;5.099434229699144;-4.494950012179261;17.93892098329829
30;2.0909037267777486;-6.8880991844651795;17.996426023889445
31;0.6264651321107412;-8.241579800421178;18.67676349915095
32;0.5483060318357366;-8.629031809827422;19.877155904734632
33;0.7656337624240054;-8.704523283445637;21.23799460159581
34;6.139338705724616;-4.909746282957626;24.502408407613302
35;0.2539153085817019;-9.6169271841662;23.49125643909815
36;0.1128276029194597;-9.916788944670374;24.739712781112132
37;-0.06311974411525019;-10.215431877900327;25.993374943024516
38;-0.21900014966379897;-10.486062375944037;27.240473399375016
39;-0.41227737404165893;-10.698889831918171;28.462045369058604
40;-1.7696637366230548;-9.922499867431865;29.525177257340417
