Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.030594496698407334;0.09115515032539749;0.019672851134923074
2;-0.09030560822014753;0.14372301698965853;0.07537276350139209
3;-0.17021742287114894;0.19056794530434198;0.14216652915341924
4;-0.2595380549751748;0.2420333539874763;0.2085332412773776
5;-0.38260197052279943;0.2902746481382566;0.3137746736821373
6;-0.5304841329648476;0.3377713356643934;0.4300516897292514
7;-0.677256581766538;0.3926372218009015;0.5418919989619561
8;-0.8110041992058571;0.4007370404511863;0.6961279165893025
9;-0.9701167156317337;0.38125846638296346;0.8428161288235149
10;-1.161591183563347;0.4361096188188676;1.0427068232124053
11;-1.3592562117876918;0.4948761957357169;1.2363097185999041
12;-1.567700440557087;0.5713908820941376;1.4403799897068061
13;-1.8358109482110787;0.7078223450011004;1.6329980688560812
14;-2.103360913866143;0.8362101148148907;1.820965925020916
15;-2.30480243356308;0.8372932097570639;2.1026162098181795
16;-2.5342820044390355;0.7874107419250143;2.398589350192507
17;-2.8028664914057764;0.8390060522610479;2.651079265038843
18;-3.0809009413115422;0.9476091260856032;2.9398452543561326
19;-3.3985925908680117;0.9548670340889572;3.345123186690992
20;-3.7644797497630673;1.0171969225027835;3.6740199086231304
21;-4.175097897777239;1.164084329176213;3.945145811859368
22;-4.583668341732806;1.3723444424502897;4.227799051085653
23;-5.014469492879925;1.5267796956899655;4.540070255756802
24;-5.45845830578286;1.5168838272870362;4.997395551886839
25;-5.94354875506637;1.5714148833753516;5.481333227686233
26;-6.488767375118729;1.716810166459978;5.943503931156369
27;-7.020366173675845;1.8830318933798942;6.3102782874446675
28;-7.604083159530556;2.0927960851045646;6.684790101959321
29;-8.232237645079183;2.3315945464520684;7.170196476983636
30;-8.83842454340346;2.5175071640009254;7.630249039183462
31;-9.462032662357553;2.7273833373458096;8.11409001793404
32;-10.168998775730334;2.9785052592812185;8.620918327733667
33;-10.929459912957439;3.1402220081230947;9.181217740703143
34;-11.697933118002341;3.3863319819706152;9.900408116362717
35;-12.46679909530899;3.6549399686838826;10.386210017840769
36;-13.398604462210557;3.878815683886683;11.10065537325197
37;-14.324059555011559;4.082409099315254;11.788375959211677
38;-15.196644233045994;4.304454671706668;12.385218905157302
39;-16.16180387501004;4.516432444063901;13.005158343609075
40;-17.1379111370964;4.768764559144881;13.673501308278809
41;-18.177795520726026;5.081742543184213;14.296401755481718
42;-19.295618256765703;5.356590456120728;14.950296252426151
43;-20.44318334585397;5.597383400938258;15.556335419712676
44;-21.604323838509846;5.927135895574;16.282492035411376
45;-22.87808616365909;6.222569325778383;17.00787644047775
46;-24.15630808118392;6.4890222504465696;17.738842884361237
47;-25.439425375166206;6.765092089146812;18.298206948490662
48;-26.762331945277822;7.059666591696662;18.961344632064534
49;-28.25462652208843;7.30039641226729;19.71242459357778
50;-27.38593135058098;11.939063819342332;18.936957557045343
51;-30.933835607614;8.56051733681356;21.017027006314596
52;-30.95915963142856;11.570809117406322;20.81941254371157
53;-32.09325826469494;12.92966925372062;21.410830490134682
54;-34.508715670229044;11.785745503192404;22.98071924742631
55;-35.01209161672673;14.547893043840432;23.060373760997066
56;-37.8438690805149;13.11931434180621;24.650957477446408
57;-41.70776121977861;9.803902548371548;27.020956428699122
58;-43.06359938806819;11.372661530885757;27.601786526251136
59;-42.85628265932416;16.048752719488995;27.02295682907967
60;-44.97419448847617;16.490900166893756;28.04711935461172
61;-47.13738234122587;16.928909990444435;29.130814548606836
62;-49.33618778866467;17.32267315464135;30.137595876016416
63;-51.58617491972378;17.66973918918509;31.111187288380496
64;-53.90311119825421;18.042231805806235;32.03186689609353
65;-56.2690348061541;18.405863147735417;33.03601587684261
66;-58.72424877530333;18.761241764306966;34.06249548496158
67;-61.25480629033827;19.12459445831288;35.033796643716734
68;-66.29627406906451;15.289808866122877;37.520341798949694
69;-69.59907425122339;14.626503640883982;38.85318921901975
70;-72.35180657170629;14.879515958824761;39.87109387269803
71;-75.11770395382872;15.09785613013378;40.71446544147699
72;-77.9956785742031;15.36851584742576;41.61620800413218
73;-80.86523987845351;15.652929852383037;42.368258010931385
74;-83.87947111722339;15.893336174582672;43.241072640674986
75;-86.95480432980612;16.157938717224678;44.02965383780805
76;-90.08697367211312;16.39006140951263;44.66324468532799
77;-93.24878521842781;16.546564300189413;45.30399561865758
78;-96.52127322499088;16.797345594432148;45.872015192732526
79;-99.8245746637369;17.08268423670199;46.40410023165316
80;-103.21738557533813;17.376696040317242;46.971041319261474
81;-106.6707984475582;17.554041481095073;47.5030030096924
82;-110.18114307163302;17.817039200822865;47.88289959811874
83;-113.70235668604909;18.095593686896326;48.227492720748266
84;-117.30821700834211;18.335820770577037;48.60532032167501
85;-120.98086535040916;18.608365441542215;48.994781003628844
86;-124.42893138168353;18.36322159839579;49.19061165252534
87;-127.66453531048727;17.76525972825628;49.26260993013171
88;-131.51355036332367;18.079656498858274;49.52988761913292
89;-135.93407343505294;19.31089841193476;49.660862186792734
90;-140.00540275681655;19.82102489507854;49.69611317294132
91;-143.90943730191623;19.949498689634186;49.69302740332723
92;-139.13902612391803;23.88672049330478;52.95796945069859
93;-128.77837520273985;29.928139895276672;58.179293259245576
94;-127.42578999038726;31.033859206066335;59.80700488809553
95;-125.33261655603003;32.323051121028975;61.69036912175692
96;-140.24690687489053;30.634063612270268;57.53007296540566
97;-144.185260689501;30.80852503465489;57.45860969917245
98;-148.05418698909537;30.95235674096331;57.256475225978285
99;-151.86473040393378;31.174957470359274;57.003453648049856
100;-155.67898053040292;31.384228019558872;56.75277689464474
101;-159.24062154165227;31.18076108934876;56.33425204802392
102;-161.8442984452188;29.31819331933539;55.85072614311855
103;-151.73759751190872;33.18736415848196;61.13524487669293
104;-166.30997812013257;32.62689157014925;56.79549861803304
105;-173.64234039958913;31.285634322849436;54.75146716228121
106;-175.6532317730414;28.70446780730309;53.98286035668317
107;-180.7414262620762;31.801771933576617;53.72465656831321
108;-184.6103016425033;32.42310797889985;53.3579531542274
109;-183.25739601457158;33.066041223463365;54.738155192678256
110;-178.00300879258478;34.27094982052102;57.49832505317702
111;-194.6437907592602;32.48924166659793;51.742993373954725
112;-194.99127442801932;27.50688255277881;51.16039583149914
113;-179.45790331882003;31.566114559902513;58.343800892126616
114;-177.60698906468897;36.06699491897473;60.480158180665505
115;-180.62743385596528;36.110934185261804;59.80450256640936
116;-202.60623484062413;30.136961515690306;51.06556990964739
117;-201.62151135373668;33.4683747500464;52.5767827577101
118;-189.5543567919141;35.923125184884896;58.1777830112022
119;-192.4520711779286;35.907027505674584;57.54484174385714
120;-208.48008426666664;34.12149043333334;51.648477766666666
121;-210.79546030336505;34.05880486057936;51.24976888163493
122;-224.30871795647806;29.504840351811605;45.409145532484025
123;-227.02680700178703;27.07050184084112;44.060789444287856
124;-224.97907623525387;28.162321348613315;44.568735440286105
125;-209.4947765253892;32.87484555608159;48.38715533230191
126;-213.5452532480391;35.701507888891406;47.9848541811879
127;-216.61432369814648;36.79602939419595;47.42026459966521
128;-219.02619486094488;36.74511251100303;46.82914600853621
129;-221.35668363764344;36.70512598898936;46.288714934630946
130;-235.16661245345952;34.06179431452357;42.827707739062596
131;-248.93341429205907;31.407353246155395;39.42725398611332
132;-251.0887836818192;31.27025668240729;38.8747460549502
133;-253.18466861485786;31.11624053293042;38.35609747134061
134;-255.2612926258768;30.975071852877917;37.690843147546964
135;-257.2600421302717;30.839839441108747;37.06800714819912
136;-259.24200708174936;30.694274397172563;36.402494721929095
137;-261.15380906222725;30.600243844503535;35.91052913937691
138;-263.02597756717523;30.439728347583564;35.33480363236982
139;-264.8336792298199;30.28282098416965;34.629125949282525
140;-265.76889834239256;30.347682737961197;34.2499024824293
141;-254.46769849214175;33.450791018024546;36.637204981818876
142;-269.8550116595092;29.918574725334604;32.81744592254694
143;-271.5299598100242;29.72223598301575;32.39137079271621
144;-273.2188198374998;29.47805993426545;31.85682453149093
145;-274.82865603935284;29.30929646424416;31.293097288596133
146;-276.3337766847211;29.12197149522254;30.720857330496912
147;-277.85945822300704;28.984743264994734;30.141769361317714
148;-279.26533805073285;28.705577821078375;29.61361457547216
149;-280.68435009137823;28.462663557243857;29.125639735598472
150;-282.0772337116653;28.35983616102726;28.527386937389917
151;-283.5022257763728;28.141920203414703;27.995127370903223
152;-284.8481856071159;27.978369634061128;27.48263584652618
153;-286.1573636890005;27.883501700070905;26.985651020327765
154;-287.4490633921057;27.769530121052004;26.57770642346843
155;-288.7052565688372;27.629507315116665;26.063188493730163
156;-289.8436648101559;27.513916487671565;25.475324248224776
157;-290.9472236324581;27.38080149923567;24.91969268335175
158;-292.05113172128296;27.178748602311316;24.389081381413902
159;-293.1496432383422;27.06363570868528;23.843471516770602
160;-294.16053396404266;26.9969701319709;23.299300217335325
