Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.051052804432511145;0.007517640034571881;0.05572521202286139
2;-0.1091153621028499;0.012594474416535714;0.10319413484227369
3;-0.16197216103331066;0.01427666181920717;0.15541691189038753
4;-0.23456239034736315;0.028887486362677434;0.20701911451433014
5;-0.3112178846000413;0.054001300375301195;0.26146582602708146
6;-0.4063604938151393;0.07841683642499377;0.3282130048331384
7;-0.5214926247212917;0.09950856002898911;0.42379778783647015
8;-0.6543495744672904;0.12196972807106946;0.518918416452978
9;-0.7878140314355043;0.13777501365393435;0.6158239846579845
10;-0.9460518316190167;0.1505584828429294;0.7476606081973083
11;-1.1017504089564119;0.1538073696836595;0.90767598903006
12;-1.255448710658326;0.16996187133781682;1.070363601174504
13;-1.424520141379808;0.21450685153717308;1.1888513674014118
14;-1.6302938938315903;0.25465554644908955;1.3467525788822874
15;-1.8676970027248458;0.26089833522742145;1.53189835417074
16;-2.155383700478002;0.2710548288785516;1.7262869485361585
17;-2.4420700768419312;0.2971208273920545;1.9251314272334126
18;-2.7405025427644247;0.31305001405464644;2.1670096067005944
19;-3.0771667158148333;0.34445981852758945;2.405420150754521
20;-5.670148335928264;-3.0066836421263665;-1.8176236554498608
21;-8.343073712377375;-6.484525984566109;-6.181444426084697
22;-8.734252405553812;-6.422601695365138;-5.919765257640351
23;-9.163433887139789;-6.353394064645551;-5.657302949918082
24;-9.597740569976033;-6.291871119119686;-5.388550228483755
25;-10.01443970276238;-6.264375062130297;-5.1034900702370205
26;-10.507613428046817;-6.2566087305280815;-4.787848500161925
27;-11.058821714759418;-6.239691310330712;-4.456676615113026
28;-11.6387332454952;-6.204519567162605;-4.129597013570548
29;-12.21370867235061;-6.176179081173228;-3.8088412031201364
30;-12.429503811477517;-5.563424145973185;-2.7435547999503727
31;-10.446550587935771;-1.4710316830724648;2.6991434230573983
32;-9.662236784663195;0.8290520118506084;5.872022433366959
33;-10.400191269110003;0.8818730068240209;6.182563915133814
34;-11.160941274425467;0.9527484805410253;6.520080996594403
35;-11.954071079236495;1.038257593580165;6.886520082469698
36;-12.805162419259085;1.1312188623894621;7.318716642435036
37;-12.944199778887524;1.844317888617958;8.63538980588669
38;-12.150741533248969;3.280837580221799;10.97732907356864
39;-15.475194936987123;1.4247549555809003;8.670059429020881
40;-16.462293764629848;1.5185625124314215;9.12532003575878
41;-17.488094902557386;1.6056188376754301;9.656860939746764
42;-18.51792574386118;1.6869300461825678;10.182711600659523
43;-19.64890617361271;1.7935052501160487;10.712521786817927
44;-19.605015183531037;2.6501910309502845;12.396176207713246
45;-22.360267049226184;-0.5731774493665218;9.236279337028751
46;-27.12482869464102;-3.6057439682497208;5.691702792779971
47;-29.976889953138738;-4.459212933763965;4.696938899405719
48;-34.024205105811106;-4.34392207732621;2.12872934658233
49;-36.27975534851426;-2.2923792662121976;0.3705438173019697
50;-31.771612727965497;2.923804920765452;5.2913715111598645
51;-27.662814567746004;5.448526169218255;11.726072864179866
52;-27.65576144918832;9.746500937595824;13.478234975359609
53;-29.28818626365974;9.858297698982428;14.17239963233794
54;-34.24340540648559;9.933711781553615;10.960812620685008
55;-37.726799099287355;10.056170036353702;9.567974063138925
56;-34.985494802743105;10.331589571172552;15.509158256419472
57;-36.1383605294888;10.685893617706862;16.844449420746475
