Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.2256697134726705;-0.2947070978036899;0.3290460533299921
2;-0.44733724330035696;-0.6244958659822896;0.6910333134040347
3;-0.668099544667555;-1.016588476695811;1.0892421747224637
4;-0.9183047400066181;-1.4841860586889546;1.5324465080844998
5;-1.1827586861243207;-2.0159085231238842;2.001804985201615
6;-1.4662580851982492;-2.622800604580968;2.5025628180174007
7;-1.7515038909044762;-3.295786165196363;2.988697848317854
8;-2.038189307750346;-4.025022381142012;3.479273056423864
9;-2.3273325955215522;-4.817271268032362;3.978233102974213
10;-2.6288073714519307;-5.660760508779061;4.489620671415819
11;-2.935932029951008;-6.568766845804504;5.011129258362082
12;-3.274347523726177;-7.546273657471372;5.555608776334711
13;-3.6202940442962674;-8.57309092045935;6.113427728450883
14;-3.97863038425504;-9.653932032774446;6.69060483624875
15;-4.322380762044506;-10.761386117543429;7.242229048559581
16;-4.656152345141785;-11.914394251350203;7.785334642811456
17;-5.0014939250659465;-13.080645443610681;8.303057558733313
18;-5.344601166449201;-14.250178457196967;8.778255284350879
19;-5.693981055585716;-15.408602972211861;9.235878654292241
20;-6.031313767746311;-16.57051381440955;9.698828768705724
21;-6.3791922824726415;-17.709218180136784;10.16114821543317
22;-6.752095974006325;-18.82682709574311;10.609341906810627
23;-7.145736045215609;-19.921842009913554;11.008965217332761
24;-7.536091297775653;-20.96656986392316;11.357366560767952
25;-7.949805445655368;-21.988815130921633;11.703696786015774
26;-8.375635564396894;-22.98665399791544;12.046719775920769
27;-8.803579565583243;-23.94849366125996;12.385056099670356
28;-9.250380161089192;-24.883013035345478;12.713864909826565
29;-9.750812171685798;-25.804014582990884;13.116363985521561
30;-10.258769601558535;-26.707212624265953;13.51701694614196
31;-10.795374333022984;-27.611399107300738;13.932831612835502
32;-11.33837454521965;-28.510517554698325;14.336549661875564
33;-11.902363100748373;-29.39252787816922;14.720925217930525
34;-12.477870776626304;-30.26725856750977;15.095016942233254
35;-13.068297873001622;-31.112426056252076;15.471217585886654
36;-13.686769583166363;-31.96124205340334;15.87835174756214
37;-14.306231707643127;-32.803135382666255;16.288680595338466
38;-14.952364576205321;-33.63159687820853;16.720419657005557
39;-15.633480536324559;-34.45714963098378;17.161045719434387
40;-16.32007000937406;-35.28796463016523;17.612883421174974
41;-17.036694013662327;-36.11158512344557;18.08249288192602
42;-17.793619990055895;-36.95049180268484;18.57174256073172
43;-18.593860544483174;-37.809164242057115;19.103568132803613
44;-19.446703458639597;-38.68265061272877;19.657523193346737
45;-20.347998399903172;-39.56006467390063;20.208182153704254
46;-21.282544326825082;-40.44401236306861;20.755045769091303
47;-22.266221474098106;-41.33997405036812;21.316989063478246
48;-23.297838509586448;-42.26296097721843;21.895203080900334
49;-24.390929805999928;-43.21309369367178;22.492245536967637
50;-25.542795025417107;-44.17854597685513;23.083218121051004
51;-26.74556286064011;-45.16489148496806;23.680720343658404
52;-27.990447685783973;-46.18424022651387;24.29253090327388
53;-29.2871893949952;-47.22847944878301;24.90691908140778
54;-30.653669579109184;-48.29016425182295;25.53618839667491
55;-32.06052090411017;-49.380283996397736;26.150773429322108
56;-33.506930301752696;-50.51406462839233;26.749884512402637
57;-35.006107669569474;-51.68222547697949;27.36357487562873
58;-36.546270234516385;-52.863039336563084;27.9740261634938
59;-38.10546374106011;-54.09225075628533;28.59334062034362
60;-39.68419677170862;-55.3392615241445;29.198474034973845
61;-41.29820634614064;-56.62263573865084;29.825553292230428
62;-42.9358536083912;-57.93550591077012;30.4553098259707
63;-44.61227744331418;-59.265927581013976;31.0845185093554
64;-46.32697732525718;-60.60192835814368;31.704176412063877
65;-48.06535569497566;-61.968560548117864;32.32700359811491
66;-49.81666362005888;-63.366027986079594;32.96493107330461
67;-51.59266841792119;-64.77323996467237;33.5872747497077
68;-53.401588238705;-66.20118470598567;34.2066201940515
69;-55.244084475067545;-67.65758223879425;34.84610114749201
70;-57.118075990825616;-69.15426461844244;35.49798351091304
71;-59.02097827292414;-70.67062483357759;36.13747323388075
72;-60.95834992545556;-72.22651460541393;36.7550917064688
73;-62.906290448989346;-73.79691583845562;37.32278582618937
74;-64.85562832585309;-75.38978725893116;37.862070560163154
75;-66.8161197892184;-77.00306094175482;38.40496626411935
76;-68.77676402335378;-78.65741187218217;38.94719005314965
77;-70.73554849188561;-80.30161533869779;39.454383966204034
78;-72.65275687105286;-81.95603475362462;39.93387787131274
