Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.12686515791947947;-0.10174032600586418;-0.00011899314269282757
2;-0.26960120285344896;-0.19624715656474642;0.015806623736020473
3;-0.4318604816822811;-0.29092796855307956;0.01562491462189218
4;-0.578801766742614;-0.3478735575586549;0.07731626315082939
5;-0.7447989898842069;-0.39852216139541036;0.12570942862858075
6;-0.9355726395579224;-0.45085066295043763;0.15078837703909045
7;-1.1222817243568615;-0.5024132785208775;0.19303800115935513
8;-1.354565118044385;-0.5645014229031673;0.17183280216935645
9;-1.5848159038211949;-0.5993693599146415;0.12245350637252235
10;-1.8142085322610686;-0.6323845349319734;0.0881146673445522
11;-2.056593060395909;-0.7023704972331427;0.0783895653334963
12;-2.329675460511222;-0.7536831969485087;0.08732001297032556
13;-2.639558507125012;-0.7400902290754031;0.06586413403099661
14;-2.9596987105397052;-0.7435638772057742;0.10125875286450121
15;-3.2867599673524235;-0.7688253047748868;0.13087407338571663
16;-3.626416970088181;-0.7404785821182657;0.12716665589261134
17;-3.991955565332155;-0.7132024255242536;0.10928571927202295
18;-4.358386574848471;-0.6912368831064125;0.11106283973074411
19;-4.730181151814238;-0.6730745491777377;0.11565717661266162
20;-5.12780485792871;-0.6225463007369566;0.12535903283097982
21;-5.571885539369961;-0.5593787349283706;0.1365763742179241
22;-6.015986513981743;-0.45562272437638224;0.12354186532244306
23;-6.460442079987069;-0.36175650057680464;0.1124627802571266
24;-6.913095868071302;-0.26593995028212686;0.12228408097588
25;-7.3644137248129296;-0.1593436268409422;0.12390147439759121
26;-7.828300702884198;-0.022563805166736135;0.14257244527030025
27;-8.331694417456896;0.12777356874134918;0.14867033409019442
28;-8.841059534313677;0.3216519617965184;0.13282013703653286
29;-9.366679725071128;0.5124784620794595;0.10413966426855432
30;-9.9288757435957;0.6886964689970873;0.09543701124629549
31;-10.475780261729888;0.8971805347135836;0.04976608323032202
32;-11.042132146345061;1.1389877209876016;-0.019152438848353343
33;-11.630077677755873;1.3383602357642832;-0.015005485349316727
34;-12.196807639271725;1.5629978677911265;0.015876180941183093
35;-12.791712008776052;1.7463916324586204;6.037138969372524e-05
36;-13.408510934333052;1.926841182439303;-0.0285633632453323
37;-14.045265747592387;2.146748113442213;-0.053557305768340426
38;-14.694396672820801;2.381461581483831;-0.09365416510526241
39;-15.37169691273791;2.6119973594735852;-0.07896678811361973
40;-16.02056979191477;2.8872831869625544;-0.04317750678224097
41;-16.698136947985123;3.171960861400631;-0.04526591755725825
42;-17.400077818352294;3.4291419668327783;-0.007658787478039664
43;-18.1261341807804;3.69450654093979;0.01617262073041535
44;-18.85773571582544;4.008051236656962;-0.011625124446647797
45;-19.600705933687436;4.279883420885149;-0.04607890761135194
46;-20.344564633461864;4.540681132501887;-0.05161986942411436
47;-21.12851595688768;4.849832714004875;-0.04394845017435347
48;-21.927585055170365;5.1555027792146175;-0.05614978952814833
49;-22.705103510600395;5.466594227992601;-0.06399907012786994
50;-23.50501876472309;5.782285992279189;-0.11696122354767959
51;-24.342950356907064;6.110547188264814;-0.1593074850446576
52;-25.200133886103718;6.43303093590222;-0.17899973466171937
53;-26.0527226965601;6.758624748459304;-0.15058136218339344
54;-26.934978658310474;7.147983085910286;-0.13671910792575034
55;-27.846927898098496;7.567517594568088;-0.16300514935771576
56;-28.74258407819916;7.998539523985703;-0.2094710818928663
57;-29.63170908806188;8.412757870849399;-0.25393844947434197
58;-30.514916194625755;8.815607615647503;-0.3120731727792985
59;-31.448152744758897;9.252326108062201;-0.33128523972533347
60;-32.40250606632822;9.68947166639775;-0.3125952161112637
61;-33.35035798573274;10.162804957630067;-0.2874330425172979
62;-34.3207937620919;10.595166785653992;-0.2697807849990417
63;-35.29214038321709;11.076252667246935;-0.28459093803538577
64;-36.29708076810667;11.580480805402482;-0.3406713579385765
65;-37.33959678542192;12.098658926133782;-0.3913704375721229
66;-38.38545516093716;12.59123651159716;-0.37941358069728376
67;-39.42298635201172;13.108877982552743;-0.3892539739847189
68;-40.4860776271671;13.627763768150983;-0.4111649993100406
69;-41.5427756740935;14.095454485066027;-0.42335778994315126
70;-42.63651106583392;14.6066174932605;-0.387260131287775
71;-43.77103981998592;15.169940868226028;-0.3971585986142971
72;-44.9081831210792;15.746485701214702;-0.4588851953030515
73;-46.03228037016;16.27819335671891;-0.47812416689200665
74;-47.177671088215696;16.73897871273264;-0.47000216871949957
75;-48.36659285593146;17.23960778898162;-0.5606677557890697
76;-49.604365856445135;17.84585397851663;-0.5997687630260732
77;-50.82024143251497;18.371390140435043;-0.570181561024942
78;-52.03231116536858;18.921166863341025;-0.5519570886479528
79;-53.248752777896975;19.51775562102765;-0.5506728870429886
80;-54.52243006102858;20.13168489210341;-0.5892705099522327
81;-55.79002687843697;20.752456322182272;-0.6359012056105425
82;-57.0877978525466;21.34083690078242;-0.7349427367890478
83;-58.38235976830552;21.914608636219615;-0.782286449766437
84;-59.72100017633925;22.495193633886846;-0.8040834227688137
85;-61.0225861788253;23.078822974582895;-0.7936070178555537
86;-62.358638647145824;23.663834825983727;-0.779137144674753
87;-63.71097796232482;24.224262074531925;-0.7619756603277098
88;-65.08843720617055;24.866039679251717;-0.8267211750835811
89;-66.49835514859414;25.545469631047;-0.8813788712516096
90;-67.86143173269583;26.183518685015073;-0.9039849157824379
91;-69.23598357384407;26.718423736156424;-0.9239437458194892
92;-70.66885126109945;27.33169384824392;-0.9516126191806862
93;-72.09226547285404;27.93852570157752;-0.9795013018531664
94;-73.4564810802696;28.46927837346343;-1.0221664652604783
