Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.06150356483067284;0.3624546683866197;0.03587374689841031
2;-0.11020784956579248;0.6794227210442011;0.08955780335557355
3;-0.14160571494759577;0.9015334942108405;0.2201245221165901
4;-0.14528991012095432;1.0042854858725356;0.43316394996274704
5;-0.16345493816681206;1.127130946746979;0.706397692094189
6;-0.2017320155309257;1.2301428790012858;0.9396971995238994
7;-0.26254553908531425;1.3382779507183706;1.204201588560367
8;-0.31564354879464;1.4741475719620034;1.4559391286693668
9;-0.3467002330240796;1.6594919059533961;1.7050841314863618
10;-0.4389990774484211;1.8801115516274265;2.000433182192156
11;-0.552267192601731;2.1007830178106697;2.2915787058749872
12;-0.6520742019259212;2.309524231860657;2.5994205526686804
13;-0.7290251035795411;2.4911720485481035;2.9226024417767564
14;-0.8037522317719286;2.627460393322703;3.303861490178871
15;-0.8669777625810843;2.785958561032704;3.7506828518293447
16;-0.919236994256321;2.974013811269378;4.171242417460873
17;-0.9678621561015105;3.194624240288091;4.556987916702952
18;-1.0535358364941694;3.4866568716724227;4.904607299943903
19;-1.215718718652901;3.838070036034146;5.2820047260201175
20;-1.3455666529342247;4.439717597324668;5.520899810474167
21;-1.4625379550716477;5.036893972208683;5.759988785870589
22;-1.5453854912284395;5.405584701261872;6.092452543122785
23;-1.6552494296764404;5.760500681477638;6.516526646505562
24;-1.796486668694646;6.1293525430318505;6.943027887813475
25;-1.9361707168377935;6.500614930101481;7.394373708143449
26;-2.0708376493816836;6.8945042142164015;7.859912164444352
27;-2.1903848297801134;7.326989264985845;8.305183658766072
28;-2.4245670494220404;7.80780085108653;8.77688915450333
29;-2.683531077411228;8.325331388534877;9.263668300089934
30;-2.914700526269933;8.859622635628794;9.710051892762271
31;-3.157688478706907;9.426504739165535;10.142694003991203
32;-3.4094168128581193;10.043738556323612;10.664970156162441
33;-3.66733961317491;10.698943875781888;11.212811098387164
34;-3.9562584551148015;11.42201564737578;11.754459243046973
35;-4.248495679793912;12.196984305725657;12.326709716159607
36;-4.534433600948794;13.033348989608532;12.908615195161529
37;-4.840236144926926;13.919989490408355;13.53891978833398
38;-5.142951048216232;14.903634937523533;14.160021525912443
39;-5.422144584020902;15.974518769624167;14.757833543624722
40;-5.692617945523788;17.100137333355317;15.507372206302826
41;-6.029719024919473;18.285594212376356;16.29776976907663
42;-6.331729368154856;19.56043292329678;17.10350206660449
43;-6.650466410967212;20.89226561015766;17.943615620717246
44;-6.958197292846293;22.296020905712528;18.849750188723466
45;-7.388586639352691;23.810845757804582;19.75542800012435
46;-7.7108527170115595;25.39489554973187;20.791409935912803
47;-8.024773613589867;27.044909106352076;21.818286559753048
48;-8.336681161658895;28.764699781252805;22.90668255597271
49;-8.674430758461085;30.542317158904098;24.07018658656149
50;-8.998185506502791;32.33496202207892;25.254600649885564
51;-9.410247975045639;34.24542095680008;26.420869361345453
52;-9.792485633949838;36.174256203559175;27.624361352113397
