Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;0.09645494282522554;1.022186217222104;-0.21511316969052818
2;0.17557307386333715;1.0377450214602713;0.42722525678034196
3;0.15664586468929126;1.0325944892398065;1.0382720159061145
4;-0.04063570146296787;1.1693212786809366;1.401787544146028
5;-0.2177417018680646;1.422011460108787;1.7312295757850138
6;-0.39657629590572435;1.7431370564486013;1.7049869815168812
7;-0.11596417489743249;1.6952298956765006;1.7276390915287319
8;-0.37053369075649706;2.316237905125143;2.0956577549005617
9;-0.7037999852413136;3.479599267488532;2.6691671484554345
10;-0.6597982684311214;4.195812445979301;2.9577538542864277
11;-0.9784750470975005;4.653855231139947;3.3069405857972436
12;-0.5761230806310442;7.890362203432214;4.672995866558787
13;-0.386105549732929;9.870750780763123;6.312963555221369
14;-0.48557980894546376;10.84183205141366;6.467492518992103
15;-0.7377472412010715;11.372563444544724;6.32295322856366
16;-0.8897866843945037;12.035137391909487;6.586610020804429
17;-1.0453107033958289;12.759878332772727;6.928406111666872
18;-0.7253997739868315;11.65023274804672;6.03444701801033
19;-0.3490604620564515;10.19899708515915;4.933226800888486
20;-0.5383566952553345;10.994808854781446;5.347806215143745
21;-1.0013502441255036;13.079330060221995;6.734067123599397
22;-1.1749476474508413;14.760853826356072;8.471407618688293
23;-1.2310926745363187;14.298639666999403;7.565533678833349
24;-1.9972512298360983;17.113313169416394;9.015288499746989
25;-2.5155425129234947;19.380721235329077;10.41807865372147
26;-2.7322133294143263;20.304336535201372;10.93922366871826
27;-3.1185390524135594;20.535545088410895;11.228633949976144
28;-3.9822384865975877;18.083117850588728;10.673310526381403
29;-4.265525630865598;19.054649834372118;11.279008118554964
30;-4.664043034220037;19.990786720507952;11.8619442468031
31;-4.535805936250811;20.35345172062132;12.986742771667735
32;-4.718673078333589;21.151912899565644;12.781642827225927
33;-5.228342217539744;24.145890530778242;13.970859069431588
34;-5.942191635005363;20.95123839603508;12.96419046733094
35;-6.609881008864411;19.51426900751116;12.617735916337562
36;-7.507986588313642;22.652489242699186;14.51676635131329
37;-6.9174419741778745;23.484426290504828;14.647044612087658
38;-6.6094088752442985;26.316224426349226;15.805387343579984
39;-7.643427349600302;29.985320736069173;17.961380878923116
40;-8.531822842127438;29.99156402500426;18.211649220335502
41;-8.47562032707979;32.572638680078995;19.97870571609026
42;-7.809511670953597;35.71401473861726;23.762940473806353
43;-7.754600920635406;38.407632073640414;25.714219716599047
44;-8.479502865727238;39.67030785060514;26.319003214837117
45;-9.22258252071462;41.137567083997794;26.714212272626618
46;-9.683113916433346;42.586500636898144;28.726922039367036
47;-10.03183757816835;44.15307049349569;30.010655512036845
48;-10.53095803028027;45.38596563453016;30.352312872575958
49;-11.367826230911236;45.43494045447977;29.73818098499395
50;-12.933809286344166;43.894749326574285;29.02268184609013
51;-13.339108185810488;45.06830167116583;29.211274315847817
52;-13.475828136084269;47.198601407461;30.35407136398488
53;-13.768435612422783;47.771498949336866;30.70882345403975
54;-13.831556640658158;46.62461698043642;28.978203773116547
55;-12.3215570080416;47.27715774849538;28.777197352622174
56;-12.047282455383769;52.31513106113086;33.243372309548626
57;-12.118412545181055;56.77078419896691;35.99036923140525
58;-12.860573044966866;58.98843214009247;37.09016469738178
59;-15.16050086558731;61.415854519471814;38.25577869601256
60;-17.13702780715209;61.474229706333276;38.330062917937454
61;-17.944187078936675;63.51151059503197;39.040061892551435
62;-18.12317109629091;66.54757145880194;39.75517181776622
63;-18.1959784113943;68.88041056708889;40.73921885296572
64;-17.12466804800785;74.74396330804768;43.81263904585496
65;-17.88307969919867;73.7368874778119;43.96598851379125
66;-19.222834714142767;73.34426082037649;43.062433362915584
67;-19.45276090028106;76.51318279371795;44.57221302962819
68;-20.320540535729517;76.12703651288015;45.160804999244064
69;-20.234265499825817;78.89764368455198;45.20864977477092
70;-19.67702775672913;81.27252935875109;45.98136871060362
71;-19.77429630589233;83.74221335276499;46.45274864741211
72;-21.46629094562692;82.80754128938563;43.249392397836345
73;-23.302681991022045;82.24174222184169;42.28240326575751
74;-22.171117584763724;87.52847518646061;44.739158153355966
75;-21.718790257787965;90.91388884455915;46.207554584764985
76;-21.594854070993996;93.93641205948605;48.85165247873639
77;-20.737729306091545;97.53483008864393;54.48790302710644
78;-21.172501009135743;99.02380974400093;54.91552358454028
79;-21.529967279904987;100.40650523145537;54.73020129894976
80;-21.717886114237174;101.12417671415912;54.5416591171025
81;-21.74485137592177;101.0489358053247;54.18496813960196
82;-22.28828821534055;99.61185338011695;52.580824396279674
83;-23.8737767306901;99.62083719107156;51.56580373221006
84;-24.07754290915176;105.24258723084805;55.13944442293873
85;-24.06292612670712;108.9388118238058;57.51576358466566
86;-24.416688554628486;110.4956819245177;58.083444423797005
87;-25.759147610707174;110.27984734223386;57.80799180783278
88;-27.310180950167723;109.73072379145347;57.355097695916164
89;-27.532998240453516;111.49188233186325;58.00904798604556
90;-25.889218272463104;113.85768704800458;60.1814689104173
91;-26.734049922212638;115.43936686397322;60.12344130286599
92;-27.48248968054271;117.32555822323266;60.24887162248401
93;-27.321196933052192;120.3300194787005;61.54460371342019
94;-27.776941176846652;121.71530815762756;62.16221433616825
95;-28.936591382197953;120.69414294083155;62.295105696643006
96;-28.72934115620547;124.05495204664979;63.749973484965984
97;-29.057008756838833;125.66263728346935;63.67182287166211
98;-29.845022441703254;125.54526785748219;62.44209793806861
99;-31.229696122345256;123.72392330248758;60.98487012734531
100;-31.578963310665852;126.20934945888362;62.39811987548253
101;-32.58974922488309;127.56804356599848;61.62368927526718
102;-32.73422927248379;128.66212662879417;62.44599374309142
103;-33.67035744521108;126.68710105460423;62.468839893444986
104;-34.62310458344467;125.42432000771694;61.22497125488822
105;-35.16364488165638;126.24548287375174;60.53030989818465
106;-35.57238604767532;127.50847744699658;60.87861547618056
107;-35.970739471896636;128.95937590476015;61.664140842375524
