Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.04948854996649645;0.011086145469813204;0.120515988759613
2;-0.11212737994641227;0.0123649257203838;0.24831104765708048
3;-0.18508141161774574;0.01624454126724801;0.36790160886861084
4;-0.2738316688948428;0.011522278118034947;0.5139035752046021
5;-0.3687202029937319;0.007612748173185951;0.6651215422379385
6;-0.47338188438617274;0.012509639375299775;0.8171347626535007
7;-0.5924644298346631;0.04654628552953252;0.9780196854547848
8;-0.7153864401197916;0.08080050137266517;1.1481322066721207
9;-0.890057155410592;0.11030088971789537;1.3649703653028293
10;-1.0870942720335195;0.14699676133284545;1.574347921749062
11;-1.29319065390771;0.18957936450239954;1.7737241732887012
12;-1.5453095327807382;0.23413654749926036;2.0534096412072267
13;-1.8504834759330133;0.2929480932232718;2.364435361158632
14;-2.1665790266948806;0.3544377096384651;2.650252469743559
15;-2.5286576285590954;0.4294744352494296;3.0194216361145454
16;-2.9210365213436575;0.502632535513746;3.379877334665424
17;-3.3342147214362168;0.5671327815300904;3.7054843272663933
18;-3.792906044091078;0.6353717717655712;4.068198229170537
19;-4.281219870510846;0.7136255532357286;4.460961792166582
20;-4.81070041262784;0.7833219276078935;4.828370528202102
21;-5.419440248875395;0.853104732652223;5.2191304808197465
22;-6.042277982252075;0.9107276678330223;5.657043513815132
23;-6.740644542859229;0.98356698567893;6.111980521663556
24;-7.472147969393706;1.0630889498335128;6.551698088819729
25;-8.226121205265743;1.1587696987264728;6.956403416447243
26;-9.007988454539623;1.2512959293530663;7.401044105542926
27;-9.841581561498009;1.3520089001057154;7.842106709518171
28;-10.715678976120415;1.4486241074127824;8.258222043639293
29;-11.634974614709588;1.5598512166109364;8.728446885239455
30;-12.603958390466866;1.6646929596086624;9.235018185171265
31;-13.607289871574721;1.770124285840271;9.708013485999082
32;-14.620981199506312;1.9164871104990917;10.116716318152164
33;-15.694015123217891;2.05602837105527;10.53506304517471
34;-16.810296098245615;2.216089102495642;10.922733499977637
35;-17.91803696680601;2.34766558463733;11.296789601269287
36;-19.0900493116533;2.4635308047857185;11.701675973418682
37;-20.31248797988298;2.586501119727064;12.118495061594727
38;-21.547564322411972;2.7233737596513214;12.49946956646966
39;-22.803295532906482;2.856465656928341;12.917646627896085
40;-24.087534332498297;3.0136959840433013;13.334592725872614
41;-25.440739997733868;3.1875864307480586;13.744770551973538
42;-26.819905422754683;3.3343046597027484;14.170475480149598
43;-28.234930346583067;3.476184669133636;14.576322220522748
44;-29.66669208456884;3.642164278402699;14.953383785600401
45;-31.114603334455442;3.758805053493011;15.331793066759477
46;-32.60778223099199;3.8856513900820624;15.74657489822874
47;-34.12356113451696;4.003207566853291;16.14485206462854
48;-35.66203862696071;4.1272655839066985;16.49067546047047
49;-37.22604084872197;4.239240737421713;16.85789075081859
50;-38.79039651760343;4.364287718030927;17.168269723238026
51;-40.39094070214259;4.489989682078718;17.505939537031193
52;-42.015195403273026;4.615779618575715;17.80833181851746
53;-43.67367546420281;4.752953765767934;18.124732827013723
54;-45.30703454414101;4.913525418285998;18.396708044052264
55;-46.996638619546474;5.051548185720052;18.673029022364208
56;-48.70377320359807;5.175434454306224;18.96574962929804
57;-50.40546857235974;5.275457366244928;19.21418898059835
58;-52.12571015418043;5.3777674996354214;19.461111430030584
59;-53.82281448420705;5.491492077664976;19.70815633249392
60;-55.53303882603434;5.598138809136103;19.9585162868738
61;-57.243303725673485;5.726061263510143;20.122525959677876
62;-58.95700320352725;5.849096420652504;20.330823851689924
63;-60.661840689730965;5.963385227062755;20.53099939489353
64;-62.39721242055176;6.069716205815986;20.688977331762583
65;-64.11185678475104;6.188659916107975;20.86674702627886
66;-65.80908037476881;6.298627040269946;21.013792227038444
67;-67.49840603916384;6.403582842357735;21.158965833968736
68;-69.1877039172396;6.498447748868894;21.311041615539605
69;-70.88728996269138;6.602388578327966;21.496523697602882
70;-72.55586187137992;6.711127497639704;21.650541328781397
71;-74.2209519890802;6.7937330156591065;21.757375154317344
72;-75.88152143498817;6.8770342726230735;21.86007968853688
73;-77.51456039684459;6.969931415664931;21.956608057624283
74;-79.14720557337583;7.059023696851561;22.08872026907655
75;-80.7473466085486;7.126809939772802;22.173677006912033
