Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.3757177052324833;0.23924766525369826;0.2128116659023609
2;-0.7704406607588825;0.49136733233747243;0.43272624840072266
3;-1.1919297010134526;0.7593477838971905;0.7112948048354478
4;-1.6157726384346618;1.0497283050402626;0.9668084455596149
5;-2.0601005614619896;1.335136376508435;1.2331087417459081
6;-2.53636471039579;1.6311325090836588;1.4819188669120391
7;-3.0444700024392275;1.9557214761888235;1.781133801350941
8;-3.5639897561453924;2.2682277295702855;2.0892865635505893
9;-4.114740595101766;2.6005724400377037;2.375276416552593
10;-4.676671878424218;2.9457073848794337;2.679194239094448
11;-5.254946251760639;3.3162689973257846;2.9947361691028664
12;-5.859128049489725;3.706876987877842;3.343796053078149
13;-6.494362678361368;4.0914174783241535;3.699687218009682
14;-7.152552835353106;4.492131055097882;4.04901777160528
15;-7.822961397268914;4.914565434191981;4.392253090049628
16;-8.529382256489876;5.364589966332591;4.773303865887802
17;-9.24583365472108;5.822694310912454;5.177710097694805
18;-9.985357367367646;6.288336502000872;5.585799153175819
19;-10.763125851625738;6.7638399358687975;5.997016035211411
20;-11.584876986631404;7.244067119665301;6.442306546412888
21;-12.413227665837292;7.757757254522521;6.8887960796961
22;-13.262238541888562;8.308833248571228;7.3147204618896025
23;-14.148095943256589;8.861012217424285;7.790222151983721
24;-15.086952637768613;9.42923481606066;8.293244620739868
25;-16.027960252307345;10.039370914752883;8.791237039745651
26;-16.990765671268342;10.667742086053742;9.314234910032255
27;-17.985628355674663;11.330233857857245;9.84614515855198
28;-19.0152223776458;12.033715846395753;10.400102431175444
29;-20.079233814764923;12.749379153920003;10.989440685042325
30;-21.200662393451047;13.450486464634473;11.600704102679375
31;-22.332379638047158;14.197599590559602;12.17531265119678
32;-23.500157811565003;15.01106175703405;12.761705706062799
33;-24.711990466597378;15.858364990277522;13.413231805412149
34;-25.99198378154649;16.764248396493368;14.127798368915203
35;-27.310080856209424;17.672930720845944;14.828202657078569
36;-28.686985077968913;18.590464403544434;15.580589287540326
