Frame;3_X;3_Y;3_Z
0;0.0;0.0;0.0
1;-0.06633867131931687;0.5386733641415554;0.5651454017929799
2;-0.2285296515138688;1.113461137905477;1.162009935896212
3;-0.4213885899928483;1.7450225746388786;1.741096260799522
4;-0.5549773763216617;2.4054713270621124;2.288067804870103
5;-0.7161686583625962;3.1535031918808123;2.8304801275146256
6;-0.8352683885954922;3.9374340102853544;3.330966885986007
7;-1.0043056136003063;4.762674448342598;3.932912090531461
8;-1.2111248495314941;5.629418912061627;4.551411159628819
9;-1.4140472159626416;6.567872400977169;5.137709291475604
10;-1.6472336646544008;7.526142237186004;5.6902676375096535
11;-1.9031030572173673;8.51440240823637;6.282343006012854
12;-2.2261457781919396;9.557318500606009;6.865344901667153
13;-2.5542969399663944;10.633044174491255;7.326562938719597
14;-2.9109968872626077;11.761749598204554;7.825034444961833
15;-3.4318111322019678;12.142510545011731;7.775118642595135
16;-5.84078817370447;3.014623896429869;2.134542225063388
17;-6.442739498386239;3.14804999917858;1.9074448617823796
18;-4.299730987172272;16.916182979282546;9.454505650378591
19;-4.686864683575819;18.356587879556653;9.831704535772351
20;-5.021717782284937;19.815142312361395;10.174564223907621
21;-5.395978303911012;21.315388666607923;10.490067032169408
22;-5.762928869805187;22.880922284200924;10.79222585011788
23;-6.140803667420317;24.48098194879641;11.204525642781187
24;-6.844315348298056;25.067829795970397;11.084884763955797
25;-10.297955165490853;15.991705867619935;6.019001010056044
26;-11.355826791985228;15.583592488649614;3.9711767326718714
27;-11.321093659901493;17.702930083436215;6.098915551155886
28;-11.559142093045239;19.237540002720106;6.6344034084347046
29;-11.853356479683256;20.815160172325236;7.2555752563700695
30;-12.095500275096681;22.39652924183905;7.7973301078562125
31;-12.420454939127254;24.002273667858166;8.350723905504418
32;-12.626224788326049;25.577826116340187;8.941755848874678
33;-12.886175784321344;27.20556075982984;9.419773495739454
34;-13.167871219352122;28.804302473904414;10.023888451061572
35;-13.365536107519445;30.407055832453736;10.56803345244843
36;-13.582489416260936;32.04031188880182;11.117788445692844
37;-13.877396776651906;33.63004974436762;11.718065999638904
38;-14.126850041716873;35.25490844219045;12.256196139194055
39;-14.401759974117075;36.88252735291817;12.767703534622719
40;-14.58956520315994;38.50932265390019;13.28451639032462
41;-14.825596417804206;40.0989699558001;13.816366423212495
42;-15.085983259642857;41.69088807312534;14.362975491768688
43;-15.363323204525608;43.30118792837245;14.928900300179018
44;-15.709699672368215;44.891702094566845;15.507661181628208
45;-15.99108533932661;46.48947423505928;15.987966982861826
46;-16.26792893545898;48.075678764099564;16.42979276357607
47;-16.5942413212163;49.65647737537526;16.954204573399597
48;-16.849229017489808;51.16033271297473;17.38548248425809
49;-17.174065355693788;52.64421173415954;17.84119408701464
50;-17.495770413889844;54.071331481758676;18.317673488648747
51;-17.794973515361434;55.47741568969834;18.751113216411046
52;-18.048554894065717;56.86183024733359;19.085169926524557
53;-18.245236524285414;58.20095181304191;19.389951366890134
54;-18.532184647717788;59.53053090229998;19.74941189497467
55;-18.83251956833959;60.81219306561787;20.12101645935702
56;-19.15063568559683;61.99884114827044;20.498910405938926
57;-19.44869758582197;63.20726241048254;20.789189413390364
58;-19.789172926356965;64.37893439789583;21.161756863644488
59;-20.168814247391754;65.54004156906076;21.59525710047266
60;-20.510636578664446;66.70899486607557;21.918461949257978
61;-20.749714984686772;67.79179137715556;22.20279088289494
62;-21.033607088963393;68.84237573602711;22.47640291500586
63;-21.359761939839036;69.89929010244781;22.72389321127943
64;-21.760237938236145;70.95624789229831;23.02608103488313
65;-22.157517420528375;71.96450982736648;23.35813799075966
66;-22.5371157056319;72.97106459136093;23.669098770079703
67;-22.919909761581522;73.9413763048867;23.99593900546789
68;-23.269268552545118;74.90967230916219;24.303451229996995
69;-23.61727129552806;75.87072047902596;24.596248795349
70;-23.9036939337734;76.80745722370104;24.81104652964309
71;-24.1565151332226;77.74204010848258;24.95550811455062
72;-24.452622625779487;78.63848910667366;25.170666886424183
73;-24.830529041355064;79.592306707016;25.452181161770223
74;-25.141210574368966;80.54348622262033;25.6430085427219
75;-25.42159363093475;81.482163166777;25.75859240403793
76;-25.434134748492042;82.2262456943731;27.35572164622558
77;-25.28584721888592;82.8457918680345;29.808739880130656
78;-25.630696099080023;83.7544170243009;29.976578100804204
79;-25.983315266408493;84.64669250640978;30.144922696193476
80;-26.357941854901497;85.53107359514469;30.362272544237687
81;-26.76220442644537;86.47058713352315;30.570843086757975
82;-27.147047270856337;87.39748662531865;30.755152899613915
83;-35.39662431531702;79.40432996281798;24.468898288624473
84;-22.73478874373427;97.12523982629614;35.64297539368625
85;-27.015793304448678;93.03795695512008;31.858870020243558
86;-29.853323734831744;91.79724676340889;27.796833302939902
87;-30.3756080167628;92.7870973319794;27.962373050446285
88;-30.415729487797325;93.50464830717004;30.25498396427173
