Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.22476790093428184;0.12139425370198662;0.25306942960829576
2;-0.4647444962115564;0.25119245798126016;0.5135303640884633
3;-0.7257020349641828;0.3888058974082478;0.7746007690612212
4;-1.0098056578167283;0.5395426935542609;1.0555469488240525
5;-1.3044665845709293;0.6864610404784183;1.3532721875926808
6;-1.6276103647257039;0.8483190145247237;1.671769394173165
7;-1.9809340250959326;1.0118406523596157;2.0115723458366346
8;-2.3556205156381442;1.17671178696977;2.368567033405102
9;-2.7522801481257386;1.3470168310623216;2.7281274177520634
10;-3.1805285368334353;1.538532566949621;3.0998244209622157
11;-3.631576989651214;1.7370118032591555;3.486406302095306
12;-4.108371340262064;1.9415508697499395;3.8821730280397437
13;-4.628969626425693;2.150314267259517;4.3023963704105865
14;-5.166003532131306;2.364292671249714;4.743041639993696
15;-5.73255282162121;2.600767261673566;5.200129311998707
16;-6.330407941802193;2.84562398611795;5.652607751214505
17;-6.961000952579377;3.105595289937831;6.110623230132641
18;-7.62965252683833;3.380535938266028;6.5898660698542875
19;-8.341257494597755;3.666604389487593;7.095838370497392
20;-9.08644355682832;3.968822985215461;7.615156365898524
21;-9.859972174540887;4.284387813238076;8.137093874830946
22;-10.662120398888556;4.620502268740777;8.667153304179326
23;-11.501995174373207;4.962451088114032;9.21752716217767
24;-12.37734201094835;5.32031586832941;9.797669685331494
25;-13.307827460198945;5.703340052358773;10.390005832626683
26;-14.26252121423191;6.09624873169807;10.97630671062672
27;-15.240667721638227;6.507872529447687;11.574708776056983
28;-16.26821349197058;6.950768719024926;12.205362490212122
29;-17.335686876781207;7.3982072823297305;12.826423129821341
30;-18.441619945044383;7.85292325026885;13.470635056491501
31;-19.57364061507024;8.343560156634691;14.128421804157947
32;-20.760500668871725;8.846967300258017;14.832201011615371
33;-21.99379333009943;9.371032789523193;15.548301070655272
34;-23.279122028711708;9.927476756197224;16.28579700776958
35;-24.59911012669989;10.51148353127077;17.015004427113926
36;-25.967998151625544;11.113545055636235;17.742320904376108
37;-27.37413609223201;11.732108094873283;18.50173095125027
38;-28.83168717079086;12.383590622186604;19.25680620493759
39;-30.34996682428382;13.076394935603135;20.00736837268885
40;-31.902866352254673;13.787913003552728;20.767403256469485
41;-33.50094299126007;14.51238034671107;21.55339124934623
42;-35.17203113512171;15.262891472801837;22.379285540087615
43;-36.89223863682889;16.05583418783504;23.212457397727825
44;-38.64747870448081;16.866214986761797;24.02826613951051
45;-40.488632276537615;17.719515826489193;24.867631486772876
46;-42.3787255883928;18.610543826561116;25.701473898763716
47;-44.3187803663212;19.532810941971544;26.572788471630577
48;-46.31776159132358;20.476519979417326;27.476957330078374
49;-48.38323466390876;21.43452363141548;28.36954198157866
50;-50.50430266814305;22.43618445292291;29.280937420148785
51;-52.68992397607784;23.481098453389667;30.197906908507573
52;-54.95444961650793;24.555009879279716;31.12012248729465
53;-57.287125937641896;25.66432964662864;32.03568042591604
54;-59.673720813216555;26.815298603429135;32.93606303368194
55;-62.12197908283175;28.001857356687857;33.82198213696317
56;-64.6282800266412;29.227759011986468;34.72346948007487
57;-67.18669883660954;30.474270420051962;35.61288391259317
58;-69.80868807153847;31.756249727023494;36.48353077772017
59;-72.48492742622776;33.06801614808515;37.314564460849795
60;-75.24148923101892;34.39649794360077;38.1213764997632
61;-78.06869099257219;35.77304742599309;38.91851640660771
62;-80.92339255763443;37.168058067471705;39.70181606091472
63;-83.83365735299019;38.58913924752074;40.47453139549612
64;-86.83458007687686;40.040872865312735;41.19099076902537
65;-89.86500496746585;41.50264189554535;41.8970242983114
66;-92.94678172249697;42.999901536010384;42.57317822498003
67;-96.08008964424778;44.527612001773925;43.22447569401778
68;-99.29814552213148;46.04266199270391;43.8662943045837
69;-102.53321211368815;47.57266408093374;44.48960283900495
70;-105.7952601048522;49.13866541928434;45.06790588201772
71;-109.09806468482866;50.71726962605887;45.582742462369744
72;-112.43738488558482;52.30466966224892;46.06877791304572
73;-115.81588109768089;53.90102700102682;46.52917996126346
74;-119.20652225316492;55.49210851835561;46.9741435815456
75;-122.60764573137826;57.10821236615879;47.367743275222274
76;-126.04333065871472;58.73976117370718;47.711084549945234
77;-129.48121897450145;60.35493180356191;48.00982616540073
78;-132.94950260922602;61.954945455860276;48.2893721723575
79;-136.42136939928736;63.570251690339646;48.535351227012534
80;-139.8920187670241;65.17438314822189;48.72021188061661
81;-143.36552539145347;66.7778142283917;48.88933444384573
82;-146.83523995778236;68.35927544030883;49.01262605181282
83;-150.30476786543588;69.94357118495532;49.07765476089792
84;-153.76827207499053;71.5421891029368;49.10799899710887
85;-157.23869581499778;73.12339514830965;49.13315426310693
86;-160.6980980563997;74.69988378654229;49.09262988282098
87;-164.1394841619526;76.25048037356673;49.00195899916309
88;-167.55944370096935;77.79053462050464;48.86670264860047
89;-170.96474745918366;79.30543219261708;48.69333165150638
90;-174.3440872938695;80.80745586412172;48.480567064295215
