Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.09242481520351108;-0.12730434019600287;0.1503855309865516
2;-0.18731221579267826;-0.25803665720661395;0.3023670591316018
3;-0.28048424894761514;-0.37831577014092355;0.45703042362021545
4;-0.37139666033280255;-0.49339979107608123;0.6060530706881366
5;-0.4638852399132214;-0.6067114426116192;0.7581759649427755
6;-0.5528681217956605;-0.7185678939900411;0.8943959156696356
7;-0.6435046811592747;-0.8247172170240488;1.0211135093300454
8;-0.7419897260624265;-0.9172945842697053;1.1658872832397524
9;-0.8503098284523578;-1.0114053514150363;1.303793205576849
10;-0.9744993154093685;-1.1020770389212002;1.446699431090211
11;-1.1053357782766726;-1.1794899857036418;1.5936810797167456
12;-1.2648924429493533;-1.2568674643528424;1.7574854013299672
13;-1.429812988433755;-1.3309523145570783;1.9109598280558548
14;-1.6097463458285506;-1.4161678323528515;2.0600458290782675
15;-1.8082917239539118;-1.48011660321758;2.199789600436777
16;-2.028325987323436;-1.539528571707355;2.360125821290984
17;-2.2665306861607495;-1.5966257964575716;2.5170507664601662
18;-2.5244464950818872;-1.6632188347191237;2.672325241932346
19;-2.812339543642527;-1.72735390849976;2.844711215765538
20;-3.1363948728586695;-1.7897740133237225;3.042060994100429
21;-3.490174757659967;-1.8474022847210836;3.215538831746262
22;-3.857860593566974;-1.8861909401100296;3.4038238330262063
23;-4.2528809167096435;-1.9209058452181922;3.622277487142048
24;-4.674209609461856;-1.9598103151219337;3.883380228654382
25;-5.125979968051771;-1.990598088104343;4.176526839771699
26;-5.6160105658121555;-2.0198862181124055;4.460647915626688
27;-6.124367174615376;-2.0488088107148665;4.737048729381578
28;-6.667002412253187;-2.068155533581714;5.053250515618032
29;-7.2357164815291535;-2.0803802695341074;5.376590378508169
30;-7.8299561390933246;-2.0956339263236976;5.682804764218108
31;-8.462760261475054;-2.10437443609782;5.983435720525147
32;-9.107489103013679;-2.099343957640029;6.315111772838291
33;-9.808684913385017;-2.099041968415018;6.6783587971754095
34;-10.553676188268648;-2.0896473620223777;7.036691627697309
35;-11.320631685920954;-2.0820005799671675;7.368597001032264
36;-12.133858237352051;-2.0726655267273317;7.710075401531465
37;-12.975214014558174;-2.0614408864843736;8.102238299392017
38;-13.850464721236508;-2.053479139485307;8.468512554021816
39;-14.754475402459699;-2.037671859166083;8.834579846110092
40;-15.69617472807312;-2.016256294326931;9.240794897410446
41;-16.677368710376204;-2.0120635707334387;9.635319916907044
42;-17.713448138950348;-1.9957349279696037;10.026232681094212
43;-18.778010851002005;-1.9725141040391287;10.44017985580617
44;-19.869861797854657;-1.943073387871812;10.88057986881846
45;-21.00046584433608;-1.929089904576231;11.338352423315563
46;-22.160959310683147;-1.8980216461809043;11.77550109974224
47;-23.34326165989048;-1.8793701296187442;12.228618382524472
48;-24.567408789543077;-1.8599374706455072;12.663928152628444
49;-25.84085199109656;-1.8443087665792655;13.125710569546293
50;-27.119006585612347;-1.821232998045032;13.552799249211771
51;-28.43945796961477;-1.807862778389303;13.972025233105995
52;-29.793010919590383;-1.7975864822407557;14.398758773560377
53;-31.17139991759298;-1.7744260409353894;14.821978242266521
54;-32.599412337129465;-1.756218126592053;15.262323985355485
55;-34.037815347259915;-1.744726727964158;15.692848605880158
56;-35.513612752689184;-1.7175506577791642;16.0878803996997
57;-36.99277129353662;-1.7015251598280974;16.49446042570137
58;-38.51880980309973;-1.683084034643144;16.914715023654473
59;-40.05558244401975;-1.6706912982295767;17.308015746827063
60;-41.6082914929233;-1.6572037127439747;17.71173408347341
61;-43.17286045959955;-1.65955869591645;18.104137906081554
62;-44.74176850590784;-1.6798859884096602;18.48098238198281
63;-46.33402278429303;-1.7035309339868872;18.825840346045236
64;-47.946537557452146;-1.7343067773103344;19.18426787616934
65;-49.565611954213225;-1.7479434223130068;19.522574581037556
66;-51.21476210818808;-1.7671516377023682;19.828313123481315
67;-52.86738409820512;-1.787490061619338;20.144805166198957
68;-54.54142165169253;-1.811269491445499;20.43155732396248
69;-56.249194413912356;-1.829308096133411;20.723338967987097
70;-57.96294535613747;-1.845234393648337;21.003108057236492
71;-59.68292666495417;-1.864885841903881;21.2824879840324
72;-61.416900673477436;-1.8726969099444188;21.49195525819379
73;-63.15141744111235;-1.8895170620130355;21.72899609849388
74;-64.91646625309755;-1.8943564154938637;21.942649081594176
75;-66.68119042696777;-1.8957147067046043;22.131520313758813
76;-68.4705107755602;-1.8957563597237734;22.302696132389936
77;-70.25606203900918;-1.8997926525475026;22.482230188191046
78;-72.04214305333737;-1.8948953884771822;22.615120039554863
79;-73.84288478923052;-1.8934788466486163;22.760250921252258
80;-75.63089602592119;-1.8900995389003705;22.887422902735516
81;-77.42630840200847;-1.9029805306712562;23.02202758349307
82;-79.21260256326303;-1.8963613434264783;23.13418361610707
83;-80.99432401866976;-1.8951819688955436;23.216637688241573
84;-82.78046393888289;-1.901330240446399;23.3370994002629
85;-84.5482359072951;-1.9135519469224525;23.42084408388118
86;-86.29893368862363;-1.933175664551901;23.48650732243203
87;-88.0638565780068;-1.9451418800495537;23.532814628676345
88;-89.8076077982595;-1.9439907566948047;23.56484041501654
89;-91.53755635315655;-1.9652683896184073;23.607110485831836
90;-93.25778767544782;-1.9714546807783873;23.638878862337393
91;-94.96744326565548;-1.9759242676598032;23.633179520213783
92;-96.64245616080932;-2.003062033377281;23.632722221089356
93;-98.3191713831417;-2.018598129762335;23.631697272082985
94;-99.99410334774652;-2.0290657218418087;23.63523142949356
95;-101.66433308666832;-2.0439944920834012;23.64936945835722
96;-103.28210045909175;-2.0615397915997966;23.63626946856993
97;-104.8855318364708;-2.0679168160251424;23.613488356815274
98;-106.47895011403602;-2.0910254567860656;23.57418886394557
99;-108.05197486802423;-2.1088840012791543;23.540779973764742
100;-109.61805641560538;-2.124568549700656;23.499488745440505
101;-111.1728229640279;-2.1399556509171944;23.474086842067113
102;-112.72347891212273;-2.1383316334197313;23.410000447473063
103;-114.25903602231432;-2.13454816920333;23.382706158689707
104;-115.77702005139648;-2.140459928996028;23.34104610964488
105;-117.27212971025205;-2.1486172337473124;23.280504110825696
106;-118.7559781008898;-2.15209677803206;23.205324793116283
107;-120.21185966174933;-2.133438996577586;23.138016064302317
108;-121.66674743794935;-2.114750329287786;23.077173380556367
109;-123.13202617503437;-2.0883803583898555;23.03301562051436
110;-124.58953676213717;-2.068157448672557;22.983281505882108
111;-126.05172241531584;-2.036271326281213;22.93487137223883
112;-127.51412525954123;-1.993195456619044;22.89451540939893
113;-128.94876308631254;-1.9625932853690933;22.887278894047068
114;-130.3799194412216;-1.9404779134136048;22.88269766268977
115;-131.8375817186062;-1.8948591646375403;22.838394848784727
116;-133.29192738083387;-1.8545571136053607;22.79980637832319
117;-134.73227864806324;-1.8005261317351944;22.773423852862095
118;-136.16517958855064;-1.7424774830966088;22.733144444666774
119;-137.5834085306135;-1.682763669493272;22.71588269721719
120;-139.01591940380322;-1.616968337530719;22.690774488300654
121;-140.46115457816757;-1.554086641116259;22.663879452825196
122;-141.89770967575237;-1.4853300080178964;22.627047151526508
123;-143.34732129198653;-1.4252300972379228;22.58759871522578
124;-144.80140891443796;-1.3686675238097403;22.543454580163527
125;-146.23671763429823;-1.3111796893706769;22.49112470673011
126;-147.66421540978055;-1.2535794304528916;22.429524375660215
127;-149.0811472449274;-1.1956547397051316;22.332950492462853
128;-150.49228708311188;-1.141644040183871;22.23147154979303
129;-151.9128832476783;-1.0786988962501618;22.182004683348527
130;-153.33998496130528;-1.0073133357655346;22.137432833924827
131;-154.7624059192643;-0.9529998246783747;22.093373667581165
132;-156.17551388260762;-0.9180602301436489;22.015519386260053
133;-157.59994770045276;-0.8660246599058085;21.924690222176693
134;-159.02062672803993;-0.817536555705465;21.864699134771634
135;-160.42969953740675;-0.7656780999470669;21.810707260595787
136;-161.83669106303554;-0.7223343984176602;21.754800229363134
137;-163.23986591385454;-0.6857737334709051;21.692754815473414
138;-164.6322509776098;-0.6469268162003607;21.611210439062077
