Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.3492583846237639;-0.048682479893130896;0.32941882779706655
2;-0.7051638505884357;-0.11683422755975467;0.6902622257687326
3;-1.088582613859195;-0.18666124173734083;1.0744114130149454
4;-1.5007832869817561;-0.2509989025048669;1.4763642998917943
5;-1.95501115382947;-0.3107611087069468;1.9031299471434278
6;-2.453798356931674;-0.3752628589870791;2.338427846175065
7;-2.982863159080177;-0.43522502215835274;2.784189524574076
8;-3.5564439908684142;-0.5079586633315897;3.2840515535324304
9;-4.166734656514923;-0.5792204281953053;3.7918383222220777
10;-4.821078476087828;-0.6374890570076189;4.32448103068852
11;-5.501479177896215;-0.6921676131237684;4.87594564889758
12;-6.244592094803407;-0.7546847754744626;5.456105568421539
13;-7.023441241593175;-0.8204369864778285;6.028636472878258
14;-7.85049197999554;-0.8657149397536246;6.620022313993526
15;-8.741963139556628;-0.9027126156453934;7.2290047995831355
16;-9.677033419619299;-0.9685267927816354;7.872490908497064
17;-10.655798875352714;-1.0536964998924045;8.521977828425513
18;-11.689420194801338;-1.1370332899066133;9.190534897933707
19;-12.767519629018203;-1.2118754404907246;9.883326221420088
20;-13.88172663018227;-1.279079734283968;10.55927659570361
21;-15.058873157503292;-1.3522633785430398;11.230345301241709
22;-16.297373101131168;-1.4235270428044933;11.931614834426965
23;-17.579727990654504;-1.5007647826785055;12.632773454010911
24;-18.907336598193698;-1.592433814543769;13.30692068286526
25;-20.2896617057137;-1.6810852194875903;14.004707941394795
26;-21.74316111787597;-1.770018476736554;14.737451907111552
27;-23.236594724396515;-1.8608680109069828;15.45507202495578
28;-24.767889551901817;-1.9644973615932668;16.1483165996375
29;-26.35053124567987;-2.064302914746565;16.835354317092364
30;-27.997701690006252;-2.162640124762735;17.54918853050879
31;-29.66946389063305;-2.259835230469338;18.241446993145484
32;-31.390968308133118;-2.352876658107978;18.908745930103223
33;-33.16952378592516;-2.4552011761516317;19.581226928604814
34;-34.97448491236415;-2.560914678013797;20.2625133075576
35;-36.82731332322105;-2.6574750593334393;20.92735218707026
36;-38.733566624899645;-2.7695556792860705;21.546071065861497
37;-40.68370733480016;-2.877748679331489;22.168628536715246
38;-42.684845548384196;-2.9913521386918354;22.772361365752385
39;-44.71790166808092;-3.1051484787871546;23.362945876152434
40;-46.79676752287596;-3.2247798638768788;23.949689983944364
41;-48.912710976819426;-3.365440962317002;24.506581606295963
42;-51.06252390252811;-3.4883687859943913;25.030773395099832
43;-53.26630308348557;-3.6134535547047903;25.518989835615663
44;-55.520139473540084;-3.7368700581610437;26.007988503446263
45;-57.79747538994162;-3.861492881836664;26.465550384875275
46;-60.11361322966153;-4.001593713798244;26.909615752780965
47;-62.45425805244196;-4.133755198532667;27.327481535751033
48;-64.8437199889119;-4.233122988287833;27.71150701476171
49;-67.27700431328442;-4.340764109429251;28.11521129168018
50;-69.73049360816931;-4.454375690393213;28.46670843291537
51;-72.21881410344267;-4.559515784823969;28.755239305590766
52;-74.71111057621091;-4.6545151560758695;29.02087726305563
53;-77.2202198099005;-4.757966912120234;29.2729733444233
54;-79.74909756140963;-4.844200603080288;29.521538940717
55;-82.32125662547942;-4.913636451231256;29.76439703971354
56;-84.90479944106274;-4.974570708632132;29.946022200523625
57;-87.48375012730158;-5.037699176181571;30.102131044169507
58;-90.08109309602648;-5.095675966803973;30.215317992897784
59;-92.67753193132336;-5.157039038343429;30.29868887905641
60;-95.25912298098265;-5.20110474367058;30.3530989015781
61;-97.88101953426083;-5.249254954751986;30.399879429736142
62;-100.49096274576213;-5.304415961679914;30.396242455417852
