Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.8107982102968886;0.07547481852988178;0.3743128135100324
2;-1.5418887556469798;0.14020288394760883;0.624071393936271
3;-2.292236813009369;0.23282422851218754;0.9096755822098356
4;-3.1586197830257388;0.3064880686696213;1.2310007836344496
5;-4.0350176821809205;0.36601041995466965;1.6049080638135487
6;-4.966852259125663;0.4175268934205687;2.0105029465716235
7;-5.9392707971135845;0.47827629612849415;2.3790827677829274
8;-6.886264367895349;0.550105517792022;2.662228844893452
9;-7.880189854618548;0.6220577535154435;3.0057439066515474
10;-8.866547563151498;0.6904057696839273;3.361930462430576
11;-9.969126849914185;0.7595084638587808;3.7621705166171515
12;-11.070529628411807;0.8442468422260725;4.122576685615619
13;-12.16452468876497;0.9307546816859168;4.453939878748603
14;-13.26864339015679;1.0038866395582493;4.78769839493422
15;-14.416845131418102;1.0879412364272276;5.161743120991803
16;-15.588492613406123;1.1900895266188698;5.510981193770893
17;-16.79107503607527;1.2727654292091097;5.815400935000934
18;-18.05521808576765;1.3306320213006788;6.155174601789141
19;-19.331871501289452;1.4002466450831546;6.508264097303106
20;-20.627984838756742;1.502032664146133;6.8573685546087715
21;-21.959492050009203;1.5761353834718677;7.191413195245329
22;-23.338036382100988;1.6482049385833475;7.666881803200995
23;-24.766010344737147;1.7438425540546223;8.187586583071509
24;-26.2268156804109;1.8546504475418728;8.710465276462168
25;-27.6981344459593;1.9578389888766465;9.13628428069536
26;-29.18436228200743;2.0436982882275285;9.548949404276373
27;-30.714231936120104;2.1719731162923512;10.008681547318519
28;-32.222926916782086;2.3445244135837027;10.350703830908197
29;-33.77427467692695;2.480905025141964;10.797559276324227
30;-35.32722112658295;2.553379346589282;11.331701924513464
31;-36.911380293489955;2.664779659150233;11.788621789529087
32;-38.552185452172274;2.7885101546474065;12.257895522907065
33;-40.168088538494786;2.8871271487105084;12.77228607852052
34;-41.78997176225632;3.0088558954053926;13.351339241340366
35;-43.468975293367585;3.1489128158265975;13.790188809699206
36;-45.14810514680881;3.2359256203783415;14.207220121774114
37;-46.81233314631859;3.3833320476733033;14.521736040405704
38;-48.48958597784318;3.48639364889776;14.914901016087969
39;-50.256897334323845;3.512026623662268;15.358228533242713
40;-52.09295115021186;3.5572432091795676;15.758869041095021
41;-53.99690792518742;3.593288670873342;16.14689247812961
42;-56.041995286953245;3.6726075916399523;16.595173122272257
43;-58.07417092884825;3.7672963918828217;17.005530412924397
44;-60.153429280292286;3.8607830290014338;17.39590092770652
45;-62.316374649770225;3.9067901913806233;17.816490249846243
46;-64.44977901824242;4.002335689165495;18.194983453537297
47;-66.58730870731986;4.1231396926402395;18.55999889249646
48;-68.91551644205175;4.192772091913771;18.984228091225486
49;-71.22725156331865;4.265363587766024;19.39914612023385
50;-73.64882773246993;4.405815504911977;19.804816369553016
51;-76.1462465815358;4.527935962543506;20.125979154433278
52;-78.49168456015822;4.575512632545976;20.272138764392047
53;-80.93200713451901;4.632303290442195;20.559434222925127
54;-83.58880658360891;4.725445967610641;21.06107121839588
55;-86.1075637257693;4.740751330265503;21.32656559588623
56;-88.6158160452648;4.823937604231037;21.517762370877193
57;-91.19643813049217;4.926242945620061;21.71796106738463
58;-93.72170676386119;5.020932189877682;21.791739761663024
59;-96.24400205382435;5.057879872921317;21.940031114832948
60;-98.71404285521936;5.109659600966267;21.989399794285283
61;-101.19243812832151;5.142186792191484;21.965569352788613
62;-103.71389922192421;5.20093872023845;21.97473501055024
63;-106.22851052019757;5.267415456392496;21.98659891716872
64;-108.81271677292847;5.33700209485139;21.941448496728288
65;-111.27335465583603;5.37692589084037;21.87769175424413
66;-113.67499499411582;5.431476281226037;21.70908524806371
67;-116.07816948789494;5.492002839797339;21.422639761203744
68;-118.40564688211812;5.550579800783528;21.341015891368198
69;-120.87575818074419;5.555421917803271;21.320082323168336
70;-123.2156498139646;5.6196168170752285;21.143303698681837
71;-125.55735565104635;5.687806329896077;20.929015799225
72;-127.94391279840418;5.722822685579759;20.856589497334696
73;-130.25958510328644;5.752886834107112;20.733356646046524
74;-132.60282137697828;5.794779943725766;20.54873029157129
75;-134.7970006939371;5.853797123304714;20.31602964456215
76;-137.0033098199661;5.934434735132127;20.058930357856802
77;-139.20466981035003;6.027078046749104;19.766136031916655
78;-141.4235970947076;6.114522954913349;19.62170144075142
79;-143.52281940640637;6.1515131820905085;19.311101522999873
80;-145.6002766850291;6.221369170866532;18.895969592589186
